Frame,QueueDensity,DynamicDensity
2492,0.0262516,0.0405668
2493,0.0260204,0.049768
2494,0.026138,0.0422479
2495,0.0261027,0.0510612
2496,0.0261537,0.0532596
2497,0.0262673,0.0558812
2498,0.0262516,0.0579033
2499,0.026044,0.0373574
2500,0.0256246,0.0492116
2501,0.0260792,0.0373417
2502,0.0264593,0.048467
2503,0.0270236,0.048561
2504,0.0260283,0.0476166
2505,0.0251701,0.0489059
2506,0.028356,0.0449793
2507,0.0364639,0.0545646
2508,0.0408568,0.0498621
2509,0.0522172,0.0532047
2510,0.0610226,0.0663874
2511,0.0652941,0.0785198
2512,0.0732922,0.0699574
2513,0.0775872,0.0894257
2514,0.0770268,0.0879287
2515,0.0772227,0.0843901
2516,0.0767446,0.101221
2517,0.0768269,0.0534164
2518,0.0782651,0.107797
2519,0.078559,0.125263
2520,0.079092,0.100018
2521,0.0820075,0.113906
2522,0.0835397,0.132571
2523,0.0835632,0.126524
2524,0.0846487,0.121661
2525,0.0858165,0.120921
2526,0.086659,0.111833
2527,0.0882461,0.117288
2528,0.0892924,0.121403
2529,0.0898528,0.109168
2530,0.0902604,0.11427
2531,0.0907424,0.130561
2532,0.0915535,0.109885
2533,0.0923608,0.124138
2534,0.0928859,0.110693
2535,0.0936657,0.126215
2536,0.0951823,0.11025
2537,0.0959465,0.12752
2538,0.0956526,0.119259
2539,0.0939753,0.143833
2540,0.0921492,0.147733
2541,0.0908991,0.13928
2542,0.0894531,0.0938343
2543,0.0908991,0.175869
2544,0.0895824,0.150519
2545,0.0860516,0.155155
2546,0.0833555,0.153333
2547,0.0820467,0.148179
2548,0.0760863,0.165046
