Frame,QueueDensity,DynamicDensity
1118,0.854387,0.0231402
1119,0.855206,0.0241159
1120,0.85534,0.0269845
1121,0.855449,0.0302331
1122,0.854552,0.0288106
1123,0.853694,0.033807
1124,0.852342,0.0304525
1125,0.851711,0.03501
1126,0.851033,0.0362013
1127,0.851821,0.0344653
1128,0.852118,0.0327528
1129,0.851926,0.0414995
1130,0.852126,0.0489882
1131,0.852941,0.0465977
1132,0.852965,0.0475422
1133,0.850861,0.0446345
1134,0.853032,0.0515393
1135,0.853678,0.0454104
1136,0.853917,0.0437841
1137,0.854144,0.0531969
1138,0.854787,0.0466056
1139,0.853831,0.0444699
1140,0.854121,0.0465664
1141,0.85474,0.0426006
1142,0.854215,0.0415504
1143,0.85389,0.0372202
1144,0.854301,0.032698
1145,0.854603,0.0267337
1146,0.853874,0.0340382
1147,0.85416,0.0310247
1148,0.855199,0.0275919
1149,0.855018,0.0277408
1150,0.854936,0.0343086
1151,0.856084,0.032263
1152,0.856386,0.0436234
1153,0.856578,0.0400339
1154,0.856253,0.0305387
1155,0.856151,0.0283913
1156,0.855579,0.0292965
1157,0.85204,0.0339598
1158,0.851025,0.0332505
1159,0.850445,0.0400182
1160,0.841757,0.0511396
1161,0.843231,0.0472757
1162,0.84325,0.0503088
1163,0.842608,0.0430983
1164,0.845292,0.0515197
1165,0.845245,0.0337012
1166,0.845272,0.0400103
1167,0.847906,0.0316164
1168,0.847972,0.0307229
1169,0.851919,0.0359388
1170,0.851789,0.0336424
1171,0.852875,0.0317457
1172,0.852522,0.0308131
1173,0.852789,0.0311462
1174,0.853145,0.0349121
1175,0.852977,0.0323845
1176,0.852859,0.0303271
1177,0.852553,0.0327136
1178,0.852855,0.0320906
1179,0.85291,0.0362797
1180,0.853051,0.034626
1181,0.853051,0.0370713
1182,0.852973,0.0340617
1183,0.853909,0.0364129
1184,0.853854,0.0355077
1185,0.855536,0.038964
1186,0.855806,0.0405119
1187,0.8559,0.0382743
1188,0.855904,0.0337835
1189,0.855818,0.0405942
1190,0.85599,0.034869
1191,0.856167,0.035543
1192,0.85617,0.0337364
1193,0.856406,0.0335131
1194,0.856942,0.0317575
1195,0.857158,0.0275017
1196,0.857389,0.0276977
1197,0.857279,0.0302292
1198,0.85753,0.0281836
1199,0.857534,0.0217333
1200,0.857518,0.0231715
1201,0.85733,0.0240415
1202,0.857103,0.0245666
1203,0.857146,0.0276546
1204,0.85686,0.0244921
1205,0.85679,0.0240493
1206,0.857036,0.0221448
1207,0.856942,0.0197426
1208,0.857107,0.0166586
1209,0.857248,0.0156946
1210,0.858095,0.0268708
1211,0.857883,0.031926
1212,0.857891,0.031875
1213,0.858004,0.0392932
1214,0.858079,0.0305387
1215,0.857562,0.0157024
1216,0.857675,0.0166233
1217,0.857714,0.0185709
1218,0.857385,0.0221056
1219,0.857377,0.0198876
1220,0.857013,0.0218196
1221,0.857346,0.0237868
1222,0.857189,0.0192489
1223,0.857127,0.0281601
1224,0.857107,0.0315615
1225,0.857056,0.0243432
1226,0.857095,0.0242139
1227,0.856782,0.0268747
1228,0.857036,0.0257579
1229,0.857283,0.0274077
1230,0.857146,0.0302292
1231,0.856954,0.0299392
1232,0.85677,0.0336737
1233,0.856249,0.0294533
1234,0.856304,0.0259773
1235,0.857323,0.041425
1236,0.857409,0.0460609
1237,0.856602,0.0441407
1238,0.856625,0.0428632
1239,0.856378,0.0431336
1240,0.856076,0.0350571
1241,0.855967,0.0330938
1242,0.856022,0.0402259
1243,0.856504,0.0402807
1244,0.856288,0.0404492
1245,0.856848,0.0392148
1246,0.856656,0.0387328
1247,0.856327,0.039207
1248,0.856123,0.0438429
1249,0.855861,0.0378315
1250,0.856312,0.0383762
1251,0.855669,0.0398301
1252,0.855861,0.0377336
1253,0.855775,0.0371536
1254,0.85572,0.0388817
1255,0.855673,0.0355077
1256,0.855359,0.0324981
1257,0.855371,0.037087
1258,0.855402,0.0349473
1259,0.855641,0.0346652
1260,0.851973,0.0357977
1261,0.852216,0.0426437
1262,0.852573,0.0402298
1263,0.852593,0.0322081
1264,0.853137,0.0310168
1265,0.853204,0.026573
1266,0.852804,0.0301861
1267,0.852518,0.0312637
1268,0.852381,0.0281718
1269,0.852495,0.0295591
1270,0.85251,0.0291241
1271,0.852996,0.0267885
1272,0.851343,0.028599
1273,0.852369,0.0281875
1274,0.852224,0.0295551
1275,0.852785,0.03048
1276,0.852934,0.0304917
1277,0.853337,0.0318672
1278,0.853408,0.0336463
1279,0.853243,0.0337952
1280,0.852961,0.0409273
1281,0.852973,0.041954
1282,0.85358,0.0404179
1283,0.853753,0.0343517
1284,0.853314,0.0339676
1285,0.851104,0.043212
1286,0.850837,0.0402494
1287,0.851143,0.0429886
1288,0.851256,0.0369224
1289,0.850755,0.0420207
1290,0.851107,0.0348846
1291,0.851088,0.0339206
1292,0.850959,0.0309424
1293,0.851186,0.0317653
1294,0.851531,0.0299705
1295,0.851249,0.0371379
1296,0.851029,0.0388778
1297,0.850876,0.0396733
1298,0.851456,0.0398105
1299,0.851511,0.0398066
1300,0.851938,0.0357624
1301,0.851938,0.0395401
1302,0.85235,0.0373456
1303,0.852248,0.036601
1304,0.851683,0.0360446
1305,0.851997,0.0372555
1306,0.851856,0.0329017
1307,0.852683,0.0296374
1308,0.853188,0.0311579
1309,0.853059,0.0283521
1310,0.853537,0.0225955
1311,0.853267,0.0248605
1312,0.853012,0.0242766
1313,0.853337,0.0373299
1314,0.852009,0.0414015
1315,0.852118,0.0357428
1316,0.850825,0.0317967
1317,0.851382,0.0335523
1318,0.852118,0.0315694
1319,0.852518,0.0312363
1320,0.851997,0.0281483
1321,0.851476,0.0303467
1322,0.85139,0.0289321
1323,0.851852,0.0267297
1324,0.851856,0.0204206
1325,0.852397,0.0170308
1326,0.850755,0.0154986
1327,0.851154,0.0163529
1328,0.850955,0.0154634
1329,0.850943,0.0164078
1330,0.851742,0.0206714
1331,0.851511,0.0178264
1332,0.851617,0.0194056
1333,0.85108,0.0200718
1334,0.851033,0.0208791
1335,0.844563,0.0360799
1336,0.843791,0.0420755
1337,0.842729,0.063319
1338,0.842494,0.0652118
1339,0.842851,0.0599332
1340,0.843489,0.0509828
1341,0.843725,0.0440231
1342,0.844293,0.0429612
1343,0.844128,0.0345437
1344,0.844583,0.0399947
1345,0.843924,0.0394578
1346,0.845896,0.0361465
1347,0.846472,0.0379961
1348,0.846178,0.0371653
1349,0.84615,0.0340499
1350,0.845907,0.0341871
1351,0.846186,0.0308601
1352,0.846342,0.0328704
1353,0.845641,0.038243
1354,0.846138,0.0360132
1355,0.84644,0.039015
1356,0.847302,0.0385487
1357,0.847385,0.0363463
1358,0.847612,0.0343517
1359,0.84885,0.03646
1360,0.847921,0.0406609
1361,0.848666,0.0418717
1362,0.848501,0.0436156
1363,0.848717,0.041907
1364,0.848901,0.0428632
1365,0.848466,0.0414368
1366,0.848717,0.0400299
1367,0.848905,0.0408686
1368,0.848893,0.0429376
1369,0.849371,0.0443406
1370,0.850241,0.0445247
1371,0.852213,0.0433295
1372,0.852675,0.0444855
1373,0.852361,0.0423224
1374,0.852064,0.0442465
1375,0.850465,0.0433648
1376,0.850665,0.0417385
1377,0.850308,0.0410841
1378,0.850155,0.0359309
1379,0.850469,0.0355116
1380,0.85061,0.0342968
1381,0.850367,0.0334425
1382,0.850982,0.0338422
1383,0.85139,0.0345124
1384,0.851546,0.0338658
1385,0.847216,0.0408686
1386,0.847318,0.0400456
1387,0.847467,0.0394656
1388,0.847874,0.0314949
1389,0.847824,0.0318476
1390,0.848027,0.0277643
1391,0.849759,0.0272117
1392,0.851409,0.0295081
1393,0.851296,0.0267023
1394,0.851821,0.0265887
1395,0.852753,0.0264202
1396,0.854215,0.0257344
1397,0.854474,0.0249467
1398,0.855034,0.025656
1399,0.855297,0.025268
1400,0.855739,0.0193507
1401,0.85617,0.0205303
1402,0.856214,0.0180066
1403,0.856535,0.0166625
1404,0.856668,0.0173718
1405,0.857758,0.0174697
1406,0.857675,0.0170583
1407,0.857997,0.0191313
1408,0.858032,0.0209809
1409,0.858443,0.0202599
1410,0.860575,0.0215413
1411,0.860599,0.0237554
1412,0.86065,0.0189628
1413,0.860195,0.019002
1414,0.860548,0.0237985
1415,0.860313,0.0342224
1416,0.860117,0.0378276
1417,0.859611,0.0352883
1418,0.859478,0.0399437
1419,0.859352,0.0449636
1420,0.859223,0.054737
1421,0.860062,0.0606425
1422,0.860152,0.0738095
1423,0.860407,0.0827599
1424,0.859497,0.0918435
1425,0.859317,0.0873174
1426,0.859858,0.0814785
1427,0.860038,0.0999397
1428,0.859666,0.129922
1429,0.85907,0.14526
1430,0.858279,0.171037
1431,0.857836,0.181003
1432,0.857707,0.137536
1433,0.857742,0.163404
1434,0.8582,0.190611
1435,0.861739,0.168012
1436,0.86139,0.181681
1437,0.860281,0.198994
1438,0.859568,0.184122
1439,0.860007,0.20285
1440,0.860399,0.226723
1441,0.85938,0.22925
1442,0.859776,0.226731
1443,0.859356,0.26763
1444,0.858424,0.256873
1445,0.858933,0.288372
1446,0.859204,0.34258
1447,0.858392,0.335899
1448,0.858001,0.336518
1449,0.858075,0.340327
1450,0.857746,0.324315
1451,0.856519,0.336283
1452,0.855759,0.34528
1453,0.856347,0.345092
1454,0.855163,0.356092
1455,0.854956,0.36228
1456,0.854615,0.355065
1457,0.855344,0.361057
1458,0.856539,0.36427
1459,0.858334,0.35715
1460,0.861006,0.348392
1461,0.862174,0.346056
1462,0.863126,0.344724
1463,0.863969,0.350194
1464,0.86505,0.352851
1465,0.866108,0.34387
1466,0.865626,0.329797
1467,0.866571,0.322105
1468,0.865615,0.322904
1469,0.864717,0.305807
1470,0.866739,0.312104
1471,0.867002,0.322853
1472,0.866332,0.300928
1473,0.866218,0.242668
1474,0.865885,0.108385
1475,0.866249,0.284222
1476,0.864627,0.406338
1477,0.864937,0.305192
1478,0.864698,0.33943
1479,0.865258,0.120654
1480,0.864815,0.22157
1481,0.866649,0.111112
1482,0.866665,0.14147
1483,0.868683,0.172671
1484,0.869091,0.182304
1485,0.87509,0.225245
1486,0.875121,0.378499
1487,0.87614,0.417366
1488,0.87663,0.441916
1489,0.876677,0.438499
1490,0.877912,0.418882
1491,0.878041,0.443331
1492,0.87808,0.439855
1493,0.87819,0.418702
1494,0.878343,0.405159
1495,0.879871,0.397458
1496,0.879812,0.396581
1497,0.880808,0.387215
1498,0.88029,0.352518
1499,0.882583,0.360015
1500,0.8837,0.403211
1501,0.884726,0.501485
1502,0.885949,0.552209
1503,0.885201,0.538329
1504,0.8856,0.528199
1505,0.88504,0.454762
1506,0.886027,0.222095
1507,0.88502,0.453261
1508,0.886255,0.523203
1509,0.88578,0.288047
1510,0.888676,0.514586
1511,0.889025,0.584578
1512,0.888966,0.608482
1513,0.888238,0.529387
1514,0.887191,0.616567
1515,0.88589,0.617731
1516,0.886396,0.452799
1517,0.886733,0.539395
1518,0.888057,0.599787
1519,0.887783,0.360301
1520,0.888249,0.581271
1521,0.885228,0.609639
1522,0.884973,0.535222
1523,0.883935,0.600966
1524,0.883892,0.555728
1525,0.883453,0.458802
1526,0.884742,0.544795
1527,0.886694,0.323782
1528,0.885827,0.56395
1529,0.883347,0.473274
1530,0.882269,0.491782
1531,0.879554,0.555748
1532,0.87926,0.419685
1533,0.87922,0.574797
1534,0.881415,0.563542
1535,0.873045,0.519641
1536,0.871481,0.590119
1537,0.870533,0.544779
1538,0.869091,0.553851
1539,0.869839,0.582149
1540,0.868491,0.529101
1541,0.868593,0.501822
1542,0.864772,0.50973
1543,0.86543,0.523544
1544,0.86418,0.574585
1545,0.862597,0.608635
1546,0.861911,0.596856
1547,0.862201,0.610489
1548,0.860881,0.568253
1549,0.852996,0.597831
1550,0.842494,0.612719
1551,0.838646,0.610285
1552,0.838344,0.618373
1553,0.836318,0.613894
1554,0.83535,0.471656
1555,0.835817,0.606155
1556,0.836835,0.603764
1557,0.837588,0.578073
1558,0.836886,0.580793
1559,0.8403,0.586514
1560,0.835977,0.627771
1561,0.837686,0.562539
1562,0.838466,0.600708
1563,0.836502,0.494337
1564,0.838658,0.519496
1565,0.838665,0.581694
1566,0.839057,0.495537
1567,0.837819,0.602346
1568,0.841095,0.545951
1569,0.841898,0.418455
1570,0.840954,0.253974
1571,0.838187,0.504397
1572,0.838948,0.471037
1573,0.840311,0.47782
1574,0.845766,0.495388
1575,0.849054,0.52778
1576,0.850092,0.536209
1577,0.851343,0.60338
1578,0.853008,0.55518
1579,0.85463,0.599266
1580,0.855661,0.602354
1581,0.856186,0.533454
1582,0.855575,0.571219
1583,0.855814,0.548502
1584,0.855783,0.577266
1585,0.855485,0.550532
1586,0.852424,0.563989
1587,0.850379,0.498444
1588,0.848823,0.563154
1589,0.84684,0.565161
1590,0.845715,0.495576
1591,0.84539,0.521921
1592,0.840539,0.541519
1593,0.837223,0.52477
1594,0.837443,0.573747
1595,0.835519,0.594939
1596,0.833242,0.469179
1597,0.831482,0.553334
1598,0.829782,0.527427
1599,0.826055,0.539297
1600,0.827262,0.568069
1601,0.826513,0.528791
1602,0.827019,0.415586
1603,0.826263,0.563456
1604,0.825158,0.548628
1605,0.825267,0.422538
1606,0.82627,0.582803
1607,0.827015,0.49895
1608,0.828003,0.389053
1609,0.82939,0.559502
1610,0.829253,0.53994
1611,0.831874,0.425207
1612,0.832533,0.545214
1613,0.83075,0.534195
1614,0.827285,0.465464
1615,0.826498,0.426143
1616,0.824194,0.416942
1617,0.818817,0.505404
1618,0.817402,0.377516
1619,0.813766,0.43779
1620,0.815404,0.462353
1621,0.818852,0.416562
1622,0.819538,0.407157
1623,0.824644,0.477095
1624,0.828304,0.485779
1625,0.832932,0.465178
1626,0.839512,0.494047
1627,0.842282,0.538043
1628,0.847016,0.535084
1629,0.852761,0.487511
1630,0.853474,0.486304
1631,0.85583,0.458136
1632,0.858255,0.493162
1633,0.859917,0.437461
1634,0.861202,0.48815
1635,0.850841,0.478984
1636,0.852213,0.492347
1637,0.853443,0.50232
1638,0.855677,0.473211
1639,0.855398,0.513927
1640,0.858228,0.464477
1641,0.857052,0.49277
1642,0.858686,0.478666
1643,0.85532,0.423393
1644,0.855014,0.454813
1645,0.855328,0.379977
1646,0.853039,0.434275
1647,0.850045,0.468819
1648,0.848458,0.42795
1649,0.842192,0.43848
1650,0.838759,0.440459
1651,0.838505,0.437786
1652,0.840315,0.393453
1653,0.843399,0.437845
1654,0.845676,0.428636
1655,0.84559,0.451227
1656,0.844289,0.410179
1657,0.845437,0.467165
1658,0.850676,0.491183
1659,0.851856,0.451776
1660,0.85233,0.40403
1661,0.853913,0.277611
1662,0.858823,0.443362
1663,0.859929,0.486841
1664,0.860324,0.385643
1665,0.859733,0.418968
1666,0.860422,0.507924
1667,0.862182,0.52564
1668,0.862037,0.488561
1669,0.863451,0.546704
1670,0.86208,0.528168
1671,0.858945,0.524911
1672,0.860019,0.562316
1673,0.853968,0.534066
1674,0.848168,0.437292
1675,0.849348,0.526032
1676,0.840311,0.472561
1677,0.836122,0.354207
1678,0.834735,0.431171
1679,0.825604,0.394037
1680,0.817845,0.37694
1681,0.817159,0.42295
1682,0.805047,0.455946
1683,0.801594,0.397642
1684,0.800944,0.419372
1685,0.774226,0.421629
1686,0.775515,0.381505
1687,0.775789,0.434032
1688,0.777541,0.430438
1689,0.780531,0.413662
1690,0.78146,0.395989
1691,0.788533,0.401659
1692,0.79099,0.399139
1693,0.791833,0.474003
1694,0.7938,0.407236
1695,0.797413,0.487656
1696,0.798079,0.469281
1697,0.801308,0.491927
1698,0.800587,0.48706
1699,0.799803,0.45881
1700,0.80371,0.468693
1701,0.799991,0.543525
1702,0.798189,0.452689
1703,0.79717,0.512415
1704,0.797683,0.48322
1705,0.799325,0.501983
1706,0.798965,0.534555
1707,0.797707,0.482401
1708,0.797526,0.533674
1709,0.797997,0.527945
1710,0.786503,0.511549
1711,0.787565,0.492104
1712,0.7882,0.449742
1713,0.788619,0.40791
1714,0.788639,0.43393
1715,0.787028,0.340347
1716,0.787013,0.314279
1717,0.787851,0.417009
1718,0.786946,0.416762
1719,0.785751,0.472824
1720,0.788376,0.457102
1721,0.786519,0.468787
1722,0.783772,0.457129
1723,0.783548,0.465237
1724,0.783686,0.449844
1725,0.782381,0.414015
1726,0.783686,0.440827
1727,0.783349,0.468799
1728,0.783243,0.419987
1729,0.782996,0.43973
1730,0.760404,0.475014
1731,0.721001,0.388351
1732,0.693088,0.467326
1733,0.640573,0.465319
1734,0.633484,0.427492
1735,0.591624,0.440443
1736,0.591793,0.459923
1737,0.581796,0.465958
1738,0.579143,0.499828
1739,0.574868,0.508935
1740,0.546657,0.446059
1741,0.5407,0.497143
1742,0.529833,0.499412
1743,0.504126,0.462968
1744,0.497676,0.522682
1745,0.491375,0.515726
1746,0.484623,0.490881
1747,0.452172,0.533023
1748,0.441125,0.535406
1749,0.430979,0.49226
1750,0.43065,0.536726
1751,0.426304,0.536844
1752,0.416903,0.542467
1753,0.414019,0.544497
1754,0.412683,0.50366
1755,0.413952,0.502171
1756,0.410986,0.527851
1757,0.410559,0.535664
1758,0.409822,0.557053
1759,0.410559,0.548165
1760,0.406636,0.512665
1761,0.405797,0.518058
1762,0.407255,0.505145
1763,0.401514,0.511407
1764,0.397784,0.477346
1765,0.395307,0.482456
1766,0.404014,0.513661
1767,0.406883,0.47666
1768,0.408223,0.438186
1769,0.407847,0.46501
1770,0.408156,0.502214
1771,0.419689,0.465421
1772,0.421731,0.477467
1773,0.421006,0.492895
1774,0.418906,0.475339
1775,0.427108,0.4676
1776,0.425579,0.498311
1777,0.423918,0.511282
1778,0.419654,0.518218
1779,0.412851,0.474081
1780,0.41041,0.485081
1781,0.406581,0.47452
1782,0.399857,0.421523
1783,0.399179,0.449891
1784,0.392654,0.437676
1785,0.392176,0.39611
1786,0.389225,0.437716
1787,0.378159,0.476993
1788,0.370631,0.482624
1789,0.368076,0.462388
1790,0.362919,0.431892
1791,0.356519,0.467674
1792,0.353365,0.429518
1793,0.34733,0.422519
1794,0.338999,0.446102
1795,0.336773,0.408595
1796,0.32803,0.392015
1797,0.321349,0.420497
1798,0.321027,0.377543
1799,0.315835,0.367895
1800,0.318076,0.406326
1801,0.317704,0.368769
1802,0.320047,0.361915
1803,0.32071,0.359854
1804,0.321517,0.42913
1805,0.323057,0.412248
1806,0.321525,0.399625
1807,0.321787,0.426214
1808,0.318872,0.436074
1809,0.322508,0.425387
1810,0.320114,0.45276
1811,0.319491,0.448621
1812,0.316615,0.451815
1813,0.314463,0.45401
1814,0.311857,0.451243
1815,0.306657,0.440137
1816,0.305956,0.431328
1817,0.301704,0.419105
1818,0.30217,0.419587
1819,0.302327,0.439377
1820,0.304819,0.433037
1821,0.305779,0.432504
1822,0.304858,0.430987
1823,0.303248,0.432735
1824,0.302687,0.433205
1825,0.302394,0.428757
1826,0.298816,0.410535
1827,0.295779,0.425787
1828,0.298855,0.424153
1829,0.295301,0.408658
1830,0.295289,0.410155
1831,0.294384,0.40077
1832,0.288878,0.411848
1833,0.285057,0.409485
1834,0.283431,0.420308
1835,0.277984,0.324852
1836,0.273936,0.360861
1837,0.272215,0.445733
1838,0.266996,0.443899
1839,0.263712,0.411836
1840,0.26368,0.422405
1841,0.257018,0.432805
1842,0.251991,0.397623
1843,0.249012,0.409939
1844,0.242605,0.390295
1845,0.237229,0.379158
1846,0.234956,0.386556
1847,0.229105,0.364866
1848,0.220284,0.382152
1849,0.216028,0.325118
1850,0.209367,0.289983
1851,0.198653,0.298816
1852,0.195165,0.269927
1853,0.188433,0.26941
1854,0.184577,0.243268
1855,0.183636,0.288169
1856,0.182837,0.26468
1857,0.187719,0.229928
1858,0.188017,0.208724
1859,0.188198,0.224908
1860,0.186258,0.259472
1861,0.18404,0.233647
1862,0.179243,0.194428
1863,0.174008,0.259519
1864,0.173988,0.210883
1865,0.17583,0.233228
1866,0.180509,0.261729
1867,0.185948,0.219563
1868,0.195506,0.226864
1869,0.20421,0.234133
1870,0.207376,0.238134
1871,0.211087,0.275295
1872,0.21296,0.293075
1873,0.212694,0.26486
1874,0.215072,0.306669
1875,0.218184,0.313852
1876,0.216706,0.303158
1877,0.21559,0.303444
1878,0.217263,0.324887
1879,0.216671,0.286781
1880,0.218184,0.285069
1881,0.221765,0.325381
1882,0.22155,0.302907
1883,0.226154,0.285143
1884,0.228408,0.359932
1885,0.230285,0.331627
1886,0.235195,0.324864
1887,0.244533,0.320251
1888,0.247582,0.294552
1889,0.25493,0.352722
1890,0.263281,0.275777
1891,0.265252,0.330969
1892,0.269676,0.325941
1893,0.273877,0.373515
1894,0.274943,0.3235
1895,0.274661,0.354795
1896,0.278556,0.372833
1897,0.282608,0.373773
1898,0.28802,0.383527
1899,0.299713,0.411221
1900,0.304494,0.353329
1901,0.32504,0.384193
1902,0.345653,0.392732
1903,0.353106,0.373256
1904,0.368914,0.406464
1905,0.394696,0.409093
1906,0.396921,0.381352
1907,0.403297,0.359188
1908,0.405582,0.355257
1909,0.401318,0.345562
1910,0.388739,0.332129
1911,0.381971,0.320126
1912,0.381149,0.329272
