Frame,QueueDensity,DynamicDensity
142,0.0401044,0.0246332
143,0.0393089,0.0315733
144,0.0392109,0.0147815
145,0.0383214,0.0261811
146,0.0377375,0.0260871
147,0.0376395,0.0329566
148,0.0369733,0.0344888
149,0.0370203,0.0376356
150,0.0367891,0.028889
151,0.03675,0.026573
152,0.0365854,0.0308444
153,0.0366206,0.0336737
154,0.0362523,0.0309816
155,0.0361073,0.019288
156,0.035978,0.00885635
157,0.0358173,0.00589379
158,0.0357742,0.0165802
159,0.0357468,0.00957348
160,0.0354803,0.0039109
161,0.0354372,0.00265691
162,0.0354254,0.00226503
163,0.0354254,0.0226778
164,0.0354019,0.0257226
165,0.0353784,0.0249271
166,0.0353627,0.0279445
167,0.0354215,0.0286029
168,0.035496,0.0301586
169,0.0354685,0.0232499
170,0.0351354,0.027004
171,0.0351668,0.0228737
172,0.0351981,0.0245078
173,0.0351942,0.0211416
174,0.035253,0.0229325
175,0.0353392,0.0269218
176,0.0353392,0.0278779
177,0.0353627,0.0204872
178,0.0353118,0.0238651
179,0.0353353,0.0234027
180,0.0353706,0.0167409
181,0.0353941,0.0152321
182,0.035398,0.0217451
183,0.0353745,0.0216158
184,0.0353862,0.0178538
185,0.0353901,0.0111135
186,0.0353862,0.00317026
187,0.0353353,0.00306837
188,0.035347,0.00229638
189,0.0354019,0.00153223
190,0.035398,0.00264907
191,0.0353706,0.0146247
192,0.0353157,0.0105061
193,0.0353745,0.0121285
194,0.0353823,0.00694793
195,0.0354372,0.0132963
196,0.0355273,0.0237672
197,0.0354999,0.021702
198,0.0354803,0.0177088
199,0.0354803,0.0201698
200,0.035445,0.00942065
201,0.0354097,0.00655997
202,0.0353901,0.00276663
203,0.0354529,0.00500423
204,0.0355077,0.0114937
205,0.0354999,0.00892689
206,0.0354058,0.0210593
207,0.0354293,0.0243746
208,0.0354058,0.0165449
209,0.035492,0.0145268
210,0.0355038,0.0153615
211,0.0354646,0.0123675
212,0.0354724,0.011913
213,0.0354529,0.0231245
214,0.0354724,0.0209613
215,0.0355195,0.0183985
216,0.0355626,0.0113448
217,0.0354529,0.013022
218,0.0354685,0.00824895
219,0.035492,0.00910323
220,0.0359427,0.0278035
221,0.0359113,0.0281248
222,0.0358761,0.0290104
223,0.0358486,0.0291515
224,0.035829,0.0354058
225,0.0358055,0.0139625
226,0.0357938,0.00928742
227,0.0357977,0.0060427
228,0.0357663,0.00889162
229,0.0357624,0.0141506
230,0.0357311,0.00846056
231,0.035688,0.0171131
232,0.0357507,0.0173953
233,0.0357546,0.0167918
234,0.0357546,0.017266
235,0.0356997,0.0128731
236,0.0357232,0.0142133
237,0.0356841,0.0102397
238,0.0356527,0.00998103
239,0.0356527,0.0161021
240,0.0356488,0.0174541
241,0.0356762,0.0134883
242,0.0356605,0.00663051
243,0.0356174,0.00851934
244,0.0356488,0.017266
245,0.0360407,0.0136255
246,0.0360407,0.0242335
247,0.0360799,0.0214512
248,0.0360759,0.0140291
249,0.036072,0.016639
250,0.0360877,0.01254
251,0.036119,0.0111018
252,0.0359858,0.0124263
253,0.0360563,0.0121559
254,0.0359701,0.0137078
255,0.0359388,0.0177166
256,0.0359192,0.0156436
257,0.0357938,0.00700671
258,0.0357899,0.010079
259,0.0357507,0.0075906
260,0.0357585,0.00895432
261,0.0357938,0.0173208
262,0.035829,0.0131552
263,0.0358251,0.0148403
264,0.0358055,0.0152635
265,0.0358604,0.0137234
266,0.0358996,0.00566258
267,0.0358839,0.0070459
268,0.0359309,0.00749655
269,0.03588,0.00654822
270,0.035688,0.0140526
271,0.0355665,0.0166899
272,0.0355665,0.018759
273,0.0355469,0.0186297
274,0.0355508,0.0161335
275,0.0356018,0.00974591
276,0.0356057,0.00669713
277,0.0355704,0.00763371
278,0.0355351,0.00757885
279,0.0355273,0.00721832
280,0.0355547,0.00703414
281,0.0355508,0.00486708
282,0.0356331,0.00447912
283,0.0356488,0.00948727
284,0.0356605,0.00628958
285,0.0356135,0.00936971
286,0.0356018,0.00865258
287,0.0356096,0.00439291
288,0.0356253,0.00315459
289,0.035637,0.00464371
290,0.0355391,0.00599959
291,0.0354999,0.0093462
292,0.0354803,0.0116347
293,0.0355038,0.00900527
294,0.0354999,0.00823328
295,0.0357036,0.0122853
296,0.0356449,0.0135588
297,0.0357193,0.0136411
298,0.0357781,0.0134648
299,0.0358565,0.00744169
300,0.0357663,0.0108549
301,0.0357546,0.0135588
302,0.035782,0.0146247
303,0.0357428,0.011333
304,0.0357193,0.00991833
305,0.0357115,0.00610932
306,0.035688,0.00889162
307,0.0356057,0.0113722
308,0.0355626,0.0118385
309,0.0355861,0.0164234
310,0.0356057,0.0154829
311,0.0356214,0.011815
312,0.0356174,0.00966362
313,0.0356253,0.00835476
314,0.0356331,0.00931093
315,0.0356331,0.0101104
316,0.0356723,0.0124028
317,0.0356684,0.00625431
318,0.035688,0.00799031
319,0.035688,0.00695577
320,0.0356997,0.0086369
321,0.0356997,0.00872312
322,0.0356919,0.00744169
323,0.0357115,0.00866042
324,0.0357154,0.00736331
325,0.0357389,0.00829597
326,0.0357507,0.00894649
327,0.0358095,0.0100947
328,0.0357859,0.00984388
329,0.0357742,0.00808436
330,0.0357585,0.00624255
331,0.0356919,0.00908364
332,0.0356762,0.00872312
333,0.0356841,0.00733196
334,0.0356997,0.00735156
335,0.0357272,0.00770033
336,0.0357193,0.00250799
337,0.0357193,0.00263339
338,0.0357311,0.00245705
339,0.0357115,0.00239435
340,0.0357546,0.00772776
341,0.0359349,0.00168114
342,0.0362444,0.00454966
343,0.0368401,0.00743777
344,0.0371967,0.00706549
345,0.0369655,0.0121599
346,0.0372555,0.0143935
347,0.037569,0.020256
348,0.0377375,0.024112
349,0.0382195,0.0194056
350,0.0386114,0.0107726
351,0.0388778,0.00685388
352,0.0393794,0.0101182
353,0.0399124,0.00885244
354,0.0401984,0.00983212
355,0.0407823,0.0116543
356,0.0413074,0.0122069
357,0.0416288,0.0143387
358,0.0421186,0.0144406
359,0.0426241,0.0132022
360,0.0428201,0.0153144
361,0.043451,0.0180772
362,0.044125,0.015142
363,0.0445718,0.0159885
364,0.0451988,0.0184338
365,0.0457474,0.0171327
366,0.0461236,0.0182613
367,0.0467741,0.0165292
368,0.0472679,0.019484
369,0.0475304,0.0193272
370,0.0484396,0.0256207
371,0.0487962,0.01823
372,0.0490705,0.0200835
373,0.0494741,0.0167487
374,0.0496191,0.0245235
375,0.0494937,0.0119482
376,0.0490861,0.0209849
377,0.0485571,0.0122813
378,0.0480085,0.0238103
379,0.0474168,0.0251975
380,0.0469818,0.021122
381,0.0468094,0.0205577
382,0.0464057,0.0204519
383,0.0457513,0.0240493
384,0.0455789,0.0217843
385,0.0450812,0.0237907
386,0.0447128,0.0204441
387,0.0444072,0.0233831
388,0.0440898,0.0230814
389,0.0435411,0.0238612
390,0.0436509,0.0241042
391,0.0433883,0.0235124
392,0.0435333,0.01977
393,0.0434197,0.024163
394,0.043549,0.0260361
395,0.0437919,0.0162745
396,0.0437331,0.0131631
397,0.0436861,0.0257971
398,0.0438468,0.0281366
399,0.0441407,0.0264907
400,0.0440858,0.0212239
401,0.0440035,0.0211142
402,0.0438429,0.0235124
403,0.043596,0.0249898
404,0.0436509,0.0219293
405,0.0434353,0.0192293
406,0.0433765,0.0172033
407,0.043212,0.0205773
408,0.0431022,0.0229834
409,0.043114,0.0266435
410,0.0430239,0.0262791
411,0.042922,0.0269296
412,0.0428358,0.0237241
413,0.0427966,0.0234772
414,0.0427143,0.0251191
415,0.0427417,0.0239082
416,0.0427221,0.0253268
417,0.042726,0.0292808
418,0.0427652,0.0172072
419,0.0427613,0.0166742
420,0.0433413,0.0166351
421,0.0433452,0.023822
422,0.0433452,0.027682
423,0.0432316,0.0316321
424,0.0432864,0.0354058
425,0.0431845,0.0276741
426,0.0431728,0.0309737
427,0.0431061,0.0354607
428,0.0431061,0.0342694
429,0.0430748,0.0322081
430,0.0431101,0.0322316
431,0.0431297,0.0289517
432,0.0430199,0.0300803
433,0.0430199,0.0302213
434,0.0428828,0.0265926
435,0.0430199,0.0251113
436,0.0430709,0.0281836
437,0.0430748,0.026091
438,0.0431297,0.026138
439,0.043063,0.0253621
440,0.0429141,0.0239905
441,0.0429416,0.0252289
442,0.0429847,0.0238024
443,0.0430591,0.026138
444,0.0430552,0.024355
445,0.0433765,0.0293357
446,0.0433687,0.0312559
447,0.0434197,0.0287009
448,0.0434353,0.0273254
449,0.0433961,0.0224348
450,0.0433256,0.0193625
451,0.0433687,0.0166703
452,0.0433805,0.0174619
453,0.0434392,0.0221605
454,0.0434588,0.0192606
455,0.0434549,0.0183005
456,0.0434706,0.0115642
457,0.0434471,0.0101966
458,0.0434628,0.0161139
459,0.043498,0.0114114
460,0.0434823,0.0124302
461,0.0435255,0.0129867
462,0.0435098,0.0138253
463,0.0435098,0.00857029
464,0.0435294,0.0125635
465,0.0434667,0.00836651
466,0.0435059,0.00912283
467,0.0435215,0.0123911
468,0.0435098,0.010945
469,0.0434902,0.0151734
470,0.0432511,0.0097224
471,0.0432316,0.00885244
472,0.0432864,0.0088877
473,0.0432355,0.0198641
474,0.0431884,0.0090131
475,0.0432276,0.0186415
476,0.0432629,0.0171915
477,0.0432629,0.0247743
478,0.0432433,0.0144523
479,0.0432786,0.00600351
480,0.0433138,0.00761803
481,0.0433609,0.00468681
482,0.043357,0.00614459
483,0.0433138,0.00216314
484,0.0433844,0.0039932
485,0.0433295,0.00748088
486,0.0432786,0.0165763
487,0.0433138,0.0198053
488,0.0432825,0.0170269
489,0.0433491,0.0200992
490,0.0432707,0.0179086
491,0.043306,0.0098282
492,0.0433021,0.00820193
493,0.0432982,0.00949119
494,0.0432786,0.0139194
495,0.0431963,0.0231911
496,0.0432002,0.0187433
497,0.0432041,0.0220155
498,0.0431806,0.0204441
499,0.043306,0.0239396
500,0.0433413,0.0125165
501,0.0433178,0.0128182
502,0.0433491,0.0164274
503,0.0433726,0.0155261
504,0.0434432,0.0207732
505,0.0434157,0.0258598
506,0.0434275,0.021992
507,0.0434275,0.0206831
508,0.0434628,0.0160551
509,0.0434392,0.017458
510,0.0434588,0.0151185
511,0.0434628,0.0094716
512,0.0434628,0.00903662
513,0.0434236,0.0100555
514,0.0434823,0.00788451
515,0.0434745,0.00782573
516,0.0434667,0.00647768
517,0.0435255,0.00640714
518,0.0435999,0.00845272
519,0.0436352,0.00875055
520,0.0441603,0.0175638
521,0.0442504,0.0166076
522,0.04427,0.0153144
523,0.0443523,0.0112468
524,0.0443758,0.0109999
525,0.0443562,0.0170034
526,0.044466,0.0111253
527,0.0445365,0.0141388
528,0.0445639,0.0183515
529,0.0445953,0.0180301
530,0.0445874,0.011913
531,0.0445522,0.0107295
532,0.0445718,0.0128848
533,0.0445326,0.010224
534,0.0444581,0.00928742
535,0.0443954,0.00876622
536,0.0444072,0.00828422
537,0.0445443,0.00867609
538,0.0444464,0.0117014
539,0.0444895,0.00720265
540,0.044513,0.00684604
541,0.0445482,0.00553718
542,0.0445796,0.005353
543,0.0445365,0.00865258
544,0.0445443,0.0093462
545,0.0450224,0.0152478
546,0.0450303,0.0113487
547,0.044995,0.010996
548,0.0450224,0.0119091
549,0.044948,0.0115133
550,0.0449205,0.00938147
551,0.0448774,0.0130337
552,0.0449558,0.0121089
553,0.0449244,0.0105845
554,0.0449676,0.00819409
555,0.0449009,0.00972631
556,0.0450028,0.0132414
557,0.0449989,0.0039109
558,0.0450028,0.00730845
559,0.0449754,0.00978902
560,0.0449597,0.00322121
561,0.0449323,0.0097851
562,0.04485,0.0119835
563,0.0448735,0.012634
564,0.0448813,0.0137783
565,0.0448108,0.00606229
566,0.0448147,0.00552542
567,0.0448186,0.0241512
568,0.0449754,0.0148873
569,0.0449832,0.0166664
570,0.0449676,0.0356096
571,0.0447912,0.0406295
572,0.0444307,0.0321023
573,0.0443641,0.0282149
574,0.0442034,0.0258872
575,0.0440427,0.018132
576,0.0438272,0.0166938
577,0.0439879,0.0228659
578,0.044031,0.0151146
579,0.0440035,0.00889162
580,0.0439134,0.0230304
581,0.0439173,0.00823328
582,0.0440349,0.00914634
583,0.04398,0.0152361
584,0.0442661,0.0148011
585,0.044368,0.0161452
586,0.0443876,0.0144092
587,0.0445522,0.0125204
588,0.0446345,0.0102906
589,0.044752,0.0143426
590,0.0447403,0.0218431
591,0.0446854,0.0246841
592,0.0447638,0.0276781
593,0.0447324,0.0307151
594,0.0446893,0.0373691
595,0.0451752,0.0268355
596,0.0451517,0.0259813
597,0.0453829,0.0195584
598,0.04543,0.011141
599,0.0453947,0.015624
600,0.0455083,0.0180066
601,0.0454887,0.014805
602,0.0456298,0.0145699
603,0.0455906,0.0210554
604,0.0456573,0.0164391
605,0.0455828,0.0174737
606,0.0455985,0.0173875
607,0.0457983,0.0151381
608,0.0458101,0.00817841
609,0.0458806,0.00987523
610,0.0460256,0.0143269
611,0.0461549,0.00931093
612,0.046104,0.0102828
613,0.0461118,0.00855461
614,0.0460726,0.0127437
615,0.0458728,0.013308
616,0.0459159,0.015671
617,0.0459394,0.0281601
618,0.0459081,0.0264162
619,0.0459472,0.0163059
620,0.048032,0.0210632
621,0.0478047,0.0207772
622,0.0478635,0.0197465
623,0.0478165,0.0160237
624,0.0477969,0.0157337
625,0.047793,0.0073398
626,0.0476911,0.00723008
627,0.0476793,0.00431453
628,0.0476166,0.00309581
629,0.047648,0.00663835
630,0.0477851,0.00270393
631,0.0477969,0.00714386
632,0.0482828,0.0108001
633,0.0483377,0.0241826
634,0.0484435,0.0201619
635,0.0485846,0.0219881
636,0.0486473,0.0133668
637,0.0487413,0.0192136
638,0.0488432,0.0206322
639,0.048902,0.0207968
640,0.0489529,0.0216354
641,0.0489255,0.0210201
642,0.0489372,0.0163921
643,0.0489529,0.0149853
644,0.0489568,0.0131082
645,0.0522486,0.0216863
646,0.0524053,0.0340303
647,0.0532792,0.0080295
648,0.0536201,0.00292338
649,0.0544313,0.0019437
650,0.0552307,0.000858204
651,0.0553836,0.00093266
652,0.0560223,0.00271961
653,0.0568296,0.0020691
654,0.0569942,0.00253934
655,0.057339,0.00134413
656,0.0575467,0.0027392
657,0.0574801,0.00579582
658,0.0576368,0.00457317
659,0.0576721,0.00574487
660,0.0575506,0.00713211
661,0.0575467,0.00641106
662,0.0578524,0.00320553
663,0.0580875,0.00809612
664,0.0581776,0.00404022
665,0.0582717,0.00549016
666,0.058546,0.0069636
667,0.0589104,0.00540394
668,0.0593533,0.00510612
669,0.0595531,0.00587811
670,0.0609286,0.0086565
671,0.0610736,0.0079668
672,0.0613087,0.00983996
673,0.0616183,0.00743385
674,0.0618417,0.00520409
675,0.0620141,0.00606229
676,0.0619475,0.00284501
677,0.0622257,0.00376591
678,0.0625588,0.00371105
679,0.0628096,0.00434588
680,0.0628801,0.00248056
681,0.0627155,0.00297824
682,0.0628801,0.00347984
683,0.0629311,0.00177519
684,0.0630369,0.00253151
685,0.0633425,0.00379726
686,0.063417,0.00355038
687,0.0634836,0.00512179
688,0.0637226,0.0044321
689,0.0638872,0.00360916
690,0.0640244,0.00434197
691,0.0641263,0.00925215
692,0.0642556,0.00197896
693,0.0643144,0.00302135
694,0.064479,0.00973415
695,0.0656115,0.004726
696,0.0653842,0.00253934
697,0.0655214,0.00796288
698,0.065345,0.00978118
699,0.0654704,0.00932269
700,0.0652745,0.0108902
701,0.0653254,0.00930309
702,0.0653176,0.003472
703,0.0652549,0.00182221
704,0.0653411,0.0129044
705,0.0654234,0.018567
706,0.065733,0.00977334
707,0.0655527,0.0115093
708,0.065635,0.00128927
709,0.0660229,0.0213062
710,0.065972,0.0242609
711,0.0659877,0.0284226
712,0.0659171,0.0277604
713,0.0659916,0.0280229
714,0.0660896,0.028599
715,0.065874,0.0424008
716,0.0658388,0.0404257
717,0.0660425,0.046488
718,0.0659524,0.0497367
719,0.0658897,0.0461275
720,0.0705413,0.0596236
721,0.0708939,0.0467663
722,0.0707764,0.0349121
723,0.0708273,0.0237045
724,0.0708508,0.0206478
725,0.0707685,0.0250329
726,0.0708273,0.0310168
727,0.0709135,0.0275566
728,0.0706863,0.0280425
729,0.0705256,0.0271569
730,0.0706157,0.0350531
731,0.0706353,0.0307033
732,0.0706706,0.028117
733,0.0712153,0.0223094
734,0.0713368,0.0421539
735,0.0713054,0.0332309
736,0.0714386,0.0242374
737,0.0717521,0.0139781
738,0.071564,0.0139507
739,0.0719167,0.0198406
740,0.0721283,0.0126928
741,0.0723086,0.00993401
742,0.0724144,0.0120893
743,0.0724614,0.0178459
744,0.0724614,0.0170583
745,0.0753731,0.0160943
746,0.0757375,0.0160864
747,0.0758159,0.0254483
748,0.0763292,0.0265456
749,0.0768622,0.0218274
750,0.0769445,0.0294415
751,0.0771639,0.0231362
752,0.077352,0.0172973
753,0.077544,0.011525
754,0.0776694,0.00889946
755,0.0778144,0.0099536
756,0.0778497,0.00696752
757,0.0777909,0.0104317
758,0.0777948,0.0163333
759,0.0779712,0.00844489
760,0.0780417,0.00881717
761,0.0782964,0.0147266
762,0.0785433,0.00989874
763,0.0791703,0.0140957
764,0.0793741,0.0222389
765,0.0798992,0.0233557
766,0.0802362,0.0156123
767,0.0801069,0.0181007
768,0.0801422,0.016443
769,0.080248,0.0228933
770,0.0831792,0.0128417
771,0.0833163,0.0102553
772,0.0833399,0.0231911
773,0.083332,0.0216667
774,0.0833203,0.021604
775,0.0833242,0.0131317
776,0.0834692,0.0151107
777,0.0834457,0.0188021
778,0.0839002,0.0184259
779,0.0839434,0.0314714
780,0.0839786,0.0335131
781,0.0839434,0.00507869
782,0.0840883,0.00458493
783,0.0840688,0.00558029
784,0.0841236,0.00775911
785,0.0842059,0.0162393
786,0.0841354,0.018614
787,0.0841785,0.0203383
788,0.0842177,0.0149422
789,0.0843117,0.00630525
790,0.084155,0.0014225
791,0.0841314,0.00130494
792,0.0841197,0.00357389
793,0.0841393,0.00635228
794,0.0840139,0.0198563
795,0.0807731,0.0414172
796,0.0808436,0.0473188
797,0.0809729,0.0418208
798,0.0808946,0.0376238
799,0.0809338,0.0375768
800,0.0807927,0.010467
801,0.08073,0.0141858
802,0.0806007,0.00678334
803,0.0807574,0.00656781
804,0.0807104,0.00703022
805,0.0807261,0.0106629
806,0.0807888,0.00745736
807,0.0807065,0.0112311
808,0.0805928,0.0126379
809,0.0809063,0.0087819
810,0.0810748,0.0101887
811,0.0817724,0.00972631
812,0.0825169,0.0238847
813,0.0855304,0.010659
814,0.0876662,0.0374436
815,0.0898332,0.0207772
816,0.0899743,0.0266749
817,0.0904093,0.0282659
818,0.0916006,0.0259029
819,0.0916241,0.0267062
820,0.0919023,0.0171445
821,0.0919337,0.00983212
822,0.0919611,0.0101613
823,0.0924431,0.0187355
824,0.0923686,0.0258402
825,0.0923059,0.0138998
826,0.0923804,0.012489
827,0.0929721,0.0125361
828,0.0930427,0.0169133
829,0.0930662,0.0107374
830,0.09327,0.0150558
831,0.0933405,0.0176814
832,0.0933758,0.0179792
833,0.0933797,0.0221056
834,0.0934424,0.0229717
835,0.0933954,0.0173679
836,0.0934855,0.0165097
837,0.0935286,0.016204
838,0.0935286,0.0129397
839,0.0933914,0.0164234
840,0.0933954,0.0215923
841,0.0934385,0.0310286
842,0.0934776,0.0355587
843,0.0935403,0.033227
844,0.0935991,0.0340303
845,0.0930192,0.0206753
846,0.0930309,0.0175364
847,0.093172,0.0186023
848,0.0932347,0.0245509
849,0.0931916,0.0259852
850,0.093266,0.0233048
851,0.0932308,0.0272117
852,0.0932974,0.012877
853,0.0933248,0.0329566
854,0.093364,0.0137979
855,0.093219,0.00960483
856,0.0932347,0.0093462
857,0.0932425,0.00823719
858,0.093317,0.0165292
859,0.0933836,0.0208477
860,0.093317,0.0218587
861,0.0933131,0.0248997
862,0.0932895,0.0194761
863,0.0933248,0.0180967
864,0.0933601,0.0222545
865,0.0934345,0.025029
866,0.0934385,0.00889946
867,0.0934972,0.012779
868,0.0935247,0.013888
869,0.0935247,0.0152008
870,0.0936148,0.0255619
871,0.093462,0.0219998
872,0.0936422,0.0355351
873,0.0936305,0.0349317
874,0.0935756,0.0345829
875,0.0935756,0.00534516
876,0.0935795,0.022905
877,0.0935874,0.0171288
878,0.0936853,0.023822
879,0.0936814,0.0195976
880,0.0936109,0.0137783
881,0.0936383,0.0113957
882,0.0937089,0.0122186
883,0.0937206,0.0122382
884,0.0937951,0.0119247
885,0.0938029,0.0163059
886,0.0938382,0.0144445
887,0.0938421,0.0123284
888,0.0938734,0.0153223
889,0.0939009,0.0112468
890,0.0939557,0.00735548
891,0.0940067,0.0134844
892,0.0940224,0.0163333
893,0.0939714,0.0159963
894,0.0939832,0.0186963
895,0.0939557,0.0180419
896,0.0939205,0.00758276
897,0.0939087,0.00659132
898,0.0938891,0.0112076
899,0.0939165,0.00781789
900,0.0938734,0.0126575
901,0.0938382,0.0101731
902,0.0938147,0.00919337
903,0.0938382,0.0210554
904,0.0938499,0.0165841
905,0.0936775,0.0115289
906,0.0936893,0.0143152
907,0.0937833,0.0126379
908,0.0937324,0.0192567
909,0.0936618,0.0187904
910,0.093701,0.0117837
911,0.0936814,0.0241669
912,0.0936697,0.0110469
913,0.093654,0.0153301
914,0.0935795,0.0244138
915,0.093603,0.020593
916,0.0935952,0.00625823
917,0.0936344,0.00869569
918,0.0936932,0.00467898
919,0.0936971,0.00565474
920,0.0937441,0.00618377
921,0.0937441,0.00940106
922,0.093799,0.0194644
923,0.093752,0.0136333
924,0.0937049,0.0069009
925,0.0936853,0.00443993
926,0.0936971,0.00348768
927,0.0937598,0.00261772
928,0.0937089,0.00275487
929,0.0937245,0.00427927
930,0.0932935,0.0140448
931,0.0933954,0.0191822
932,0.0933601,0.0186767
933,0.0933993,0.0164861
934,0.0933954,0.0171131
935,0.093364,0.00733588
936,0.0933013,0.00401279
937,0.0932856,0.00229246
938,0.0933483,0.00127751
939,0.0933327,0.00308405
940,0.0933993,0.0153732
941,0.0933718,0.0154163
942,0.0934385,0.0145934
943,0.0935521,0.0157102
944,0.0934855,0.0197269
945,0.0935247,0.0140017
946,0.0934776,0.0228384
947,0.0934776,0.0253229
948,0.0934581,0.0112703
949,0.0934776,0.0178381
950,0.0935208,0.0142329
951,0.0935443,0.0126536
952,0.0936383,0.013022
953,0.0936305,0.00976942
954,0.0936305,0.00830773
955,0.0940929,0.0224661
956,0.0941125,0.0195349
957,0.0941046,0.0225994
958,0.0941242,0.0256325
959,0.0941242,0.0261106
960,0.0942105,0.0193116
961,0.0941477,0.0155848
962,0.094089,0.0217255
963,0.0941282,0.0230892
964,0.0941477,0.0244412
965,0.0941517,0.0176618
966,0.0941282,0.0138488
967,0.0941399,0.0158396
968,0.0941477,0.0122735
969,0.0940968,0.0214747
970,0.0941242,0.0121755
971,0.0941634,0.0129279
972,0.0941242,0.00893081
973,0.0941242,0.00755925
974,0.0942105,0.00900135
975,0.0942183,0.0103886
976,0.0941791,0.00976158
977,0.094234,0.00935403
978,0.0942222,0.0122343
979,0.0942418,0.0126732
980,0.0932151,0.0129671
981,0.0932347,0.0128613
982,0.0932543,0.0119443
983,0.0931367,0.00731237
984,0.0932347,0.0109176
985,0.0932504,0.0123989
986,0.0932073,0.0107217
987,0.0932112,0.0165528
988,0.0932935,0.0150519
989,0.0933601,0.0187708
990,0.0933797,0.00849191
991,0.0934071,0.00701063
992,0.0934032,0.0123205
993,0.0933875,0.0136137
994,0.0934345,0.00842921
995,0.0934776,0.0062935
996,0.0935051,0.0121324
997,0.0935012,0.015624
998,0.0934933,0.0140996
999,0.0934933,0.00809612
1000,0.0935247,0.0110273
1001,0.0935364,0.016878
1002,0.0935286,0.0161256
1003,0.093509,0.0169838
1004,0.0935482,0.0125439
1005,0.0932347,0.0112742
1006,0.0933091,0.0153184
1007,0.0932112,0.0138802
1008,0.093266,0.0183044
1009,0.0933131,0.0237868
1010,0.0932425,0.00898567
1011,0.0932582,0.00586244
1012,0.0932229,0.00367578
1013,0.093172,0.00304486
