Frame,QueueDensity,DynamicDensity
303,0.0486668,0.0131474
304,0.0486237,0.0149774
305,0.0486002,0.00971064
306,0.0485689,0.0104317
307,0.0484944,0.0145189
308,0.0484356,0.0159885
309,0.0484787,0.0203304
310,0.048514,0.0180654
311,0.0485297,0.0168467
312,0.0485219,0.0142838
313,0.0485258,0.0127281
314,0.048565,0.0113879
315,0.0485924,0.0123009
316,0.048659,0.0117366
317,0.0486551,0.00852326
318,0.0486355,0.00946768
319,0.0486081,0.00772384
320,0.0478478,0.0109137
321,0.0478988,0.0121363
322,0.0479105,0.0107491
323,0.0480163,0.0119286
324,0.0480085,0.0101848
325,0.0480281,0.0115015
326,0.0480516,0.0136529
327,0.0480986,0.0149853
328,0.0481065,0.0126066
329,0.0480986,0.0106747
330,0.0480594,0.00797464
331,0.0479536,0.0107178
332,0.047938,0.010514
333,0.0479536,0.00828814
334,0.0479732,0.00810004
335,0.0480085,0.00871136
336,0.0480046,0.00301351
337,0.0479811,0.00311932
338,0.0480163,0.00256678
339,0.0480085,0.00266474
340,0.0480908,0.00902094
341,0.0485963,0.00222976
342,0.0495172,0.00745345
343,0.0513198,0.00582325
344,0.0526992,0.00191235
345,0.0532439,0.0111762
346,0.0543098,0.0157925
347,0.0555129,0.0216589
348,0.0558891,0.0252445
349,0.0565984,0.0119482
350,0.0571901,0.00589379
351,0.0575702,0.00651687
352,0.0582638,0.0100281
353,0.0590789,0.0137509
354,0.0593376,0.0183358
355,0.060137,0.0219175
356,0.0605681,0.0243158
357,0.0607483,0.0251622
358,0.0611755,0.0255659
359,0.0616261,0.0270393
360,0.061681,0.0284383
361,0.062261,0.0263222
362,0.0626019,0.0234929
363,0.0629859,0.0243902
364,0.0633229,0.0283325
365,0.0637226,0.0255737
366,0.0638637,0.0293945
367,0.0643653,0.0278387
368,0.0644123,0.0282071
369,0.0645182,0.0264123
370,0.0650158,0.0355704
371,0.0651765,0.034242
372,0.0653568,0.0317849
373,0.0655527,0.0339363
374,0.0657251,0.0276075
375,0.0654469,0.0229638
376,0.0647258,0.0290457
377,0.0641224,0.0213885
378,0.0635894,0.0279132
379,0.0630055,0.0266083
380,0.062692,0.0236614
381,0.0625901,0.0220116
382,0.0623589,0.0210476
383,0.0617398,0.0257618
384,0.0617437,0.0216863
385,0.0613048,0.0280347
386,0.0607718,0.0184259
387,0.0604701,0.0280072
388,0.0602663,0.0249545
389,0.0602781,0.0290653
390,0.0604191,0.0253699
391,0.0602271,0.0267023
392,0.060137,0.021655
393,0.0599489,0.0254601
394,0.0599136,0.027004
395,0.0597686,0.018038
396,0.0597961,0.0139977
397,0.0595649,0.0297315
398,0.059702,0.0346573
399,0.0599567,0.0361151
400,0.0597334,0.0227169
401,0.0596589,0.0208673
402,0.0594669,0.024018
403,0.0590868,0.0265612
404,0.059075,0.024355
405,0.0587733,0.0206831
406,0.0585852,0.0188609
407,0.0583853,0.0216001
408,0.0581894,0.0255698
409,0.0581384,0.0279798
410,0.0579699,0.0280347
411,0.0578641,0.029128
412,0.0577387,0.0260322
413,0.057676,0.0258127
414,0.0575859,0.0266945
415,0.0576016,0.0257148
416,0.0576016,0.0263888
417,0.0576055,0.0306798
418,0.0576408,0.0181359
419,0.0576368,0.0160041
420,0.0577779,0.0256442
421,0.0577858,0.0293357
422,0.0578641,0.0323649
423,0.0578445,0.0363267
424,0.057966,0.0404375
425,0.0578602,0.0366402
426,0.0578916,0.0388347
427,0.0578641,0.0410449
428,0.0579699,0.0390032
429,0.058017,0.0363502
430,0.058017,0.0351746
431,0.0580366,0.0303154
432,0.0578759,0.0323884
433,0.0579347,0.0309855
434,0.0578955,0.0276546
435,0.058017,0.0259695
436,0.0580679,0.0301508
437,0.0581306,0.0288341
438,0.0581463,0.0282972
439,0.0580993,0.0280739
440,0.0579112,0.0261184
441,0.057966,0.0295826
442,0.0581384,0.0260244
443,0.0581737,0.0292142
444,0.0581228,0.0288537
445,0.0584245,0.0363306
446,0.0584363,0.0407118
447,0.0586244,0.0361896
448,0.0586361,0.0346613
449,0.0586753,0.0298804
450,0.0586557,0.0243785
451,0.0586087,0.0196094
452,0.0585891,0.0246567
453,0.0586792,0.0264985
454,0.0586831,0.0234184
455,0.0586714,0.0208595
456,0.0587145,0.0135197
457,0.0587027,0.0125165
458,0.0587184,0.0193507
459,0.0587654,0.013939
460,0.0587811,0.0142172
461,0.0588438,0.0134217
462,0.0588595,0.014178
463,0.0588908,0.0100986
464,0.0589261,0.0160159
465,0.0588203,0.0119326
466,0.0588517,0.00915418
467,0.0589026,0.0133943
468,0.0588869,0.0108157
469,0.0588869,0.00808828
470,0.0590868,0.0144014
471,0.0591495,0.0117249
472,0.0592043,0.0121442
473,0.0592435,0.0242923
474,0.0592122,0.012587
475,0.0592239,0.025464
476,0.0592631,0.0222349
477,0.0592749,0.0328508
478,0.0592474,0.0185944
479,0.0592749,0.00755925
480,0.059365,0.0100477
481,0.0595178,0.00570961
482,0.0595218,0.00836259
483,0.059463,0.00576447
484,0.0595492,0.00697928
485,0.0594943,0.00918553
486,0.0594473,0.0192959
487,0.0595061,0.0198132
488,0.0594943,0.0168702
489,0.0595962,0.0226542
490,0.0594042,0.0203226
491,0.0593337,0.00871136
492,0.0594747,0.00143034
493,0.0594395,0.00400103
494,0.0593885,0.00337404
495,0.058499,0.0286578
496,0.0585303,0.0177911
497,0.0585264,0.0281718
498,0.058546,0.0266396
499,0.0586792,0.0276271
500,0.058738,0.0164705
501,0.0587498,0.0174306
502,0.0587302,0.0162471
503,0.0587576,0.0135706
504,0.0589339,0.00736723
505,0.0589339,0.0159532
506,0.0589849,0.017215
507,0.0589692,0.0217569
508,0.0589692,0.0225837
509,0.0589457,0.0224034
510,0.0589379,0.017215
511,0.0589144,0.0110156
512,0.058981,0.0101926
513,0.0589731,0.01283
514,0.0590319,0.0108314
515,0.0590123,0.00960875
516,0.0590672,0.00944417
517,0.0591651,0.00942065
518,0.0593258,0.0101417
519,0.0593689,0.0132767
520,0.0592984,0.0217333
521,0.0594669,0.0225092
522,0.0596393,0.0198719
523,0.0597255,0.013743
524,0.0598039,0.0138057
525,0.0597608,0.0233322
526,0.0599842,0.0143308
527,0.0600821,0.0165097
528,0.0600861,0.0190608
529,0.0601174,0.0183867
530,0.0600978,0.0140252
531,0.0600665,0.0127242
532,0.0600939,0.014852
533,0.0601331,0.012054
534,0.0600586,0.0119639
535,0.0599842,0.0119678
536,0.0599763,0.0114035
537,0.0600861,0.0110038
538,0.0599646,0.0157377
539,0.059992,0.0105728
540,0.0600234,0.0103337
541,0.0599998,0.00826071
542,0.0600665,0.00869961
543,0.0600273,0.010949
544,0.0600861,0.0116465
545,0.0599176,0.0177284
546,0.0599411,0.013022
547,0.0600038,0.01283
548,0.0600625,0.0152948
549,0.0600665,0.0150636
550,0.06009,0.0115916
551,0.0599215,0.0154634
552,0.0600234,0.0144523
553,0.06009,0.0120501
554,0.0602075,0.00971456
555,0.0601409,0.0112037
556,0.0602506,0.015577
557,0.0602585,0.00487883
558,0.0602585,0.00736723
559,0.0602506,0.0100477
560,0.060231,0.00320945
561,0.0601879,0.0102906
562,0.0600821,0.0123401
563,0.0601252,0.0133237
564,0.0601331,0.0144053
565,0.0600351,0.00767289
566,0.0599998,0.00720656
567,0.0600077,0.0233949
568,0.0601997,0.00505126
569,0.0602036,0.0113448
570,0.0605093,0.04186
571,0.0603369,0.0504264
572,0.0598901,0.0370164
573,0.0597961,0.0303859
574,0.059604,0.0279602
575,0.0595374,0.0182417
576,0.0593376,0.0167879
577,0.0594982,0.0228267
578,0.059557,0.0152321
579,0.0595766,0.00907972
580,0.0594865,0.0257775
581,0.0595022,0.0100163
582,0.0596236,0.00912675
583,0.0595845,0.0160668
584,0.0598705,0.0148559
585,0.0599842,0.0158043
586,0.0600234,0.0148403
587,0.0602663,0.0127594
588,0.0603564,0.0110352
589,0.0604819,0.0163294
590,0.0605054,0.0185592
591,0.0604623,0.0170034
592,0.0605485,0.0155025
593,0.0605759,0.0240297
594,0.060521,0.0194801
595,0.0606425,0.022905
596,0.0606739,0.0256599
597,0.0609639,0.019386
598,0.0611167,0.0135275
599,0.0611598,0.0113918
600,0.0613283,0.00601919
601,0.0613949,0.00427927
602,0.0616653,0.00626607
603,0.06163,0.00636012
604,0.0617123,0.00738683
605,0.0616692,0.00476519
606,0.0616849,0.00362092
607,0.0621865,0.00246097
608,0.0623668,0.00327999
609,0.0625392,0.00234341
610,0.0627312,0.00239043
611,0.0631936,0.00338187
612,0.063174,0.00339755
613,0.0632837,0.00387563
614,0.0632877,0.0033466
615,0.0632015,0.00346417
616,0.0633151,0.00261772
617,0.0633229,0.00209653
618,0.0630878,0.00235908
619,0.0630878,0.00204558
620,0.0659328,0.015577
621,0.0657016,0.0137509
622,0.0656859,0.01553
623,0.0658701,0.00971064
624,0.0657996,0.00946768
625,0.0658153,0.00653646
626,0.0656193,0.00384428
627,0.0655409,0.00474951
628,0.0654077,0.00324864
629,0.065588,0.00314675
630,0.0659642,0.0046633
631,0.0664658,0.0058977
632,0.0675356,0.00485532
633,0.0677041,0.00520409
634,0.0677668,0.00678726
635,0.0679275,0.00474951
636,0.0682723,0.0101652
637,0.0686015,0.0142094
638,0.0687504,0.0168153
639,0.0687974,0.00431453
640,0.0690835,0.00357389
641,0.0691854,0.00388347
642,0.0692246,0.00474168
643,0.0691579,0.00573704
644,0.0692442,0.0034916
645,0.0736841,0.00911499
646,0.0738918,0.0068578
647,0.0751614,0.0121128
648,0.0755925,0.00336228
649,0.0768112,0.00313107
650,0.0780378,0.00166155
651,0.0784532,0.00177127
652,0.0794329,0.00502774
653,0.0806203,0.00343282
654,0.0808319,0.00413819
655,0.0812786,0.00530206
656,0.081502,0.00525111
657,0.0814158,0.00831165
658,0.0815529,0.00642282
659,0.0815686,0.00810788
660,0.0814275,0.00974983
661,0.0814314,0.0113839
662,0.081647,0.00959308
663,0.0819487,0.0133041
664,0.0820545,0.00813531
665,0.0821329,0.0123871
666,0.0823563,0.010945
667,0.0829676,0.00958132
668,0.0835671,0.00927958
669,0.0838963,0.00704982
670,0.0864709,0.0136686
671,0.0869098,0.0134726
672,0.0872782,0.0139468
673,0.0877524,0.0124107
674,0.0884617,0.0120501
675,0.0887712,0.00804518
676,0.0888026,0.00476911
677,0.0893081,0.00829206
678,0.089649,0.003617
679,0.0900997,0.00987523
680,0.0902721,0.00592514
681,0.0902173,0.00433413
682,0.0904367,0.00319769
683,0.0905308,0.00540394
684,0.0908795,0.00356605
685,0.0912988,0.00486316
686,0.0914399,0.00476127
687,0.0915065,0.00914634
688,0.0918279,0.00500815
689,0.0920983,0.0060427
690,0.0921727,0.00963227
691,0.0922903,0.00936579
692,0.0923647,0.00228071
693,0.0924078,0.00423224
694,0.0926351,0.0125243
695,0.0929094,0.00469073
696,0.0927135,0.0120854
697,0.0928036,0.011623
698,0.0924392,0.0139586
699,0.0925293,0.0115093
700,0.0924392,0.0210476
701,0.0924274,0.0130925
702,0.0923216,0.0128378
703,0.0922903,0.00401279
704,0.0925842,0.0213454
705,0.0927409,0.0232538
706,0.0931798,0.0285402
707,0.0929173,0.0179282
708,0.0930858,0.00270001
709,0.093317,0.0363502
710,0.0932151,0.0357193
711,0.0932269,0.03974
712,0.0932073,0.0387015
713,0.0932112,0.0385565
714,0.0933718,0.0384546
715,0.0931289,0.0566728
716,0.0931328,0.0528834
717,0.0936618,0.0597059
718,0.0936657,0.0619631
719,0.0939283,0.0566963
720,0.100175,0.0783004
721,0.10041,0.061101
722,0.100312,0.04572
723,0.10048,0.0301586
724,0.100492,0.0260087
725,0.100379,0.0183828
726,0.100457,0.0279132
727,0.100574,0.0464606
728,0.100359,0.052519
729,0.100222,0.0426281
730,0.100308,0.0542785
731,0.100277,0.0401357
732,0.100355,0.0385918
733,0.100896,0.026671
734,0.101056,0.0560929
735,0.101378,0.0464018
736,0.101495,0.0238612
737,0.101946,0.0182574
738,0.101738,0.0181477
739,0.102142,0.0257696
740,0.102381,0.01138
741,0.10262,0.00418913
742,0.102855,0.0035543
743,0.102906,0.00398536
744,0.102906,0.00218666
745,0.107087,0.0258833
746,0.107311,0.0229168
747,0.107479,0.0372868
748,0.107844,0.0235477
749,0.108447,0.0267023
750,0.108874,0.00947943
751,0.109106,0.0161726
752,0.109478,0.0138763
753,0.109635,0.015044
754,0.109705,0.0124812
755,0.109858,0.0133903
756,0.109901,0.00887987
757,0.109881,0.00991441
758,0.110038,0.0105845
759,0.110128,0.0084057
760,0.110356,0.0107178
761,0.11074,0.015432
762,0.111226,0.00779829
763,0.111966,0.00683428
764,0.112186,0.0147776
765,0.112785,0.0297628
766,0.113158,0.0299235
767,0.113169,0.0329605
768,0.113228,0.0321219
769,0.113326,0.0406256
770,0.116743,0.0189079
771,0.116912,0.0144954
772,0.11692,0.0327372
773,0.116974,0.0319299
774,0.116967,0.0310991
775,0.116955,0.0102358
776,0.117033,0.0225837
777,0.117119,0.0294376
778,0.117566,0.0294062
779,0.117613,0.0337168
780,0.117637,0.037569
781,0.11759,0.0214629
782,0.11777,0.0180576
783,0.117695,0.0224544
784,0.117821,0.0303702
785,0.117837,0.0330585
786,0.117817,0.027439
787,0.117848,0.0333132
788,0.117833,0.0167252
789,0.117927,0.00975375
790,0.117699,0.00339363
791,0.117641,0.0171014
792,0.117707,0.030237
793,0.117735,0.0130337
794,0.117562,0.013696
795,0.113318,0.0573233
796,0.113416,0.0667244
797,0.113463,0.0575193
798,0.113436,0.0512023
799,0.113608,0.0095774
800,0.113369,0.0128064
801,0.113252,0.0568609
802,0.113111,0.0516608
803,0.113279,0.0153184
804,0.113244,0.0143779
805,0.113299,0.0124146
806,0.113373,0.0110979
807,0.113267,0.0170152
808,0.113083,0.0173796
809,0.113385,0.0112585
810,0.11362,0.0122069
811,0.114455,0.0117053
812,0.115681,0.0392736
813,0.119475,0.0256286
814,0.124342,0.0417934
815,0.126877,0.0320318
816,0.128017,0.041135
817,0.128597,0.0382665
818,0.13118,0.0363698
819,0.131376,0.0234262
820,0.133688,0.0229795
821,0.133457,0.0117797
822,0.133508,0.0119051
823,0.134268,0.0237789
824,0.134558,0.0338814
825,0.134887,0.018183
826,0.135063,0.0173992
827,0.135679,0.0217255
828,0.135784,0.0213062
829,0.135839,0.0146796
830,0.13598,0.0215335
831,0.136067,0.0240297
832,0.136129,0.0256678
833,0.136102,0.0301077
834,0.136129,0.0297511
835,0.136082,0.0233675
836,0.13618,0.0208869
837,0.136251,0.0212709
838,0.136266,0.0178969
839,0.136121,0.0257657
840,0.136125,0.0271373
841,0.136157,0.0408294
842,0.136215,0.0454417
843,0.136262,0.0406491
844,0.136321,0.04369
845,0.135694,0.024355
846,0.135694,0.0211103
847,0.1358,0.0215178
848,0.135792,0.0333955
849,0.135816,0.0343517
850,0.13591,0.0308366
851,0.135898,0.0379452
852,0.135937,0.0178342
853,0.136,0.0391913
854,0.136059,0.022086
855,0.135918,0.0158396
856,0.135957,0.0143269
857,0.135922,0.0116073
858,0.136106,0.0198288
859,0.136184,0.0243079
860,0.136114,0.026573
861,0.136117,0.0294689
862,0.13607,0.0273881
863,0.136137,0.0246175
864,0.136164,0.0340225
865,0.136235,0.0364913
866,0.136235,0.0150754
867,0.136259,0.0176343
868,0.136302,0.0202952
869,0.136306,0.0185944
870,0.13627,0.0358369
871,0.136121,0.0315067
872,0.136337,0.0454025
873,0.136329,0.0380862
874,0.136255,0.0452889
875,0.136231,0.00876622
876,0.136294,0.0318907
877,0.136294,0.0255149
878,0.136392,0.0310482
879,0.136376,0.0268708
880,0.136678,0.0164783
881,0.136705,0.0146992
882,0.136791,0.0165136
883,0.136842,0.0159414
884,0.136913,0.0155182
885,0.136936,0.00959308
886,0.136987,0.0111958
887,0.136991,0.0195506
888,0.137015,0.0228619
889,0.137058,0.0175716
890,0.137101,0.0137078
891,0.137183,0.0126027
892,0.137207,0.0130768
893,0.137156,0.016251
894,0.137132,0.0249624
895,0.137078,0.0259342
896,0.13705,0.00780221
897,0.136999,0.007234
898,0.136991,0.0145777
899,0.137027,0.0106433
900,0.136956,0.0162784
901,0.136921,0.0142329
902,0.136878,0.0133668
903,0.13687,0.0118855
904,0.136882,0.00931093
905,0.136619,0.0154163
906,0.136545,0.0187786
907,0.13667,0.0158787
908,0.136725,0.0278191
909,0.13665,0.0266435
910,0.136639,0.0166194
911,0.136592,0.0342537
912,0.136568,0.0147541
913,0.136572,0.0188374
914,0.136466,0.0280112
915,0.136513,0.0273058
916,0.136509,0.0315263
917,0.136588,0.0290104
918,0.13667,0.0172621
919,0.136662,0.0167056
920,0.136729,0.013696
921,0.136752,0.0149539
922,0.136807,0.0265965
923,0.136772,0.019821
924,0.136713,0.0114192
925,0.136682,0.00559204
926,0.136697,0.00534124
927,0.136752,0.00389131
928,0.136697,0.00426751
929,0.136737,0.00567042
930,0.135757,0.0139115
931,0.135843,0.0129358
932,0.135867,0.0134883
933,0.135922,0.0116151
934,0.135953,0.0123009
935,0.135976,0.00878974
936,0.135902,0.00489059
937,0.13589,0.00299392
938,0.135992,0.0018614
939,0.135992,0.00406373
940,0.136164,0.021028
941,0.136133,0.00295081
942,0.136176,0.00266474
943,0.136313,0.0026765
944,0.136278,0.00244529
945,0.136247,0.00315851
946,0.136016,0.000611324
947,0.13607,0.00203775
948,0.136023,0.00244138
949,0.136008,0.00371105
950,0.135929,0.00398536
951,0.136027,0.00446345
952,0.13598,0.00552542
953,0.135918,0.00574879
954,0.136008,0.00695185
955,0.136639,0.013167
956,0.136639,0.0247704
957,0.136643,0.012489
958,0.136713,0.00945592
959,0.136631,0.0145699
960,0.136733,0.00923647
961,0.13656,0.0119326
962,0.136537,0.00694401
963,0.136556,0.00657957
964,0.136552,0.00524328
965,0.136486,0.00601135
966,0.136521,0.00726926
967,0.136529,0.00594865
968,0.13656,0.00503166
969,0.136478,0.00507477
970,0.136427,0.0061054
971,0.136596,0.00623864
972,0.136533,0.00545881
973,0.136592,0.00525111
974,0.136752,0.00725359
975,0.136752,0.0100712
976,0.136697,0.00684604
977,0.136815,0.0069832
978,0.136811,0.0112194
979,0.136835,0.00825287
980,0.135639,0.0287871
981,0.135651,0.019241
982,0.135612,0.0162432
983,0.135526,0.00879757
984,0.135581,0.00791586
985,0.135518,0.0073594
986,0.135267,0.00636012
987,0.135173,0.00591338
988,0.135071,0.00557245
989,0.135048,0.0102671
990,0.135055,0.00868001
991,0.135416,0.00500815
992,0.13571,0.00520801
993,0.135608,0.00960483
994,0.13573,0.00753966
995,0.135835,0.00954605
996,0.13591,0.0113604
997,0.135851,0.00712819
998,0.135988,0.00788059
999,0.135996,0.00657173
1000,0.136462,0.0040559
1001,0.13705,0.00553718
1002,0.137109,0.00461236
1003,0.13723,0.00387563
1004,0.137164,0.00328782
1005,0.137093,0.0175324
1006,0.13723,0.0160825
1007,0.137129,0.0168271
1008,0.13714,0.0179243
1009,0.137203,0.0148834
1010,0.137019,0.0103063
1011,0.136176,0.0156946
1012,0.136023,0.0137234
1013,0.135972,0.0125439
1014,0.135996,0.0123832
1015,0.136012,0.0128574
1016,0.136176,0.00844489
1017,0.136196,0.00363659
1018,0.1362,0.00333093
1019,0.13618,0.00346025
1020,0.136125,0.00405982
1021,0.136164,0.00493369
1022,0.13609,0.00402455
1023,0.136039,0.00609756
1024,0.13618,0.00655997
1025,0.136341,0.00749263
1026,0.136262,0.00678334
1027,0.136235,0.00479262
1028,0.136208,0.00327215
1029,0.136302,0.00518449
1030,0.136298,0.00484356
1031,0.136333,0.00610148
1032,0.136407,0.00878582
