Frame,QueueDensity,DynamicDensity
211,0.00090131,0.0134374
212,0.000913067,0.013888
213,0.000905229,0.00998103
214,0.000909148,0.00963618
215,0.000936579,0.0219528
216,0.000956173,0.0160276
217,0.000975767,0.0175285
218,0.000975767,0.013649
219,0.000975767,0.0162236
220,0.00118346,0.0208791
221,0.00114819,0.0207223
222,0.00115211,0.0189158
223,0.00114427,0.0183475
224,0.00114035,0.016298
225,0.00109725,0.0156397
226,0.00109725,0.0108745
227,0.00109725,0.00842137
228,0.00110117,0.00963618
229,0.00110117,0.0122108
230,0.00109725,0.00945984
231,0.00108941,0.00836259
232,0.00101887,0.0100477
233,0.00103063,0.00996144
234,0.00101104,0.00923647
235,0.00101887,0.0109411
236,0.00101887,0.00781005
237,0.00101495,0.00473776
238,0.00100712,0.00427143
239,0.00099536,0.00436156
240,0.000987523,0.010949
241,0.00099536,0.0159845
242,0.00099536,0.0148364
243,0.00099536,0.0144366
244,0.00099536,0.0123244
245,0.000815098,0.0152948
246,0.000775911,0.0115015
247,0.000779829,0.0124146
248,0.000756317,0.0108706
249,0.000764154,0.0128104
250,0.000756317,0.0179361
251,0.000830773,0.0191117
252,0.000830773,0.0184377
253,0.000830773,0.0168388
254,0.000830773,0.0149304
255,0.000819017,0.0158356
256,0.000822936,0.00915026
257,0.000830773,0.0131356
258,0.000866042,0.00868393
259,0.000858204,0.0123636
260,0.000858204,0.0075906
261,0.000858204,0.00637579
262,0.000858204,0.00520409
263,0.000858204,0.00563123
264,0.000858204,0.00211612
265,0.000858204,0.00471425
266,0.000830773,0.00511788
267,0.000850367,0.00458101
268,0.000850367,0.00438899
269,0.000850367,0.00539611
270,0.0010032,0.0111057
271,0.00102671,0.0142289
272,0.00099536,0.016443
273,0.00099536,0.0159062
274,0.000991441,0.0144406
275,0.000991441,0.0189197
276,0.000952254,0.010608
277,0.000952254,0.00987131
278,0.000952254,0.00825679
279,0.000952254,0.00450655
280,0.000967929,0.00539219
281,0.000940498,0.00530598
282,0.000936579,0.00613675
283,0.000936579,0.00737507
284,0.000952254,0.0064816
285,0.000991441,0.00512571
286,0.00124616,0.00251975
287,0.00126575,0.00162236
288,0.00122657,0.00138723
289,0.00115211,0.00175951
290,0.00115603,0.00174776
291,0.00115603,0.00239435
292,0.00117562,0.00277447
293,0.00114035,0.00272744
294,0.00114819,0.0139272
295,0.00115211,0.0103416
296,0.00116387,0.00929134
297,0.00115995,0.0106707
298,0.00113252,0.00943633
299,0.00112468,0.00770033
300,0.00111292,0.0061681
301,0.00111684,0.00282541
302,0.00109725,0.00330742
303,0.0011286,0.0097851
304,0.00119913,0.013743
305,0.00120697,0.0117562
306,0.00123048,0.0127281
307,0.00120305,0.00774343
308,0.00121873,0.00399712
309,0.00121089,0.00309189
310,0.00123048,0.00183397
311,0.00118346,0.00159493
312,0.00127359,0.00351511
313,0.00121873,0.00222584
314,0.00122265,0.00256678
315,0.001254,0.00360132
316,0.00123048,0.00505126
317,0.00126575,0.00333093
318,0.00122657,0.00338579
319,0.00115211,0.00315459
320,0.00134413,0.0146247
321,0.00130494,0.0106315
322,0.00126967,0.0116426
323,0.00122265,0.0102632
324,0.00123832,0.0123675
325,0.00124224,0.0113918
326,0.00120697,0.0155221
327,0.00119522,0.0186023
328,0.0011717,0.0138763
329,0.00114819,0.010945
330,0.00115211,0.0116896
331,0.00120305,0.0111684
332,0.00116387,0.00695577
333,0.00116778,0.0067755
334,0.00120697,0.00552542
335,0.00123048,0.00555677
336,0.00125792,0.0094089
337,0.00125792,0.00839002
338,0.00126575,0.00927566
339,0.00127751,0.00844489
340,0.00129318,0.00726926
341,0.00129318,0.0060427
342,0.00129318,0.00398928
343,0.0012971,0.00423616
344,0.0012971,0.00300567
345,0.00143034,0.018759
346,0.00141467,0.0171602
347,0.00141467,0.0172229
348,0.00139507,0.0175089
349,0.00139899,0.0158748
350,0.00136764,0.0174815
351,0.0013598,0.0141976
352,0.00137156,0.0136725
353,0.00136764,0.0127202
354,0.00135588,0.0167369
355,0.0013598,0.0152126
356,0.00137156,0.0129867
357,0.00137548,0.01283
358,0.00137548,0.0116073
359,0.00137156,0.0102749
360,0.00138332,0.00860947
361,0.0013794,0.00570569
362,0.0013794,0.00446736
363,0.00136764,0.00675591
364,0.00136764,0.00653254
365,0.00136764,0.00661484
366,0.00136764,0.00799423
367,0.00137156,0.00808044
368,0.00137156,0.00553718
369,0.00137156,0.00593689
370,0.00147345,0.0237397
371,0.00139115,0.0228698
372,0.00137548,0.0228149
373,0.00140291,0.0208164
374,0.00140683,0.0227953
375,0.00140683,0.0163411
376,0.00141467,0.0153262
377,0.00141075,0.0162941
378,0.00141858,0.0144719
379,0.00140291,0.0133002
380,0.00138332,0.0110273
381,0.00138332,0.0100868
382,0.00138723,0.00949119
383,0.00139115,0.0110665
384,0.00140683,0.0105414
385,0.00140683,0.0093266
386,0.00141467,0.0122186
387,0.0014225,0.00830773
388,0.00163803,0.00585068
389,0.00234733,0.00580757
390,0.00264123,0.0012971
391,0.00350727,0.00670497
392,0.00394225,0.00271961
393,0.00434197,0.00199856
394,0.00485532,0.0030527
395,0.00535692,0.00692833
396,0.00541178,0.0102201
397,0.00600351,0.00806085
398,0.00644633,0.00569785
399,0.00670105,0.0058546
400,0.007234,0.00631309
401,0.00786099,0.00773168
402,0.00828814,0.0085311
403,0.00868785,0.00606621
404,0.00958524,0.00743777
405,0.00982428,0.00878582
406,0.0107687,0.0092012
407,0.0119012,0.0116778
408,0.0123871,0.0118189
409,0.0133747,0.0184925
410,0.0142172,0.018857
411,0.0146287,0.0190451
412,0.0162471,0.0186454
413,0.0182026,0.0198563
414,0.019292,0.0205851
415,0.0221252,0.019288
416,0.0253347,0.0132062
417,0.0265103,0.0149226
418,0.0295042,0.0102162
419,0.0314401,0.0155613
420,0.0322865,0.0208203
421,0.0341087,0.0333838
422,0.0361857,0.0295081
423,0.0370243,0.0274625
424,0.0390659,0.0393716
425,0.0412487,0.0353784
426,0.0419932,0.0431375
427,0.0433648,0.0413035
428,0.0447128,0.0369655
429,0.0452811,0.0353118
430,0.0464684,0.0406844
431,0.0476245,0.0508613
432,0.0484905,0.0538435
433,0.0500149,0.0567904
434,0.0510847,0.0504146
435,0.0523152,0.0528912
436,0.0547252,0.0564455
437,0.0567316,0.0506968
438,0.0572371,0.0532635
439,0.0586831,0.0329762
440,0.0604427,0.0609286
441,0.0607679,0.0500188
442,0.0618025,0.0682841
443,0.0637266,0.0451165
444,0.06433,0.0702238
445,0.0663129,0.0710076
446,0.0672848,0.0626332
447,0.0676453,0.0729317
448,0.0678569,0.0721283
449,0.0690521,0.070216
450,0.0689071,0.0640597
451,0.0696047,0.0601213
452,0.0700788,0.0668694
453,0.070506,0.0491097
454,0.0711408,0.0501364
455,0.0720461,0.0607836
456,0.0721127,0.060137
457,0.0726848,0.0569589
458,0.0730257,0.042534
459,0.0734607,0.0480163
460,0.074025,0.0459864
461,0.0743503,0.0362562
462,0.0742758,0.0593807
463,0.0746794,0.0615673
464,0.0753025,0.064816
465,0.0752986,0.0670457
466,0.0750125,0.065055
467,0.0753613,0.0684761
468,0.0755416,0.0558577
469,0.0757924,0.0719755
470,0.0763763,0.0620102
471,0.0762117,0.069444
472,0.0763567,0.0598823
473,0.0764468,0.0663991
474,0.076341,0.0700397
475,0.0762391,0.0764586
476,0.0759295,0.0750439
477,0.075424,0.0931132
478,0.0754828,0.0965891
479,0.0750086,0.0790528
480,0.0750792,0.0946494
481,0.0748009,0.103917
482,0.0747186,0.0959033
483,0.074366,0.100567
484,0.074413,0.0980783
485,0.0746716,0.0961267
486,0.0744482,0.102832
487,0.0744561,0.0800716
488,0.0741034,0.0834535
489,0.0739858,0.0845077
490,0.0738761,0.100112
491,0.0738056,0.0995164
492,0.0735665,0.0932856
493,0.0737507,0.107385
494,0.07359,0.0856794
495,0.0744796,0.089794
496,0.0744522,0.10378
497,0.0743268,0.105355
498,0.0741974,0.106308
499,0.074217,0.108443
500,0.0740877,0.109051
501,0.0740054,0.108741
502,0.0741896,0.104423
503,0.0741151,0.106711
504,0.0740564,0.105775
505,0.075087,0.09809
506,0.0759217,0.100868
507,0.0765134,0.0922315
508,0.0768348,0.100531
509,0.0769366,0.0961463
510,0.0770777,0.0864788
511,0.0771404,0.0474795
512,0.0771992,0.0417738
513,0.0773089,0.0319887
514,0.0777596,0.0225406
515,0.0781436,0.0243706
516,0.0787393,0.0315459
517,0.0804282,0.018132
518,0.081165,0.0200326
519,0.0814785,0.010949
520,0.0853345,0.024304
521,0.0857225,0.0300763
522,0.0860634,0.0239749
523,0.0864004,0.0261615
524,0.0871763,0.0238847
525,0.0875447,0.0159532
526,0.0882657,0.0137587
527,0.088783,0.0143269
528,0.0896059,0.0177676
529,0.0899586,0.0329096
530,0.0909814,0.0276271
531,0.0912087,0.0224426
532,0.0916398,0.0185004
533,0.0918043,0.0164744
534,0.0919729,0.016396
535,0.0925058,0.0153027
536,0.0923569,0.0145229
537,0.0925019,0.0139742
538,0.0923686,0.0138096
539,0.0921257,0.00712427
540,0.0922785,0.00765722
541,0.0921178,0.007716
542,0.0923922,0.0136333
543,0.0921766,0.0146835
544,0.0918396,0.0167017
545,0.0902839,0.0403121
546,0.0902917,0.0384507
547,0.0904014,0.0373652
548,0.0900958,0.0289517
549,0.0901428,0.0357468
550,0.0899469,0.0195898
551,0.0897,0.0235124
552,0.0894688,0.0214277
553,0.0891474,0.0115407
554,0.0886615,0.0126497
555,0.0884342,0.015722
556,0.0879483,0.0166821
557,0.0879522,0.0112389
558,0.0877406,0.0106825
559,0.0874428,0.0107295
560,0.0872782,0.0190999
561,0.0874075,0.0305544
562,0.0873291,0.0670888
563,0.086949,0.106441
564,0.0868942,0.103964
565,0.0865963,0.109235
566,0.0865376,0.109662
567,0.0865924,0.105732
568,0.0865532,0.106382
569,0.0864788,0.0866826
570,0.0862476,0.092012
571,0.0864357,0.0903897
572,0.0861222,0.102796
573,0.0859458,0.103212
574,0.0860556,0.104442
575,0.0857146,0.108675
576,0.0859693,0.106696
577,0.085554,0.0975806
578,0.085405,0.10271
579,0.0853854,0.0781436
580,0.0853815,0.0198367
581,0.0854207,0.00425183
582,0.0853149,0.00387955
583,0.0851856,0.00491802
584,0.0851425,0.00398928
585,0.0850798,0.00507085
586,0.0850132,0.00451439
587,0.0848682,0.0236927
588,0.0850132,0.0304408
589,0.0850014,0.015816
590,0.0849975,0.0137078
591,0.0848917,0.0197034
592,0.0847467,0.0290614
593,0.0848133,0.0337051
594,0.0848878,0.0347475
595,0.0863808,0.0215413
596,0.0866355,0.0197269
597,0.086949,0.0203422
598,0.087141,0.0167134
599,0.0873566,0.0210084
600,0.0875329,0.0265064
601,0.0877876,0.028262
602,0.0878386,0.00378159
603,0.0878856,0.00171641
604,0.0878934,0.00199072
605,0.0880815,0.00160668
606,0.0882618,0.00163803
607,0.0884577,0.00247664
608,0.088591,0.00336228
609,0.0887281,0.00270785
610,0.0887281,0.00302135
611,0.0887908,0.00346025
612,0.0889319,0.0024884
613,0.089026,0.00318986
614,0.0891083,0.00309972
615,0.0892415,0.00274704
616,0.0892493,0.0022376
617,0.0894453,0.00249232
618,0.0895236,0.00238259
619,0.0895942,0.00235908
620,0.0920787,0.019531
621,0.0921492,0.0174933
622,0.0922001,0.0164901
623,0.0921609,0.0172895
624,0.0921453,0.0144954
625,0.0920826,0.00348768
626,0.0920826,0.00438507
627,0.092016,0.00304486
628,0.0920316,0.00350335
629,0.0921649,0.00326823
630,0.0922393,0.00269609
631,0.0923843,0.00300959
632,0.0925959,0.00331917
633,0.0926469,0.0044752
634,0.0928742,0.00485532
635,0.0930819,0.00596432
636,0.0932229,0.00581933
637,0.0933052,0.00746912
638,0.093556,0.00506693
639,0.0935599,0.0051022
640,0.0938578,0.00282933
641,0.0939205,0.00360132
642,0.0938891,0.00666186
643,0.0939871,0.00989874
644,0.0941477,0.00555677
645,0.0959033,0.0190882
646,0.0957819,0.0182535
647,0.0957035,0.0313382
648,0.09568,0.0267493
649,0.0958681,0.0274978
650,0.0961189,0.00478478
651,0.0961659,0.00778262
652,0.0961267,0.0219371
653,0.0963501,0.0194056
654,0.0964559,0.0178381
655,0.0965774,0.0219254
656,0.0965734,0.023101
657,0.0967576,0.026283
658,0.0967184,0.0172229
659,0.096644,0.00766506
660,0.0966714,0.00661875
661,0.0965852,0.00625039
662,0.0964951,0.00563907
663,0.0966636,0.00531773
664,0.0965774,0.00625431
665,0.0965303,0.00579582
666,0.0965343,0.00825679
667,0.0964755,0.00739466
668,0.0964637,0.00767681
669,0.0964872,0.0063993
670,0.0966048,0.0282306
671,0.0966989,0.0373182
672,0.096644,0.0210045
673,0.0967067,0.0262281
674,0.0967028,0.0247233
675,0.0965108,0.0126419
676,0.0964716,0.0123871
677,0.0965852,0.0177715
678,0.0967302,0.0174188
679,0.0967576,0.0220468
680,0.0967498,0.0163921
681,0.0971534,0.017701
682,0.097126,0.0196407
683,0.097173,0.0131239
684,0.0973102,0.00914242
685,0.0972436,0.00393442
686,0.0970986,0.0021749
687,0.0970359,0.00313891
688,0.0969183,0.00261772
689,0.0970359,0.00306054
690,0.0970437,0.00433021
691,0.0970359,0.00417346
692,0.0971064,0.00522368
693,0.0971417,0.00449871
694,0.0971377,0.00655214
695,0.0979724,0.0234223
696,0.0978745,0.0222075
697,0.0978353,0.0327763
698,0.0977883,0.0368558
699,0.0979724,0.0449401
700,0.0979215,0.0319613
701,0.0979372,0.0274273
702,0.0981292,0.0201149
703,0.0982859,0.0204362
704,0.0986269,0.0120305
705,0.0989756,0.0140252
706,0.0988659,0.0176892
707,0.0989443,0.0194918
708,0.0988973,0.0111606
709,0.0991677,0.0110979
710,0.0992852,0.0114427
711,0.0994616,0.0136607
712,0.0994851,0.00942457
713,0.0995439,0.00833516
714,0.0996026,0.00765722
715,0.099587,0.0110195
716,0.0997633,0.0116426
717,0.0998338,0.00625431
718,0.0998025,0.00661484
719,0.100265,0.00637187
720,0.104156,0.0252602
721,0.103937,0.0285284
722,0.104282,0.0262164
723,0.104293,0.0253464
724,0.104231,0.0266749
725,0.104117,0.0117249
726,0.10405,0.0160394
727,0.10405,0.0157416
728,0.104133,0.0144092
729,0.104144,0.0116504
730,0.104215,0.00918945
731,0.104352,0.00777086
732,0.104317,0.0113487
733,0.104728,0.0173287
734,0.104666,0.012779
735,0.104752,0.00989482
736,0.104732,0.0149108
737,0.104854,0.00773951
738,0.104932,0.0058546
739,0.104956,0.00337012
740,0.105187,0.00510612
741,0.105469,0.00557245
742,0.105563,0.0111958
743,0.105755,0.0102749
744,0.105759,0.0110704
745,0.108134,0.0266474
746,0.108196,0.0215962
747,0.108287,0.0234654
748,0.108753,0.0179596
749,0.109615,0.0208751
750,0.109823,0.0319652
751,0.109803,0.0327372
752,0.109858,0.0258245
753,0.109693,0.015722
754,0.109893,0.0231519
755,0.109991,0.0214081
756,0.109968,0.0239709
757,0.110034,0.0218274
758,0.110262,0.0245431
759,0.110215,0.0221722
760,0.110403,0.0177832
761,0.111194,0.0104317
762,0.111449,0.0113016
763,0.111919,0.012826
764,0.111951,0.00835476
765,0.112468,0.0100241
766,0.112719,0.0147658
767,0.113005,0.0150127
768,0.113001,0.0196878
769,0.113067,0.0127908
770,0.116391,0.0286852
771,0.116136,0.0282345
772,0.11612,0.0254444
773,0.115952,0.0302958
774,0.116018,0.0292691
775,0.11605,0.0306054
776,0.116081,0.0296727
777,0.116234,0.0312559
778,0.116206,0.0275958
779,0.116296,0.024065
780,0.116316,0.0186297
781,0.116304,0.0169133
782,0.116273,0.0140918
783,0.116202,0.0140879
784,0.116073,0.0149539
785,0.115971,0.0139233
786,0.115877,0.015432
787,0.115858,0.0200875
788,0.115936,0.0175795
789,0.116042,0.0196329
790,0.115999,0.0192567
791,0.115956,0.0113957
792,0.115865,0.0142995
793,0.115803,0.0124107
794,0.115552,0.00705373
795,0.113561,0.0338697
796,0.113087,0.0210515
797,0.112973,0.0283286
798,0.112903,0.0267964
799,0.11295,0.0263927
800,0.113205,0.0144014
801,0.113259,0.0109999
802,0.112868,0.010177
803,0.112856,0.0125713
804,0.112934,0.0142525
805,0.112805,0.0249976
806,0.112664,0.0207811
807,0.112672,0.0162863
808,0.112679,0.0138606
809,0.112813,0.0158709
810,0.112899,0.0284697
811,0.113216,0.0202952
812,0.113941,0.026671
813,0.114733,0.0136607
814,0.115971,0.0150088
815,0.116771,0.0126183
816,0.117206,0.0163568
817,0.117515,0.00900527
818,0.117648,0.00944025
819,0.117676,0.0143543
820,0.121524,0.0364404
821,0.121528,0.031781
822,0.121367,0.0474481
823,0.121606,0.0448774
824,0.12181,0.0405119
825,0.122159,0.00650511
826,0.122508,0.00808436
827,0.12297,0.0065443
828,0.122986,0.00927566
829,0.123045,0.0113643
830,0.123178,0.0189589
831,0.123433,0.0211455
832,0.123636,0.0262869
833,0.123652,0.0256051
834,0.123574,0.0250799
835,0.12353,0.0218666
836,0.123417,0.0165175
837,0.123252,0.0119835
838,0.123119,0.00842921
839,0.123092,0.00605445
840,0.12306,0.00680685
841,0.123076,0.00860164
842,0.123029,0.00989874
843,0.123009,0.0109333
844,0.123409,0.018422
845,0.12491,0.028309
846,0.124784,0.0266905
847,0.124882,0.0284265
848,0.124953,0.0315459
849,0.124941,0.03289
850,0.124918,0.0293043
851,0.124831,0.018034
852,0.124749,0.0308522
853,0.124687,0.0245156
854,0.124577,0.0264907
855,0.124632,0.0277368
856,0.124687,0.0270707
857,0.124639,0.0113957
858,0.124577,0.0136529
859,0.124663,0.018951
860,0.124643,0.0139781
861,0.124545,0.0124969
862,0.12453,0.0211103
863,0.124639,0.0153811
864,0.124534,0.0156123
865,0.124639,0.00952646
866,0.12469,0.00665402
867,0.124636,0.00668537
868,0.124569,0.0124577
869,0.124612,0.0108079
870,0.124847,0.0436117
871,0.124828,0.0388543
872,0.124792,0.0408294
873,0.124812,0.0410449
874,0.124871,0.0413035
875,0.124965,0.0101495
876,0.124926,0.0196564
877,0.12489,0.0173757
878,0.124804,0.0198563
879,0.124804,0.00605054
880,0.125016,0.00966753
881,0.12491,0.0100672
882,0.124886,0.00929525
883,0.124882,0.00654038
884,0.124777,0.00732413
885,0.124788,0.00489843
886,0.124737,0.0161335
887,0.124726,0.0210358
888,0.124824,0.011768
889,0.124851,0.00678334
890,0.124734,0.0032408
891,0.124698,0.00274704
892,0.124624,0.00317026
893,0.124322,0.00337012
894,0.124291,0.00922863
895,0.124322,0.00438507
896,0.124259,0.00275487
897,0.124314,0.00458101
898,0.124299,0.00744169
899,0.124295,0.00805693
900,0.124259,0.024018
901,0.124326,0.0181085
902,0.124267,0.0166194
903,0.124201,0.015914
904,0.124279,0.0105571
905,0.124346,0.0372829
906,0.124518,0.0426829
907,0.124608,0.040508
908,0.124565,0.0377923
909,0.124526,0.0330311
910,0.124451,0.0220037
911,0.124557,0.0147854
912,0.12444,0.0234929
913,0.124471,0.0141153
914,0.124436,0.0123166
915,0.124424,0.0145816
916,0.124412,0.0278427
917,0.124397,0.0280856
918,0.124381,0.025899
919,0.124393,0.0160355
920,0.124334,0.0133668
921,0.124346,0.0103729
922,0.124369,0.0152753
923,0.124471,0.00940106
924,0.12444,0.0161256
925,0.124424,0.0175795
926,0.124248,0.0166155
927,0.124287,0.0124342
928,0.124275,0.0127124
929,0.124299,0.00793937
930,0.124107,0.0429141
931,0.124165,0.0334739
932,0.124071,0.0336894
933,0.124154,0.0298059
934,0.124255,0.0357232
935,0.124232,0.0197191
936,0.124189,0.0235556
937,0.124165,0.0307347
938,0.12424,0.0309149
939,0.12415,0.0293279
940,0.124216,0.0404963
941,0.124252,0.0130768
942,0.124118,0.012348
943,0.124036,0.014562
944,0.123954,0.0174149
945,0.124032,0.0165528
946,0.123969,0.0202011
947,0.124012,0.0158278
948,0.123981,0.0263026
949,0.124005,0.0230657
950,0.123969,0.024014
951,0.124036,0.0234693
952,0.124044,0.0241199
953,0.124044,0.025993
954,0.124071,0.0187159
955,0.124816,0.0224544
956,0.124726,0.0203814
957,0.124604,0.0217255
958,0.124534,0.0204166
959,0.124565,0.0196446
960,0.124545,0.0156279
961,0.124542,0.0175677
962,0.124506,0.0130964
963,0.124491,0.0100908
964,0.124498,0.0133707
965,0.124463,0.0262321
966,0.124483,0.0286773
967,0.124393,0.0210946
968,0.124357,0.0235477
969,0.124334,0.0282855
970,0.124302,0.0153693
971,0.124342,0.0129005
972,0.124365,0.0144523
973,0.124283,0.016831
974,0.124299,0.0271921
975,0.124228,0.0190568
976,0.124224,0.0205812
977,0.124126,0.028356
978,0.124048,0.0306602
979,0.12402,0.0354803
980,0.124216,0.0559283
981,0.124255,0.0345711
982,0.124201,0.0330899
983,0.124142,0.0328116
984,0.124146,0.0309541
985,0.124173,0.0358878
986,0.124024,0.0364756
987,0.124016,0.0279916
988,0.123965,0.0237789
989,0.123977,0.0263418
990,0.123915,0.0247782
991,0.123973,0.0196525
992,0.123997,0.0191744
993,0.124075,0.0212984
994,0.123985,0.0189706
995,0.123938,0.0169368
996,0.123871,0.0261223
997,0.123832,0.0230931
998,0.123813,0.0180811
999,0.123762,0.0176069
1000,0.123652,0.0273646
1001,0.123754,0.0354568
1002,0.123707,0.0412173
1003,0.123687,0.0169015
1004,0.123703,0.0176383
1005,0.124095,0.0340303
1006,0.124032,0.0330311
1007,0.124095,0.0387995
1008,0.124056,0.0328508
1009,0.124052,0.0308914
1010,0.12393,0.020738
1011,0.124279,0.038482
1012,0.124095,0.03376
1013,0.124048,0.0316713
1014,0.124107,0.0291789
1015,0.123867,0.03501
1016,0.123758,0.0119639
1017,0.123687,0.0124381
1018,0.123758,0.013551
1019,0.123695,0.0435411
1020,0.12366,0.0357468
