Frame,QueueDensity,DynamicDensity
154,0.0256168,0.011141
155,0.0256952,0.0118346
156,0.0256403,0.0134726
157,0.0257461,0.0116151
158,0.0259656,0.0116308
159,0.0259969,0.0111762
160,0.0259421,0.0123558
161,0.0261145,0.0113369
162,0.025993,0.0114819
163,0.0257148,0.0113134
164,0.0257422,0.0115133
165,0.0259656,0.0106355
166,0.0261772,0.013935
167,0.0261498,0.0149578
168,0.0261576,0.0141741
169,0.0263026,0.0108745
170,0.0262203,0.0145464
171,0.0260714,0.0125361
172,0.0261537,0.010706
173,0.0258715,0.0154477
174,0.0260361,0.00917769
175,0.0263418,0.0112272
176,0.0263339,0.0127398
177,0.0263222,0.0113761
178,0.0264868,0.01254
179,0.0268943,0.0134021
180,0.0270746,0.0152204
181,0.0269061,0.0120501
182,0.0266553,0.00866434
183,0.0262516,0.0102044
184,0.0259577,0.010271
185,0.0253856,0.00743777
186,0.0250564,0.00679118
187,0.0243158,0.00583501
188,0.023822,0.00371889
189,0.0237632,0.0044321
190,0.0237241,0.00540394
191,0.0237554,0.00419697
192,0.0238142,0.00327215
193,0.0237711,0.00151655
194,0.0237632,0.00253543
195,0.024065,0.00693225
196,0.0242923,0.00894649
197,0.0243119,0.0146091
198,0.0243275,0.0104121
199,0.0243589,0.0114937
200,0.0243119,0.00498072
201,0.0243236,0.00339755
202,0.0242844,0.00519233
203,0.0243354,0.00217882
204,0.0243706,0.00340539
205,0.0243511,0.00739858
206,0.0243275,0.00839002
207,0.0243393,0.0109842
208,0.0242453,0.0105571
209,0.0242727,0.0108001
210,0.0243824,0.00930309
211,0.0243315,0.00655997
212,0.0244098,0.00304878
213,0.0244608,0.0030527
214,0.0244921,0.00349552
215,0.0245039,0.00577622
216,0.0245117,0.0166429
217,0.0244725,0.0135941
218,0.0244255,0.00509436
219,0.0244451,0.00338971
220,0.0234889,0.00407941
221,0.0236614,0.00434197
222,0.0236653,0.00376591
223,0.0237201,0.00549799
224,0.0236849,0.00518058
225,0.0237005,0.0189981
226,0.0236653,0.0159767
227,0.0236927,0.0133943
228,0.023728,0.0158944
229,0.0237476,0.0128025
230,0.0237789,0.01225
231,0.0238024,0.0111488
232,0.0237828,0.0138606
233,0.0239592,0.00126967
234,0.0239592,0.00174384
235,0.0239945,0.00194761
236,0.0239984,0.00190843
237,0.0240611,0.0023003
238,0.0242453,0.00391482
239,0.0244373,0.00218666
240,0.024402,0.00218666
241,0.0245039,0.00318986
242,0.0260126,0.00655997
243,0.0264868,0.00311148
244,0.0268512,0.00820193
245,0.0270628,0.0092208
246,0.0272627,0.00943633
247,0.0276937,0.00848407
248,0.0276075,0.00233165
249,0.0273136,0.00810396
250,0.0269257,0.0111292
251,0.026765,0.0113722
252,0.0268042,0.0109568
253,0.0266083,0.0076533
254,0.0266004,0.00576447
255,0.0266866,0.00543921
256,0.0268081,0.00799031
257,0.0270863,0.0091581
258,0.0271647,0.00716738
259,0.027294,0.00686955
260,0.0274038,0.00593689
261,0.0275017,0.0117014
262,0.0272196,0.0105688
263,0.0275174,0.0105453
264,0.0277917,0.0100202
265,0.0277408,0.0091581
266,0.0277329,0.0124146
267,0.0276506,0.0130612
268,0.027631,0.0139429
269,0.0277995,0.0101064
270,0.0274821,0.014707
271,0.0273097,0.0124773
272,0.0271138,0.0115877
273,0.0271334,0.0123793
274,0.0271216,0.0131591
275,0.0270824,0.00393833
276,0.0265887,0.00414603
277,0.025558,0.00313499
278,0.0248683,0.000952254
279,0.0246881,0.000830773
280,0.0246528,0.00218274
281,0.0246097,0.00161452
282,0.0246214,0.00463195
283,0.0242139,0.00355038
284,0.0239161,0.0041617
285,0.0241277,0.00394617
286,0.0243628,0.00304878
287,0.0243001,0.00302135
288,0.0241747,0.00316242
289,0.0239122,0.00570961
290,0.0239122,0.00343282
291,0.023873,0.00226111
292,0.0239396,0.00379726
293,0.0239592,0.00414211
294,0.0239709,0.00745345
295,0.0239043,0.00568217
296,0.0239474,0.00240219
297,0.0239592,0.0019241
298,0.0239357,0.0025511
299,0.02392,0.00382469
300,0.0238769,0.00133629
301,0.0238103,0.00967145
302,0.0237985,0.00963618
303,0.0238455,0.00800991
304,0.0237946,0.00916985
305,0.0237985,0.00699887
306,0.0237632,0.00425183
307,0.023775,0.00725751
308,0.0237632,0.0168388
309,0.0237868,0.0102397
310,0.0238024,0.0159845
311,0.0238024,0.0120109
312,0.0237907,0.0103063
313,0.0237868,0.00732021
314,0.0238181,0.00624255
315,0.0238455,0.00429886
316,0.0238691,0.00364835
317,0.0239278,0.00439683
318,0.0238886,0.00395793
319,0.0238612,0.00281757
320,0.0231989,0.0140879
321,0.0232577,0.0135197
322,0.0232773,0.0126379
323,0.0233439,0.0116896
324,0.0232812,0.0119091
325,0.0232734,0.00880149
326,0.0232852,0.0067951
327,0.0232852,0.00532165
328,0.0233048,0.0090327
329,0.0233087,0.00944025
330,0.0232812,0.00810788
331,0.0232421,0.0133355
332,0.0232421,0.0141506
333,0.0232421,0.013888
334,0.0232381,0.010514
335,0.0232734,0.00749655
336,0.023293,0.00509436
337,0.0232656,0.00508261
338,0.0233008,0.00204558
339,0.0233008,0.0046202
340,0.0233204,0.00559204
341,0.0237123,0.0064189
342,0.0245078,0.00651295
343,0.0265299,0.00264515
344,0.0287322,0.00480046
345,0.0300999,0.00663835
346,0.0318163,0.00574096
347,0.0338658,0.010416
348,0.0344575,0.00958132
349,0.0344692,0.00787667
350,0.0345946,0.0105728
351,0.0346848,0.0060231
352,0.0347083,0.00530989
353,0.0346691,0.007234
354,0.0344026,0.00517666
355,0.0343517,0.00732413
356,0.0337364,0.0100908
357,0.0334112,0.0102005
358,0.0331134,0.00962443
359,0.0329096,0.0132924
360,0.0324354,0.0138919
361,0.03202,0.0144954
362,0.0313499,0.0139037
363,0.0312402,0.0123675
364,0.0305387,0.0123675
365,0.0300803,0.0105806
366,0.0296688,0.0118424
367,0.0294141,0.0106786
368,0.0287244,0.0108392
369,0.0284932,0.00877798
370,0.0280699,0.0115564
371,0.0277055,0.0107491
372,0.02749,0.00762587
373,0.0271608,0.0075279
374,0.0271804,0.00929134
375,0.0270001,0.00539611
376,0.0267297,0.00555677
377,0.0266318,0.00481221
378,0.026667,0.00485924
379,0.0266631,0.00425183
380,0.0268003,0.00814706
381,0.0268159,0.00325255
382,0.0269923,0.00367578
383,0.027055,0.0042244
384,0.0272,0.00509044
385,0.0273019,0.00953822
386,0.0271608,0.00747304
387,0.0272588,0.00765722
388,0.0274312,0.00753574
389,0.0282776,0.00445169
390,0.0286029,0.00354254
391,0.0288537,0.0045575
392,0.0294337,0.0062112
393,0.0294689,0.00661875
394,0.0292377,0.0087819
395,0.0290026,0.0173522
396,0.0290927,0.0190372
397,0.0288968,0.0188296
398,0.0288929,0.017748
399,0.0288576,0.0215139
400,0.028548,0.0121834
401,0.0285951,0.0121246
402,0.0285637,0.0182535
403,0.0284305,0.0203226
404,0.0283129,0.0155261
405,0.0282816,0.0157729
406,0.0282855,0.00537651
407,0.0283325,0.00249624
408,0.0281953,0.00219058
409,0.0283756,0.00150088
410,0.0288459,0.00269218
411,0.0289634,0.00476127
412,0.0294337,0.00500423
413,0.0301194,0.00642282
414,0.0304369,0.00815882
415,0.0308248,0.00966362
416,0.031103,0.00860164
417,0.031056,0.00796288
418,0.0309855,0.00949511
419,0.0309463,0.00903662
420,0.0308522,0.0150911
421,0.0307073,0.00978118
422,0.0306524,0.0114623
423,0.030621,0.0142289
424,0.0305505,0.0158591
425,0.0304486,0.0107805
426,0.0304486,0.0107844
427,0.0304369,0.013743
428,0.0304878,0.0151694
429,0.0305152,0.015142
430,0.0304173,0.0164117
431,0.0303154,0.0141271
432,0.0303115,0.00605054
433,0.0303859,0.00546664
434,0.0304447,0.0102593
435,0.030476,0.00771992
436,0.0304878,0.0179713
437,0.0305623,0.0145072
438,0.0305701,0.00920512
439,0.030625,0.00806085
440,0.030625,0.00869961
441,0.0306485,0.00907972
442,0.0307229,0.00988306
443,0.0306641,0.0146639
444,0.0306054,0.0192959
445,0.0305348,0.0167879
446,0.0304839,0.0153066
447,0.0306093,0.0151342
448,0.0305975,0.0152713
449,0.0306837,0.0155221
450,0.0307268,0.0157769
451,0.030672,0.0118307
452,0.030574,0.011141
453,0.0305779,0.0220899
454,0.0305975,0.0152282
455,0.030625,0.0131435
456,0.0306446,0.0141427
457,0.0306446,0.0138763
458,0.0306367,0.0119482
459,0.0305466,0.0110195
460,0.0306367,0.00924431
461,0.030625,0.00569393
462,0.0306406,0.00489059
463,0.0306798,0.00747304
464,0.0306837,0.00901702
465,0.0306524,0.0109803
466,0.0306446,0.00987523
467,0.0306877,0.0119404
468,0.0306681,0.00576839
469,0.0306759,0.00969497
470,0.0306681,0.0104003
471,0.0307386,0.0100124
472,0.0307935,0.00996144
473,0.0308797,0.01408
474,0.0308875,0.0169603
475,0.0307582,0.0140134
476,0.03077,0.00823328
477,0.0308013,0.0099732
478,0.0307073,0.00554894
479,0.0306798,0.00650119
480,0.0307151,0.00592122
481,0.0308483,0.00435372
482,0.0308601,0.00445561
483,0.0308209,0.00426359
484,0.0308248,0.00326431
485,0.030817,0.00459276
486,0.0308366,0.00650903
487,0.0308718,0.00174776
488,0.0308444,0.00290771
489,0.0308405,0.00310364
490,0.0306877,0.00385996
491,0.0306132,0.00412252
492,0.0307543,0.00122657
493,0.0307386,0.0023003
494,0.0307073,0.00531773
495,0.029947,0.0110861
496,0.0299744,0.0124734
497,0.0299784,0.0123675
498,0.0299784,0.0105649
499,0.0300881,0.0125008
500,0.0301116,0.00581933
501,0.0301077,0.00513747
502,0.0300607,0.00843705
503,0.0300685,0.00606229
504,0.0301469,0.0044321
505,0.0301861,0.0102005
506,0.0302096,0.00786099
507,0.03019,0.0138841
508,0.0301508,0.0133472
509,0.0301312,0.0166586
510,0.0301665,0.00733196
511,0.0301312,0.0111488
512,0.0301861,0.00559988
513,0.0302292,0.00824503
514,0.0302252,0.00891905
515,0.0302174,0.0091385
516,0.0303859,0.0100477
517,0.0304173,0.0148089
518,0.0305662,0.0165645
519,0.0305858,0.0188687
520,0.0308248,0.0111096
521,0.0308993,0.0121638
522,0.0310913,0.0116622
523,0.0311226,0.00868001
524,0.0313029,0.00678334
525,0.0313147,0.0182613
526,0.0314322,0.00879757
527,0.0314792,0.0115799
528,0.0314518,0.0111292
529,0.0314597,0.0102318
530,0.0314479,0.0127281
531,0.0316086,0.0147305
532,0.0316203,0.00505518
533,0.0317105,0.00824111
534,0.0317105,0.00844097
535,0.0317065,0.00914634
536,0.0316909,0.010467
537,0.0316595,0.012348
538,0.0316438,0.0149578
539,0.0316242,0.0103651
540,0.0316164,0.0100672
541,0.0315655,0.0125086
542,0.0316125,0.0104552
543,0.031589,0.00924823
544,0.0316242,0.00889162
545,0.0317888,0.0134687
546,0.0318202,0.00800207
547,0.0318986,0.00800207
548,0.0319613,0.00802558
549,0.0319808,0.0058546
550,0.0320514,0.0111567
551,0.0318946,0.0122147
552,0.0319142,0.0061054
553,0.03202,0.00647376
554,0.0321298,0.00660308
555,0.032216,0.00452615
556,0.0321925,0.00842137
557,0.0321611,0.0121638
558,0.032165,0.0164391
559,0.0321768,0.0112507
560,0.0321885,0.0140604
561,0.0321258,0.0108392
562,0.0320867,0.0149461
563,0.0321454,0.0200287
564,0.0320906,0.00831557
565,0.0320553,0.00629742
566,0.0320827,0.00484748
567,0.0320671,0.00475343
568,0.0320671,0.00323688
569,0.0320867,0.00298216
570,0.0323022,0.015624
571,0.0324589,0.0147031
572,0.0329801,0.00515706
573,0.0331604,0.00268826
574,0.0335758,0.00278231
575,0.0340891,0.00304878
576,0.034242,0.00321729
577,0.0348219,0.00406765
578,0.0353431,0.00575663
579,0.0356057,0.00560772
580,0.0362209,0.00564299
581,0.0366637,0.00597608
582,0.0369576,0.0044125
583,0.0374945,0.00321729
584,0.0379961,0.00740642
585,0.0382822,0.00549407
586,0.0388661,0.00426359
587,0.039399,0.00755925
588,0.0397125,0.00360524
589,0.0400456,0.00488667
590,0.0405864,0.00617202
591,0.0408686,0.00695968
592,0.0413388,0.00774735
593,0.0419736,0.00500031
594,0.0421186,0.00580366
595,0.0431179,0.0120188
596,0.0441133,0.00963227
597,0.0446541,0.0105649
598,0.0454496,0.0105336
599,0.0462098,0.00976158
600,0.0467231,0.00966362
601,0.0474599,0.00884852
602,0.0482789,0.0102044
603,0.0484944,0.0108667
604,0.0487531,0.0147541
605,0.0491018,0.00670105
606,0.049192,0.0100085
607,0.0505204,0.0113604
608,0.051359,0.011427
609,0.051747,0.00998103
610,0.0522721,0.0121089
611,0.0535849,0.0133041
612,0.053773,0.0119757
613,0.0542236,0.011768
614,0.0545058,0.0129985
615,0.0546233,0.0140487
616,0.0549368,0.0131435
617,0.0548506,0.0117445
618,0.0546939,0.0135079
619,0.0551328,0.0132963
620,0.0553757,0.0148011
621,0.0556304,0.0175677
622,0.0556422,0.0160276
623,0.0558852,0.018179
624,0.0557598,0.0159375
625,0.0557245,0.0151263
626,0.0553796,0.0161374
627,0.0551406,0.0141584
628,0.0549721,0.0132963
629,0.0551132,0.0130455
630,0.0555638,0.0119169
631,0.0565239,0.0116896
632,0.0572097,0.011141
633,0.057292,0.0112977
634,0.0572097,0.0141035
635,0.057147,0.0139742
636,0.0576133,0.0176657
637,0.0577936,0.0173443
638,0.0577622,0.0183632
639,0.0577387,0.0195153
640,0.0579268,0.0180772
641,0.0580287,0.0185396
642,0.0580209,0.0206204
643,0.0579621,0.0194487
644,0.0579621,0.0202129
645,0.0599842,0.0190882
646,0.0599528,0.00982428
647,0.0608306,0.0149618
648,0.0611911,0.00366794
649,0.0619357,0.00453398
650,0.0628292,0.00235516
651,0.0633308,0.00218666
652,0.0641694,0.00491018
653,0.0649022,0.00404806
654,0.0651569,0.00271177
655,0.0656272,0.00498464
656,0.065874,0.00645809
657,0.0660425,0.00463979
658,0.0663404,0.00465546
659,0.0664148,0.00553718
660,0.066505,0.0068578
661,0.066791,0.0115015
662,0.0669595,0.00949511
663,0.0673044,0.00873879
664,0.06761,0.0168623
665,0.0678687,0.0132767
666,0.0678021,0.0148168
667,0.0678687,0.0167605
668,0.0677668,0.0135197
669,0.0678412,0.0182339
670,0.0689385,0.0130729
671,0.0689228,0.0123127
672,0.0690325,0.00761019
673,0.0690325,0.0119992
674,0.0693382,0.0161021
675,0.0693186,0.0189824
676,0.0691971,0.0115485
677,0.0691227,0.0093266
678,0.0692481,0.0115524
679,0.0692716,0.0112899
680,0.0692716,0.0108706
681,0.0692363,0.0117797
682,0.0690717,0.0104513
683,0.0690874,0.0111841
684,0.069346,0.0134805
685,0.0692363,0.011623
686,0.068962,0.0111253
687,0.0688327,0.011427
688,0.0685858,0.00770424
689,0.0684212,0.00981645
690,0.068241,0.0110783
691,0.0680489,0.00776303
692,0.0677668,0.00707333
693,0.0676061,0.00625823
694,0.0675748,0.0100555
695,0.0666421,0.00465938
696,0.0665598,0.0163333
697,0.0663247,0.0131866
698,0.0660151,0.0112389
699,0.0659289,0.0122343
700,0.0658975,0.00933836
701,0.0656389,0.00318986
702,0.0654273,0.00923255
703,0.065537,0.0161256
704,0.0657055,0.00674415
705,0.0657878,0.019629
706,0.0659603,0.0138919
707,0.0658936,0.0210867
708,0.0658153,0.0231872
709,0.0657604,0.025174
710,0.0656663,0.0228541
711,0.0657604,0.0259773
712,0.065874,0.0270981
713,0.0659407,0.0269766
714,0.0658388,0.0269061
715,0.0658505,0.027972
716,0.0659211,0.0276271
717,0.0662189,0.0283756
718,0.0663325,0.0295591
719,0.0666931,0.0299157
720,0.0698986,0.0329213
721,0.0698202,0.0238455
722,0.0698437,0.0135197
723,0.0699652,0.012344
724,0.0700945,0.0123675
725,0.070071,0.0161844
726,0.0700279,0.0196878
727,0.0699064,0.0362758
728,0.0699456,0.0360603
729,0.0699691,0.0310678
730,0.0699064,0.036507
731,0.0698006,0.0413427
732,0.0700083,0.0326235
733,0.0701337,0.0242413
734,0.0704825,0.0243942
735,0.07089,0.0218196
736,0.0710115,0.0170583
737,0.0714151,0.0125517
738,0.0715249,0.00789626
739,0.0717169,0.00584676
740,0.0717326,0.0027392
741,0.0719285,0.00175168
742,0.0720735,0.00197896
743,0.0721714,0.00204558
744,0.0722106,0.00171641
745,0.0750713,0.0133198
746,0.0751497,0.0264358
747,0.0755063,0.0210985
748,0.0757728,0.019339
749,0.076004,0.0179204
750,0.0763292,0.00534908
751,0.0773285,0.00393442
752,0.077548,0.00269218
753,0.0774226,0.0182221
754,0.0774892,0.0183711
755,0.0774735,0.0156201
756,0.0775088,0.00927566
757,0.0776499,0.0094089
758,0.0778066,0.00293514
759,0.0777948,0.00246097
760,0.0783121,0.00754358
761,0.0785668,0.00587027
762,0.0791194,0.00534908
763,0.0794603,0.00795504
764,0.0795779,0.0122892
765,0.080056,0.0169329
766,0.080197,0.0289713
767,0.0804086,0.0303428
768,0.080585,0.0191666
769,0.0805654,0.0137861
770,0.0830773,0.0325608
771,0.0832615,0.0296218
772,0.083046,0.0270824
773,0.0831047,0.028403
774,0.0831518,0.0255502
775,0.083285,0.0161139
776,0.0833947,0.0130141
777,0.0834849,0.0354646
778,0.0835554,0.0297315
779,0.0835632,0.021941
780,0.0836847,0.02575
781,0.0836573,0.0217647
782,0.0835946,0.024065
783,0.0835358,0.0202285
784,0.0835828,0.025993
785,0.0835593,0.0273019
786,0.083575,0.021122
787,0.0835711,0.0352961
788,0.0835946,0.0286342
789,0.0835985,0.0224191
790,0.0835045,0.0274625
791,0.0835005,0.0239631
792,0.083575,0.0240336
793,0.083524,0.0204049
794,0.0830969,0.0117014
795,0.0815529,0.0274194
796,0.0816039,0.0201619
797,0.0815647,0.0180615
798,0.0815177,0.0149108
799,0.0817175,0.0154398
800,0.0815568,0.00935012
801,0.0814079,0.00974983
802,0.0813962,0.00935012
803,0.0813805,0.00877014
804,0.081259,0.0109215
805,0.0813178,0.0037855
806,0.0813217,0.00693617
807,0.0813766,0.0042244
808,0.0812708,0.00406765
809,0.0813844,0.0028019
810,0.0815333,0.00657565
811,0.0816744,0.00949511
812,0.0830029,0.00859772
813,0.0852718,0.00831165
814,0.0903309,0.0146953
815,0.093607,0.0104317
816,0.0954997,0.0103964
817,0.0961385,0.0108196
818,0.0986386,0.0103063
819,0.0989208,0.0156005
820,0.102052,0.0216314
821,0.101691,0.0233714
822,0.101809,0.0195976
823,0.102252,0.0171053
824,0.102644,0.0148403
825,0.10311,0.0101299
826,0.103278,0.00702238
827,0.103408,0.00779438
828,0.1036,0.00765722
829,0.103733,0.0175677
830,0.103764,0.00974983
831,0.103784,0.0112115
832,0.103839,0.00956173
833,0.103819,0.00628174
834,0.103972,0.0069205
835,0.103972,0.0135628
836,0.104043,0.00764155
837,0.104078,0.00639147
838,0.104129,0.00677158
839,0.104144,0.00875055
840,0.104137,0.0118699
841,0.104168,0.00645809
842,0.104199,0.00577231
843,0.104199,0.0049141
844,0.104191,0.00315851
845,0.104117,0.0196015
846,0.104066,0.0190176
847,0.104094,0.0183789
848,0.10409,0.0202599
849,0.104184,0.0195271
850,0.10416,0.0136725
851,0.104223,0.0157886
852,0.104168,0.0133551
853,0.104215,0.0143739
854,0.104211,0.012395
855,0.104239,0.0187864
856,0.104215,0.015142
857,0.104254,0.0183319
858,0.104391,0.0120697
859,0.104395,0.0165606
860,0.104387,0.0157181
861,0.104403,0.0194997
862,0.104423,0.0158748
863,0.104462,0.00987915
864,0.10447,0.00844489
865,0.10445,0.0037855
866,0.104395,0.00382077
867,0.10436,0.00358565
868,0.104372,0.00312324
869,0.104376,0.00297432
870,0.104219,0.0060858
871,0.104262,0.00422832
872,0.104336,0.00455358
873,0.104333,0.00616418
874,0.104293,0.00628566
875,0.104352,0.00674023
876,0.104395,0.00704198
877,0.104384,0.00766114
878,0.10436,0.00747696
879,0.104309,0.00785708
880,0.104658,0.00974591
881,0.104619,0.0102279
882,0.104685,0.00903662
883,0.104697,0.00954997
884,0.104697,0.00840962
885,0.104709,0.0146718
886,0.104724,0.0119561
887,0.104697,0.0147462
888,0.104732,0.0130141
889,0.10476,0.0118699
890,0.104764,0.00969497
891,0.104826,0.0119482
892,0.104826,0.00967929
893,0.10476,0.00983212
894,0.104693,0.00989482
895,0.104658,0.0105963
896,0.104681,0.00714386
897,0.104654,0.00946768
898,0.104658,0.00477695
899,0.10474,0.00910715
900,0.104713,0.0109842
901,0.104693,0.0125439
902,0.104677,0.0120266
903,0.104662,0.0109646
904,0.104607,0.00963618
905,0.104525,0.0275644
906,0.104423,0.0255384
907,0.104427,0.0277486
908,0.104583,0.0238103
909,0.104623,0.0216628
910,0.104572,0.0171602
911,0.10454,0.0152988
912,0.104509,0.014852
913,0.104532,0.0178812
914,0.10445,0.00927566
915,0.104493,0.0125204
916,0.104478,0.00897784
917,0.104536,0.00943633
918,0.104591,0.0078414
919,0.104576,0.0071517
920,0.10463,0.00710076
921,0.104677,0.00760236
922,0.104681,0.00712819
923,0.104709,0.00717913
924,0.104646,0.0069205
925,0.104611,0.0062308
926,0.104623,0.00605837
927,0.104626,0.00588987
928,0.10463,0.00631701
929,0.104721,0.00570961
930,0.104031,0.00743385
931,0.104039,0.00819409
932,0.104074,0.00901702
933,0.104113,0.00852718
934,0.104144,0.0137195
935,0.104176,0.0133276
936,0.104168,0.0140213
937,0.103999,0.00483181
938,0.103835,0.00491802
939,0.10387,0.00545097
940,0.103933,0.00917769
941,0.103776,0.0129044
942,0.103831,0.013841
943,0.1038,0.00802166
944,0.1038,0.013022
945,0.103459,0.0106825
946,0.103106,0.0147345
947,0.10311,0.0174149
948,0.103137,0.0221291
949,0.103141,0.0208516
950,0.102937,0.0182339
951,0.103118,0.0174776
952,0.103075,0.0188766
953,0.10313,0.0203187
954,0.103153,0.0205851
955,0.103322,0.0254483
956,0.103247,0.0242962
957,0.103322,0.0258598
958,0.103318,0.0272039
959,0.103212,0.0270119
960,0.103231,0.0196133
961,0.103149,0.0192057
962,0.103145,0.0182731
963,0.103157,0.0171171
964,0.10311,0.0195467
965,0.10311,0.0211612
966,0.10318,0.0230069
967,0.103126,0.0216785
968,0.103188,0.0194644
969,0.103094,0.0195859
970,0.102992,0.0167252
971,0.103165,0.0178851
972,0.103141,0.0142603
973,0.103071,0.00716346
974,0.103302,0.0137038
975,0.103255,0.0127046
976,0.103177,0.0171876
977,0.103286,0.0194644
978,0.103384,0.0174658
979,0.103322,0.0201541
980,0.102812,0.0218274
981,0.102691,0.0207458
982,0.102499,0.0170975
983,0.10222,0.0206008
984,0.10215,0.0231245
985,0.102028,0.0219645
986,0.10184,0.0185905
987,0.101582,0.0231794
988,0.101472,0.0242492
989,0.101452,0.0241316
990,0.101405,0.0236339
991,0.101711,0.0190529
992,0.101899,0.0174737
993,0.101801,0.0183554
994,0.102075,0.0177911
995,0.102126,0.0239474
996,0.102224,0.0211259
997,0.102165,0.018132
998,0.102299,0.0233165
999,0.10242,0.0214629
1000,0.102945,0.0209065
1001,0.103615,0.017407
1002,0.103635,0.0161374
1003,0.103878,0.0124224
1004,0.103745,0.0131317
1005,0.104101,0.0232852
1006,0.104301,0.0230461
1007,0.104191,0.0251074
1008,0.10416,0.0242923
1009,0.104078,0.0201698
1010,0.103964,0.0159101
1011,0.102162,0.0268199
1012,0.102064,0.0261341
1013,0.102142,0.0255463
1014,0.101907,0.0294572
1015,0.102165,0.0247194
1016,0.102122,0.0194056
1017,0.101872,0.0204519
1018,0.101946,0.018759
1019,0.102068,0.0209888
1020,0.102103,0.0220939
1021,0.10206,0.0208908
