Frame,QueueDensity,DynamicDensity
93,0.0323531,0.00225328
94,0.0323257,0.00264515
95,0.0319181,0.0145111
96,0.0321141,0.0134805
97,0.0320553,0.0162158
98,0.0321298,0.012634
99,0.0321689,0.01408
100,0.0321885,0.00295081
101,0.0320396,0.0108353
102,0.0320749,0.0086565
103,0.0320984,0.0072771
104,0.0321062,0.00576055
105,0.0322042,0.00404022
106,0.0321768,0.00526679
107,0.0322081,0.00062308
108,0.0324276,0.00118346
109,0.0325883,0.00730453
110,0.0326745,0.00622688
111,0.0327058,0.00362092
112,0.0329213,0.00268042
113,0.0330703,0.00161452
114,0.0331604,0.00191626
115,0.0333602,0.00217098
116,0.0335993,0.00234341
117,0.0335405,0.00281757
118,0.0333877,0.00175951
119,0.0333563,0.00155182
120,0.0334778,0.00786491
121,0.0333015,0.0108275
122,0.0330507,0.0102906
123,0.0329527,0.0104199
124,0.0327372,0.00694401
125,0.0326039,0.00784924
126,0.032506,0.00696752
127,0.0324864,0.00427927
128,0.0324589,0.0143661
129,0.0324589,0.0105532
130,0.0324864,0.0104866
131,0.0324668,0.000822936
132,0.0324354,0.00285284
133,0.032455,0.00181046
134,0.0324903,0.00242962
135,0.0324707,0.00279014
136,0.0324785,0.00467898
137,0.032506,0.00703414
138,0.0325608,0.00744169
139,0.0325334,0.00572528
140,0.0325295,0.00699495
141,0.0325451,0.0082803
142,0.0325412,0.00598
143,0.0325412,0.00505909
144,0.0324864,0.00860947
145,0.0328116,0.00911499
146,0.0328038,0.00860556
147,0.0327685,0.00719089
148,0.0327372,0.0067324
149,0.0327724,0.00862515
150,0.0327254,0.00910715
151,0.0328234,0.00531381
152,0.0328782,0.0139154
153,0.0328626,0.0171288
154,0.0328547,0.0157142
155,0.0328508,0.00866042
156,0.0328665,0.00773168
157,0.0328743,0.00500423
158,0.032839,0.00389523
159,0.0328822,0.0067755
160,0.0328704,0.00435372
161,0.0328665,0.00253543
162,0.0328469,0.00621512
163,0.0328469,0.00721048
164,0.0328312,0.00451831
165,0.032839,0.00207301
166,0.0328312,0.0084057
167,0.032839,0.000807261
168,0.0328547,0.000317418
169,0.0328665,0.00241394
170,0.0331094,0.019096
171,0.0330977,0.018614
172,0.0330507,0.013935
173,0.033035,0.00387563
174,0.0330546,0.00415387
175,0.0330624,0.00566258
176,0.0331016,0.00242962
177,0.0330389,0.0016302
178,0.0330232,0.00117562
179,0.032984,0.00243746
180,0.0329605,0.00243746
181,0.0330232,0.00630917
182,0.0330115,0.00656781
183,0.0329723,0.00665794
184,0.0329801,0.00753182
185,0.032984,0.00542354
186,0.0329919,0.00617594
187,0.0329997,0.00823719
188,0.033035,0.00800599
189,0.0330703,0.00587419
190,0.0331408,0.00281366
191,0.0331957,0.00270393
192,0.0332819,0.0015479
193,0.0333328,0.00172033
194,0.0333289,0.00177911
195,0.0335013,0.0043694
196,0.0334896,0.0103729
197,0.0334817,0.0102632
198,0.033611,0.0118503
199,0.0336502,0.0117327
200,0.0336698,0.0113095
201,0.0335954,0.00751223
202,0.0336032,0.00814314
203,0.0336385,0.0103416
204,0.0336267,0.00873095
205,0.0336228,0.00778654
206,0.0336581,0.00514531
207,0.0336698,0.0113957
208,0.033709,0.0108196
209,0.0336894,0.00323296
210,0.0337012,0.00389915
211,0.0337208,0.00325647
212,0.0337051,0.00224544
213,0.0336933,0.00202207
214,0.0337129,0.00226111
215,0.0337168,0.0035347
216,0.0336816,0.00595649
217,0.0337521,0.00656389
218,0.0337913,0.00530206
219,0.0337913,0.0134452
220,0.0338932,0.0144993
221,0.0338893,0.00953038
222,0.0338775,0.00917769
223,0.0338932,0.00932269
224,0.0339245,0.0163216
225,0.0339245,0.00795896
226,0.0338658,0.0047887
227,0.033854,0.00833908
228,0.0337208,0.00838611
229,0.0337639,0.00253543
230,0.0337991,0.00461236
231,0.0338658,0.00304486
232,0.0338187,0.00384037
233,0.0338618,0.00315459
234,0.0338658,0.00669713
235,0.0338775,0.00395009
236,0.0339167,0.0062935
237,0.0338501,0.00665794
238,0.0338109,0.00456141
239,0.0338148,0.0043694
240,0.0338187,0.00742993
241,0.0338187,0.0070263
242,0.0337874,0.00843313
243,0.0337913,0.00460452
244,0.0337913,0.00414603
245,0.0338697,0.00759452
246,0.0338109,0.0096597
247,0.0337286,0.0099105
248,0.0336816,0.00580366
249,0.0336777,0.00456925
250,0.0337286,0.0102632
251,0.0337129,0.00978118
252,0.0336698,0.00993793
253,0.0336737,0.00858988
254,0.0336659,0.00580757
255,0.0336933,0.0122578
256,0.0337247,0.00401279
257,0.0336659,0.00216706
258,0.033611,0.00329958
259,0.0335914,0.00905229
260,0.0335914,0.00819409
261,0.0335444,0.0061681
262,0.0335444,0.00674807
263,0.0335523,0.00573704
264,0.0335601,0.0070263
265,0.0335562,0.00858596
266,0.0335052,0.0072144
267,0.0335052,0.00732805
268,0.0335052,0.00833516
269,0.0335052,0.00713603
270,0.0333524,0.00889946
271,0.0334112,0.0074652
272,0.0333916,0.00802166
273,0.0333955,0.00800991
274,0.0334112,0.00806869
275,0.0333642,0.00954213
276,0.0333563,0.00607797
277,0.0333289,0.00644241
278,0.0333367,0.00282149
279,0.0333328,0.00607797
280,0.0333406,0.00299392
281,0.0332975,0.0033035
282,0.0332819,0.00304878
283,0.0332427,0.00263339
284,0.0332113,0.0019868
285,0.0332152,0.00215923
286,0.0332779,0.00101887
287,0.0332779,0.00145777
288,0.0333015,0.00166155
289,0.0333132,0.00122265
290,0.0333446,0.00273136
291,0.0333642,0.00285284
292,0.0333955,0.00168898
293,0.0334112,0.00135588
294,0.0334308,0.00116387
295,0.0333171,0.00271569
296,0.0333602,0.00674023
297,0.0332662,0.00897
298,0.0331957,0.00679902
299,0.0331761,0.00708116
300,0.0332584,0.00222584
301,0.033274,0.000595649
302,0.0333798,0.00205734
303,0.033372,0.0020064
304,0.0333994,0.00668537
305,0.0334112,0.00554502
306,0.0334974,0.00307229
307,0.0335052,0.0054784
308,0.0335758,0.00539611
309,0.0335523,0.00322512
310,0.0336777,0.00694401
311,0.0336894,0.00661484
312,0.0334856,0.00607013
313,0.0332819,0.00157533
314,0.0339481,0.00244529
315,0.034336,0.00282149
316,0.0347122,0.00521193
317,0.0346338,0.00512571
318,0.0346338,0.00443993
319,0.0346417,0.00505126
320,0.0351707,0.0113212
321,0.0351433,0.012105
322,0.0350884,0.0112742
323,0.0350531,0.0147345
324,0.0350453,0.0164195
325,0.0350884,0.00861339
326,0.0353745,0.00646984
327,0.0352608,0.00653254
328,0.0353431,0.00693617
329,0.0353196,0.0062935
330,0.0353,0.00595649
331,0.0351903,0.00636012
332,0.0349552,0.0074848
333,0.0348141,0.00550191
334,0.0348768,0.00459276
335,0.0348298,0.00412643
336,0.0348219,0.000983604
337,0.0347749,0.00423616
338,0.0346613,0.0041813
339,0.0345594,0.00398536
340,0.0345163,0.00544313
341,0.034387,0.00770033
342,0.034289,0.00500815
343,0.0341793,0.004244
344,0.0341322,0.0112821
345,0.03376,0.00366794
346,0.0337051,0.00512963
347,0.0336659,0.00770424
348,0.0336777,0.00700671
349,0.0336463,0.00559988
350,0.0336306,0.0142995
351,0.033615,0.00890338
352,0.033615,0.00684212
353,0.033615,0.00949511
354,0.0336189,0.0040363
355,0.0335679,0.0178812
356,0.0334935,0.00537651
357,0.0334935,0.00671672
358,0.0335013,0.00700671
359,0.0334896,0.0109333
360,0.0334543,0.00402847
361,0.0334504,0.00492978
362,0.0334582,0.004099
363,0.0334347,0.00453398
364,0.0334425,0.00616418
365,0.0334425,0.00714778
366,0.0333642,0.00469857
367,0.0333602,0.00545489
368,0.0333642,0.00445169
369,0.0333524,0.00509044
370,0.0334386,0.00950687
371,0.0334033,0.00897392
372,0.0334269,0.00858204
373,0.0334621,0.00771208
374,0.0334386,0.00948335
375,0.0334073,0.0163568
376,0.0334033,0.00646592
377,0.0334033,0.00883284
378,0.0334425,0.00627782
379,0.0334465,0.00987131
380,0.0334504,0.00830381
381,0.0334856,0.00650511
382,0.0334856,0.00333877
383,0.0334856,0.00831557
384,0.03347,0.00493761
385,0.0334778,0.00616418
386,0.0335444,0.00489843
387,0.0335993,0.00303311
388,0.0336385,0.000509436
389,0.0336189,0.000626999
390,0.0335758,0.00101887
391,0.0335013,0.0036601
392,0.0334935,0.00427535
393,0.0334896,0.0058546
394,0.0334896,0.00606621
395,0.0337051,0.00485924
396,0.0337208,0.00571352
397,0.033662,0.00472992
398,0.0336737,0.00335444
399,0.0336855,0.003472
400,0.0336659,0.0207889
401,0.033709,0.0133159
402,0.0337051,0.00882109
403,0.0336541,0.00424791
404,0.0336894,0.00975766
405,0.0336385,0.00509436
406,0.0336385,0.003472
407,0.0336737,0.00176343
408,0.0336659,0.00237084
409,0.0336541,0.00177127
410,0.0336346,0.00164587
411,0.033615,0.00148912
412,0.033615,0.0019437
413,0.0335719,0.00407549
414,0.0335444,0.00492194
415,0.0335719,0.00248056
416,0.0335248,0.0037228
417,0.0335405,0.00449088
418,0.0336267,0.00307621
419,0.0336973,0.00187316
420,0.0326588,0.0140644
421,0.0328155,0.0114819
422,0.0328155,0.0120227
423,0.0328273,0.00987523
424,0.0328351,0.0101456
425,0.0328822,0.00960875
426,0.0329017,0.00663051
427,0.0329096,0.0087819
428,0.0329017,0.0071713
429,0.0329253,0.00974983
430,0.0329213,0.00704982
431,0.0328704,0.0106551
432,0.0329331,0.00956565
433,0.033035,0.0069009
434,0.0330507,0.00652078
435,0.0330624,0.00728494
436,0.0330703,0.00402847
437,0.0330781,0.00320553
438,0.0330977,0.00228854
439,0.0330742,0.00143034
440,0.0330624,0.00151263
441,0.03318,0.00410684
442,0.0332074,0.00568609
443,0.0332388,0.00608972
444,0.0333446,0.0114153
445,0.0339206,0.0116465
446,0.0337913,0.00980469
447,0.0338187,0.00815882
448,0.0338422,0.00779438
449,0.0338344,0.00837043
450,0.0338266,0.0105022
451,0.033854,0.0105571
452,0.0338579,0.0186179
453,0.0338501,0.00105022
454,0.033854,0.00147345
455,0.0338775,0.0011913
456,0.0338971,0.0011717
457,0.0338344,0.00125008
458,0.0338462,0.00251583
459,0.0338579,0.00155182
460,0.0338305,0.00246489
461,0.0338266,0.00544313
462,0.0338227,0.00954213
463,0.0337952,0.00799423
464,0.0337639,0.00829597
465,0.0337717,0.00337795
466,0.0337678,0.00311932
467,0.0337521,0.00496505
468,0.0337051,0.00398144
469,0.0335797,0.0046006
470,0.0337443,0.00927174
471,0.0337168,0.00794721
472,0.0336894,0.00525111
473,0.0336463,0.00500031
474,0.0336659,0.00518449
475,0.033662,0.00857812
476,0.0336463,0.00565082
477,0.0336424,0.00891514
478,0.033564,0.0088877
479,0.0335679,0.00521584
480,0.0335758,0.000297824
481,0.0335993,0.00264123
482,0.0335914,0.00259421
483,0.0335797,0.00239827
484,0.0335993,0.00210436
485,0.0336071,0.00235124
486,0.0335758,0.000877798
487,0.0335758,0.000442818
488,0.0336228,0.000344849
489,0.033615,0.00204166
490,0.0336032,0.00195153
491,0.0336189,0.00193586
492,0.0336267,0.0018614
493,0.0335875,0.00233165
494,0.0335914,0.00159493
495,0.0336777,0.0048514
496,0.0336346,0.00495721
497,0.0336463,0.00563123
498,0.0335483,0.00811179
499,0.0335327,0.00870352
500,0.0355116,0.00226111
501,0.0367108,0.00232773
502,0.0391757,0.00342498
503,0.0416288,0.00411076
504,0.0427535,0.00401671
505,0.0451752,0.00307621
506,0.0464959,0.00588595
507,0.047597,0.00404414
508,0.0496779,0.00249232
509,0.0517862,0.00832341
510,0.0530049,0.00114819
511,0.0548702,0.0068382
512,0.0558773,0.00937755
513,0.0562535,0.0110744
514,0.0568453,0.0129906
515,0.0568884,0.010561
516,0.0573351,0.0141584
517,0.0584637,0.0153654
518,0.05893,0.0120815
519,0.0590437,0.015193
520,0.0605093,0.0126928
521,0.0611598,0.0150519
522,0.0616183,0.0104121
523,0.0626136,0.021847
524,0.0638324,0.00797072
525,0.0640871,0.0134139
526,0.0651804,0.0162314
527,0.065153,0.00399712
528,0.0656859,0.022278
529,0.0661836,0.0233204
530,0.0671751,0.00550191
531,0.0674925,0.0146914
532,0.0676923,0.017407
533,0.0673044,0.0209927
534,0.0677942,0.0197073
535,0.0679392,0.0219802
536,0.0681469,0.00902094
537,0.0682527,0.0177401
538,0.0682958,0.0116387
539,0.0683037,0.0174972
540,0.0682527,0.00544705
541,0.0668772,0.0151107
542,0.0662228,0.00587811
543,0.0658858,0.0177127
544,0.064718,0.0142799
545,0.0635385,0.0125635
546,0.0637148,0.0184494
547,0.0632563,0.0161844
548,0.0616849,0.0116191
549,0.0613832,0.0243001
550,0.0604505,0.0119482
551,0.0593101,0.0168036
552,0.058981,0.0201502
553,0.0583187,0.0189785
554,0.0575467,0.0173169
555,0.0571666,0.0148599
556,0.0570373,0.0146247
557,0.0567277,0.0133786
558,0.0567512,0.0147932
559,0.0561595,0.0157847
560,0.055991,0.0137548
561,0.055701,0.0223838
562,0.0553326,0.02305
563,0.055219,0.0213767
564,0.0548271,0.0207497
565,0.054494,0.0174423
566,0.0543294,0.0173012
567,0.0541688,0.0195153
568,0.0537886,0.0174266
569,0.0535888,0.0256246
570,0.053146,0.0248135
571,0.0527658,0.0218313
572,0.052711,0.0223211
573,0.0524759,0.0264829
574,0.0524171,0.0264476
575,0.0523818,0.028599
576,0.0522251,0.0279445
577,0.0525425,0.0292808
578,0.0526757,0.0251936
579,0.0528168,0.0209457
580,0.0529539,0.0180301
581,0.0531891,0.0137313
582,0.0536985,0.015287
583,0.0541061,0.0143073
584,0.0547409,0.00982428
585,0.0548075,0.0119718
586,0.0556344,0.00985955
587,0.056328,0.00698712
588,0.0567943,0.00819801
589,0.057727,0.0138214
590,0.0584128,0.0103886
591,0.0587537,0.0071713
592,0.059318,0.00222193
593,0.0643026,0.00243746
594,0.0643849,0.00215923
595,0.0666499,0.0124185
596,0.0705177,0.0136255
597,0.071278,0.0154438
598,0.0726456,0.00157142
599,0.0742523,0.00398536
600,0.0748793,0.001736
601,0.0754475,0.0040363
602,0.0763057,0.00417346
603,0.0765409,0.00518449
604,0.0776263,0.00536084
605,0.0794525,0.00485532
606,0.0801774,0.00482397
607,0.0825404,0.00440466
608,0.0845508,0.00594473
609,0.085311,0.00500815
610,0.0861692,0.00649335
611,0.0870196,0.00561947
612,0.0870666,0.00751615
613,0.0880345,0.00829206
614,0.08883,0.00779829
615,0.0891827,0.0090758
616,0.0893355,0.010322
617,0.0894453,0.00605054
618,0.0893865,0.0112625
619,0.0897196,0.0129632
620,0.0894531,0.0136803
621,0.0895158,0.0167134
622,0.0895315,0.0150715
623,0.0895511,0.00944025
624,0.0896961,0.0172189
625,0.0899469,0.0142133
626,0.0897901,0.0112821
627,0.090131,0.0168663
628,0.0900448,0.00645809
629,0.0903858,0.00688523
630,0.0905464,0.0153536
631,0.0907933,0.0122735
632,0.0908403,0.00905621
633,0.0908913,0.0120815
634,0.0907816,0.0111645
635,0.0905582,0.0101143
636,0.0905582,0.0067324
637,0.0906248,0.0110391
638,0.0905386,0.0136529
639,0.090519,0.00161452
640,0.0904485,0.00737899
641,0.0904328,0.00860947
642,0.0904367,0.0116465
643,0.0904681,0.0100868
644,0.0903348,0.00199464
645,0.089653,0.00478086
646,0.0894962,0.0022376
647,0.0894766,0.00434588
648,0.0894962,0.00797072
649,0.0893982,0.0151734
650,0.0894296,0.00574096
651,0.0897509,0.00225719
652,0.0895158,0.00211612
653,0.0893708,0.00407941
654,0.0894413,0.00197896
655,0.089363,0.00608972
656,0.0894413,0.0026765
657,0.0896255,0.00333093
658,0.0894335,0.00806477
659,0.0894217,0.00306054
660,0.0893865,0.00253934
661,0.0893708,0.00227679
662,0.0893865,0.00478478
663,0.0893669,0.00765722
664,0.0894766,0.000458493
665,0.0894962,0.00346025
666,0.0896373,0.0082176
667,0.0897431,0.00217882
668,0.0896373,0.00589379
669,0.0896098,0.00507869
670,0.0895001,0.00215139
671,0.089504,0.00202599
672,0.0894845,0.00277055
673,0.0894531,0.00190059
674,0.08941,0.00184181
675,0.0893434,0.00138332
676,0.0893708,0.0023003
677,0.0893708,0.00174384
678,0.0893081,0.0021749
679,0.0893669,0.00360132
680,0.089508,0.00256678
681,0.0895707,0.00486708
682,0.0897627,0.00286852
683,0.0897117,0.00433021
684,0.0897,0.00750047
685,0.0895942,0.00396968
686,0.0896843,0.00367578
687,0.0895942,0.00255502
688,0.0896177,0.00250799
689,0.0896451,0.00298216
690,0.0897901,0.00395793
691,0.0896882,0.0016302
692,0.0896686,0.00128535
693,0.0895785,0.0019868
694,0.0895628,0.00197113
695,0.0894257,0.00256286
696,0.0894962,0.00366794
697,0.0895158,0.00427927
698,0.0895903,0.00433021
699,0.0895119,0.00697144
700,0.0893473,0.00841746
701,0.0895197,0.00722224
702,0.0896334,0.0101495
703,0.0896765,0.00366794
704,0.0896882,0.00300176
705,0.0897196,0.00847232
706,0.0900135,0.00417346
707,0.0901114,0.00972631
708,0.0900958,0.00581149
709,0.0901467,0.00523152
710,0.0902721,0.00900527
711,0.0900762,0.00853502
712,0.0902055,0.0156906
713,0.0902643,0.00960092
714,0.0902486,0.0160825
715,0.0901585,0.0155692
716,0.0901663,0.00906405
717,0.0901428,0.0185356
718,0.0901428,0.00514531
719,0.0901036,0.0151655
720,0.0893003,0.0173248
721,0.0894688,0.0227992
722,0.0894923,0.0137626
723,0.089504,0.0295512
724,0.0894845,0.0302762
725,0.0893747,0.0243471
726,0.0895197,0.0241904
727,0.0893747,0.0243393
728,0.0894492,0.0252524
729,0.0893708,0.0238299
730,0.0894923,0.0244451
731,0.089265,0.0249663
732,0.0892885,0.0221017
733,0.0891239,0.0267964
734,0.0890534,0.0245979
735,0.0890534,0.0248958
736,0.0889593,0.0223643
737,0.0889241,0.0249937
738,0.0889868,0.0211142
739,0.0888026,0.000721048
740,0.0887869,0.017411
741,0.0888104,0.00217098
742,0.0887203,0.000677942
743,0.0887164,0.0011717
744,0.088736,0.00101495
745,0.0885008,0.0154594
746,0.0884891,0.0148011
747,0.0885204,0.0199033
748,0.0885322,0.0204166
749,0.0884813,0.0167565
750,0.0884773,0.00761019
751,0.0884068,0.0154202
752,0.0883245,0.0139272
753,0.0884891,0.0178616
754,0.0885048,0.00694793
755,0.0885165,0.0021749
756,0.0884538,0.00122657
757,0.0884303,0.0093893
758,0.0884303,0.00780221
759,0.0884146,0.00758276
760,0.0884068,0.00540786
761,0.0883872,0.00159493
762,0.0883284,0.00118738
763,0.088399,0.0020064
764,0.0883519,0.00223368
765,0.0883323,0.00177519
766,0.0883441,0.00110509
767,0.0883911,0.00040363
768,0.0883167,0.00046633
769,0.0882932,0.00059173
770,0.0876074,0.0037424
771,0.0876505,0.00336228
772,0.0878503,0.00385212
773,0.0877876,0.00396577
774,0.0877014,0.00956565
775,0.088058,0.0103298
776,0.0882187,0.00744953
777,0.0882618,0.00708508
778,0.0885244,0.00651687
779,0.0879757,0.00509828
780,0.0880306,0.00540394
781,0.0882971,0.00441642
782,0.0885008,0.0019241
783,0.0883637,0.00401671
784,0.0881834,0.0019437
785,0.0881442,0.0020495
786,0.0879992,0.00185748
787,0.0879561,0.0013794
788,0.0878817,0.00186924
789,0.0879287,0.000736723
790,0.0874977,0.00137156
791,0.0872821,0.00398144
792,0.0871097,0.003472
793,0.0869216,0.00433805
794,0.0869216,0.00668929
795,0.0872194,0.00496896
796,0.087141,0.00402063
797,0.0871802,0.00608189
798,0.0871097,0.00743777
799,0.087239,0.002363
800,0.0870901,0.00187708
801,0.0871841,0.003472
802,0.0870509,0.00672456
803,0.086855,0.00559596
804,0.0867217,0.0032408
805,0.0862162,0.00446736
806,0.0860164,0.00703414
807,0.085887,0.00205342
808,0.0858439,0.011623
809,0.0858048,0.00557637
810,0.0857577,0.00727318
811,0.0857381,0.00682645
812,0.0857969,0.00850759
813,0.0856989,0.00488275
814,0.0857969,0.00780221
815,0.0858283,0.00291946
816,0.0862358,0.0056665
817,0.086855,0.0028019
818,0.087384,0.00668929
819,0.0876426,0.00826071
820,0.0889672,0.0038482
821,0.0889084,0.00663443
822,0.088928,0.0134374
823,0.089022,0.00052903
824,0.090617,0.0273019
825,0.0904524,0.0271647
826,0.0912753,0.0155966
827,0.0918122,0.0167605
828,0.0919376,0.0142564
829,0.0917534,0.0130416
830,0.0917848,0.0132532
831,0.0918279,0.0125165
832,0.0918318,0.00609364
833,0.0921805,0.0136294
834,0.0921218,0.00858988
835,0.0921257,0.00552934
836,0.0920747,0.00469465
837,0.09211,0.00720265
838,0.0921531,0.00875839
839,0.0921805,0.00424008
840,0.0921649,0.00453398
841,0.0921727,0.00554894
842,0.0922158,0.00383253
843,0.0922393,0.00326431
844,0.0922432,0.00198288
845,0.0917926,0.0150558
846,0.0919376,0.0125243
847,0.0919454,0.0121677
848,0.0918827,0.0125909
849,0.0919219,0.012199
850,0.0919258,0.00744953
851,0.0920551,0.0100908
852,0.0921257,0.00255894
853,0.0922041,0.00389523
854,0.0922276,0.00637187
855,0.0921962,0.00242178
856,0.0922589,0.00662267
857,0.0922707,0.00435764
858,0.0922472,0.00190843
859,0.0922942,0.00246881
860,0.0922707,0.00185748
861,0.0921923,0.00258245
862,0.0922668,0.00538043
863,0.0922903,0.0100241
864,0.0921805,0.0110273
865,0.0920003,0.0145072
866,0.0918474,0.0140761
867,0.0918083,0.0130298
868,0.0919415,0.0142054
869,0.0918945,0.0129985
870,0.0912087,0.00891514
871,0.0911264,0.00836259
872,0.0912165,0.00846056
873,0.091385,0.00472208
874,0.091146,0.00480438
875,0.0911342,0.00340147
876,0.091146,0.0125948
877,0.0911656,0.00790802
878,0.0911029,0.00594865
879,0.0913811,0.0065247
880,0.091773,0.0161217
881,0.0916554,0.0138606
882,0.0916789,0.01678
883,0.091726,0.0152047
884,0.0916946,0.017023
885,0.0916829,0.0109098
886,0.091628,0.00902878
887,0.0916398,0.00841354
888,0.0916829,0.00681469
889,0.0917025,0.00695185
890,0.0916398,0.00836651
891,0.0915692,0.00820584
892,0.0916319,0.0186924
893,0.0916594,0.0166938
894,0.0916868,0.00703806
895,0.0917299,0.00443601
896,0.0918083,0.00354254
897,0.0918357,0.0163333
898,0.0918631,0.0138684
899,0.0918827,0.0140604
900,0.0919062,0.00912283
901,0.0918945,0.00771992
902,0.0919062,0.00775127
903,0.0919846,0.00861731
904,0.0919729,0.00620729
905,0.0914595,0.00601135
906,0.0914948,0.00998495
907,0.0916045,0.00809612
908,0.0919102,0.00845664
909,0.0919376,0.00866826
910,0.0919964,0.00775519
911,0.0919062,0.00467114
912,0.0918945,0.00465938
913,0.0918788,0.00575271
914,0.0918749,0.00397752
915,0.0918083,0.00259813
916,0.0917769,0.00421657
917,0.0918396,0.00241786
918,0.0918788,0.0041813
919,0.0919415,0.00474168
920,0.0919807,0.00448304
921,0.0919846,0.00865258
922,0.0920434,0.00899351
923,0.0920708,0.0108314
924,0.09211,0.0109568
925,0.092063,0.010416
926,0.0920669,0.00346809
927,0.0921061,0.000826854
928,0.09211,0.0017987
929,0.0921453,0.00165371
930,0.0920551,0.0212435
931,0.0920238,0.0169486
932,0.0920591,0.0181516
933,0.0920199,0.0202481
934,0.0920865,0.019676
935,0.0920904,0.00795896
936,0.0921178,0.00552542
937,0.0922197,0.005353
938,0.0923882,0.00612107
939,0.0924666,0.00764155
940,0.0923961,0.0046633
941,0.0923843,0.00440075
942,0.0924353,0.00585068
943,0.0924196,0.00779046
944,0.0924392,0.00309972
945,0.0924431,0.00917377
946,0.0924823,0.00902878
947,0.0924823,0.00726535
948,0.092494,0.00669321
949,0.0925254,0.00821368
950,0.0925489,0.00394617
951,0.092545,0.00288027
952,0.0925176,0.00231598
953,0.0924784,0.00318986
954,0.0924627,0.00887595
955,0.0922119,0.0181477
956,0.0922315,0.0165724
957,0.0922511,0.015675
958,0.0921962,0.0146091
959,0.0922354,0.013794
960,0.0922393,0.00376199
961,0.0921923,0.00302135
962,0.0918043,0.00289987
963,0.0916829,0.00266474
964,0.0916711,0.00256678
965,0.0917848,0.0063993
966,0.091726,0.0142642
967,0.0918161,0.00347592
968,0.0917534,0.00351119
969,0.0917652,0.00551367
970,0.0918043,0.00502774
971,0.0918043,0.00739466
972,0.0918004,0.00578014
973,0.0917808,0.00652862
974,0.0918239,0.00596824
975,0.09182,0.00417738
976,0.0917338,0.00396185
977,0.0917299,0.0041813
978,0.0916515,0.00299392
979,0.0916398,0.00299784
980,0.0908756,0.00486708
981,0.0909383,0.00833516
982,0.090954,0.00872312
983,0.0908482,0.00755925
984,0.0910206,0.0205264
985,0.091048,0.0154398
986,0.0914203,0.0121481
987,0.0913654,0.0111606
988,0.0914556,0.0109842
989,0.0914634,0.00477303
990,0.0914125,0.00351511
991,0.0914203,0.0093893
992,0.0912832,0.00508653
993,0.091291,0.00436156
994,0.0913498,0.00441642
995,0.0914086,0.00459276
996,0.0913615,0.00159101
997,0.0914046,0.00170073
998,0.0914125,0.00135197
999,0.0914477,0.00246097
1000,0.0914477,0.00280582
1001,0.0915967,0.00310364
1002,0.0915849,0.00434197
1003,0.0916398,0.00375415
1004,0.0916241,0.00343674
1005,0.0915927,0.0169015
1006,0.0915457,0.0134648
1007,0.0914948,0.0207458
1008,0.0914713,0.0183515
1009,0.0916398,0.022423
1010,0.0916985,0.00557245
1011,0.0910441,0.00546664
