Frame,QueueDensity,DynamicDensity
288,0.217165,0.00876622
289,0.21633,0.009452
290,0.215339,0.0140879
291,0.215068,0.0188962
292,0.214739,0.0202129
293,0.214508,0.0247194
294,0.214606,0.0168859
295,0.214861,0.0311187
296,0.215206,0.0261889
297,0.215049,0.0284736
298,0.214739,0.0243197
299,0.214547,0.0250329
300,0.214618,0.0255659
301,0.214496,0.0186571
302,0.214818,0.0165684
303,0.214802,0.0319221
304,0.215233,0.0284383
305,0.215382,0.0246371
306,0.215535,0.0171053
307,0.215695,0.0426398
308,0.216252,0.0129083
309,0.216068,0.0220939
310,0.216405,0.0370282
311,0.217984,0.0178459
312,0.21778,0.020832
313,0.217204,0.0208595
314,0.21914,0.0193938
315,0.219881,0.0192489
316,0.220229,0.02122
317,0.220096,0.0157142
318,0.220163,0.0207772
319,0.219865,0.0172738
320,0.220656,0.0682135
321,0.220864,0.0450263
322,0.220519,0.0526796
323,0.220186,0.0580444
324,0.220519,0.0330232
325,0.221025,0.0269923
326,0.221099,0.0335327
327,0.221048,0.0294454
328,0.221017,0.0311932
329,0.220919,0.027247
330,0.220946,0.0297981
331,0.22108,0.025801
332,0.220907,0.0223211
333,0.220856,0.0221487
334,0.221256,0.0213767
335,0.22115,0.0185356
336,0.221323,0.01196
337,0.221233,0.00798248
338,0.221201,0.012681
339,0.221425,0.0133041
340,0.221699,0.0124616
341,0.221969,0.0144484
342,0.222541,0.0178028
343,0.223505,0.0170426
344,0.224857,0.0145385
345,0.225669,0.0203187
346,0.22664,0.0209182
347,0.228427,0.0357036
348,0.229156,0.0345319
349,0.228733,0.0369067
350,0.228318,0.0369459
351,0.227812,0.0328586
352,0.227616,0.0376082
353,0.22751,0.0406217
354,0.227314,0.0405982
355,0.22704,0.039544
356,0.226997,0.0396733
357,0.226934,0.0354176
358,0.227005,0.0325373
359,0.226977,0.0310286
360,0.227075,0.0307778
361,0.227216,0.0302801
362,0.227373,0.0294964
363,0.227448,0.0292377
364,0.227275,0.0291437
365,0.227263,0.0292887
366,0.227146,0.0322316
367,0.227295,0.0359349
368,0.227181,0.0298765
369,0.227017,0.0329958
370,0.226358,0.0334425
371,0.22637,0.0328116
372,0.226417,0.0322081
373,0.226476,0.0318476
374,0.226456,0.0313499
375,0.226343,0.0302409
376,0.225947,0.0288106
377,0.22539,0.0289438
378,0.225288,0.0295238
379,0.22485,0.0303036
380,0.224897,0.0276585
381,0.225014,0.0248918
382,0.225116,0.0238338
383,0.22492,0.0256051
384,0.225159,0.0244569
385,0.225712,0.0234497
386,0.227193,0.0251779
387,0.227651,0.0284226
388,0.229325,0.0307073
389,0.23224,0.0350531
390,0.233725,0.0364404
391,0.236445,0.0372947
392,0.238534,0.0403317
393,0.238977,0.0458101
394,0.239702,0.0488471
395,0.241884,0.0505439
396,0.242484,0.0493644
397,0.243511,0.0486551
398,0.244428,0.0477655
399,0.245145,0.0501599
400,0.245544,0.0455789
401,0.246771,0.0525934
402,0.247147,0.0440623
403,0.247778,0.0434863
404,0.249134,0.0530676
405,0.24951,0.0376121
406,0.250717,0.0360485
407,0.253676,0.0314832
408,0.254847,0.0390973
409,0.258084,0.0425771
410,0.260906,0.0432433
411,0.26225,0.0506223
412,0.26582,0.0588164
413,0.270354,0.0628644
414,0.272932,0.0662346
415,0.278646,0.0671359
416,0.284019,0.0723008
417,0.28606,0.0581855
418,0.2909,0.0730336
419,0.294454,0.0915104
420,0.294015,0.107906
421,0.297213,0.111598
422,0.301575,0.104419
423,0.303436,0.0920669
424,0.309537,0.108118
425,0.315533,0.106108
426,0.317289,0.0996575
427,0.322395,0.112342
428,0.326643,0.120599
429,0.328539,0.101958
430,0.333117,0.114035
431,0.337705,0.114513
432,0.339939,0.104638
433,0.345782,0.128786
434,0.349528,0.117985
435,0.352808,0.155057
436,0.357891,0.173153
437,0.36248,0.172695
438,0.363734,0.187335
439,0.367241,0.197199
440,0.37228,0.211263
441,0.373068,0.199444
442,0.37576,0.200957
443,0.379695,0.192097
444,0.38176,0.205514
445,0.38861,0.210742
446,0.391866,0.214245
447,0.392834,0.218364
448,0.394018,0.227021
449,0.396655,0.231167
450,0.396898,0.222506
451,0.400409,0.224179
452,0.401902,0.226531
453,0.40305,0.228694
454,0.406146,0.23121
455,0.408509,0.234658
456,0.409105,0.233639
457,0.411143,0.234019
458,0.412965,0.236449
459,0.41369,0.233917
460,0.415061,0.23458
461,0.416468,0.23601
462,0.416715,0.236053
463,0.419184,0.234858
464,0.419799,0.234423
465,0.420116,0.234157
466,0.4209,0.233251
467,0.421461,0.234059
468,0.421484,0.230547
469,0.421794,0.229956
470,0.427021,0.241273
471,0.427253,0.235618
472,0.427315,0.231719
473,0.427382,0.233098
474,0.427064,0.234215
475,0.427049,0.230203
476,0.426363,0.227937
477,0.425258,0.228949
478,0.425238,0.224481
479,0.424,0.230105
480,0.423667,0.234654
481,0.423263,0.21316
482,0.422491,0.172981
483,0.421872,0.179145
484,0.422139,0.172938
485,0.421958,0.168004
486,0.42208,0.169
487,0.421704,0.167663
488,0.421512,0.170485
489,0.421006,0.186125
490,0.420775,0.191101
491,0.42081,0.196345
492,0.420238,0.191893
493,0.420089,0.197963
494,0.419921,0.203336
495,0.421539,0.193664
496,0.42159,0.193378
497,0.421849,0.203293
498,0.421288,0.21702
499,0.421406,0.19906
500,0.424819,0.00680685
501,0.426829,0.00596824
502,0.431606,0.0109254
503,0.437187,0.0135706
504,0.439651,0.0206008
505,0.447054,0.0216863
506,0.45381,0.0234184
507,0.457152,0.0377375
508,0.462204,0.0459825
509,0.466996,0.0508182
510,0.469457,0.0556657
511,0.473411,0.060619
512,0.475104,0.0637932
513,0.47608,0.07176
514,0.478043,0.0761333
515,0.479768,0.0793741
516,0.481339,0.0754044
517,0.486739,0.077015
518,0.49141,0.0775558
519,0.493812,0.0771992
520,0.508359,0.0796249
521,0.51107,0.0876309
522,0.512995,0.0831361
523,0.515401,0.0829323
524,0.519523,0.0895863
525,0.521451,0.0521349
526,0.52394,0.0565984
527,0.525327,0.0937128
528,0.527568,0.0885596
529,0.529708,0.0902917
530,0.531848,0.065345
531,0.533039,0.091483
532,0.534023,0.0968086
533,0.534579,0.0809965
534,0.536174,0.0947081
535,0.538263,0.0953469
536,0.539387,0.0966401
537,0.540018,0.0946807
538,0.540978,0.0916437
539,0.542507,0.0939126
540,0.54253,0.0962247
541,0.541793,0.0983643
542,0.543545,0.0992539
543,0.544164,0.0937872
544,0.542863,0.0909775
545,0.542471,0.100061
546,0.542072,0.102397
547,0.540833,0.102503
548,0.539399,0.107127
549,0.538909,0.1092
550,0.537557,0.106747
551,0.535414,0.104074
552,0.534685,0.106582
553,0.534367,0.108604
554,0.532745,0.107107
555,0.532283,0.11284
556,0.531977,0.104352
557,0.531087,0.107013
558,0.530746,0.0934463
559,0.530417,0.0970359
560,0.530433,0.0981057
561,0.529708,0.101668
562,0.529344,0.103067
563,0.528423,0.1136
564,0.527216,0.120752
565,0.526244,0.143771
566,0.525413,0.20446
567,0.525601,0.231633
568,0.524269,0.253672
569,0.523983,0.224058
570,0.52267,0.250361
571,0.524206,0.249922
572,0.525417,0.118315
573,0.525245,0.0310247
574,0.527396,0.0126693
575,0.529453,0.0214904
576,0.5303,0.033807
577,0.531993,0.0403709
578,0.534379,0.0351707
579,0.535523,0.0423851
580,0.538466,0.0419893
581,0.541374,0.0446736
582,0.543341,0.0484591
583,0.546312,0.049815
584,0.548824,0.0528952
585,0.550023,0.0518371
586,0.553354,0.0539532
587,0.556367,0.054059
588,0.557907,0.0587145
589,0.561505,0.0604113
590,0.56453,0.063609
591,0.566552,0.070169
592,0.569217,0.0634914
593,0.579014,0.0628135
594,0.580769,0.0733941
595,0.596327,0.0786217
596,0.604869,0.080538
597,0.608937,0.0752163
598,0.614,0.0125792
599,0.620219,0.0726535
600,0.623436,0.070796
601,0.626419,0.0791037
602,0.629812,0.0774304
603,0.630565,0.0752085
604,0.633527,0.0615713
605,0.637125,0.0771051
606,0.638716,0.0711251
607,0.646745,0.0827912
608,0.651984,0.0870862
609,0.654684,0.078414
610,0.65865,0.0840217
611,0.662201,0.0882892
612,0.66398,0.041954
613,0.666531,0.0808711
614,0.670022,0.0860007
615,0.670363,0.0785002
616,0.671304,0.0851856
617,0.672683,0.076921
618,0.672409,0.0761764
619,0.672942,0.0850994
620,0.68163,0.0834104
621,0.681649,0.0710781
622,0.682786,0.0884264
623,0.683491,0.0850563
624,0.683201,0.102644
625,0.683671,0.096162
626,0.683409,0.0845272
627,0.683193,0.0978666
628,0.683056,0.0729983
629,0.683969,0.048851
630,0.685059,0.0887948
631,0.686297,0.107722
632,0.68752,0.108592
633,0.687872,0.0957309
634,0.688527,0.0762783
635,0.688821,0.0778536
636,0.689111,0.0561712
637,0.689052,0.104932
638,0.689287,0.0574056
639,0.68897,0.0573077
640,0.689185,0.0759374
641,0.689209,0.0696399
642,0.689111,0.0743738
643,0.688762,0.0723204
644,0.688672,0.0706
645,0.694119,0.0742249
646,0.693045,0.0687504
647,0.693551,0.0675513
648,0.694197,0.0706745
649,0.695565,0.0629428
650,0.696897,0.0766623
651,0.697469,0.0728886
652,0.699009,0.0690796
653,0.700271,0.0745932
654,0.701384,0.0735156
655,0.702434,0.072869
656,0.702376,0.0693656
657,0.703504,0.0730492
658,0.704543,0.0714269
659,0.705757,0.0615713
660,0.705824,0.0697066
661,0.706902,0.0765879
662,0.70816,0.0835005
663,0.709014,0.0812512
664,0.709508,0.090954
665,0.710045,0.0889358
666,0.710452,0.0909971
667,0.710926,0.0932269
668,0.711847,0.0891083
669,0.712078,0.0942144
670,0.714183,0.0894296
671,0.713889,0.0991755
672,0.713564,0.100187
673,0.712752,0.0984701
674,0.712882,0.10139
675,0.71294,0.094281
676,0.712549,0.0970202
677,0.712647,0.0949041
678,0.71307,0.101045
679,0.713078,0.100112
680,0.71354,0.103999
681,0.714187,0.108647
682,0.714469,0.103474
683,0.714563,0.105222
684,0.714579,0.0985289
685,0.71432,0.101821
686,0.714179,0.105257
687,0.713599,0.0933209
688,0.713603,0.102405
689,0.713728,0.104869
690,0.713854,0.103568
691,0.713587,0.110657
692,0.713779,0.109768
693,0.714061,0.106288
694,0.713787,0.108737
695,0.717886,0.154512
696,0.71742,0.152568
697,0.717502,0.152588
698,0.717149,0.140526
699,0.717008,0.157251
700,0.716075,0.125082
701,0.716079,0.117417
702,0.716036,0.118804
703,0.716111,0.109823
704,0.716557,0.115861
705,0.717059,0.103455
706,0.717694,0.0747735
707,0.717612,0.0656311
708,0.717623,0.0967341
709,0.718172,0.0702865
710,0.718062,0.120627
711,0.718572,0.12828
712,0.719289,0.117742
713,0.719834,0.0775049
714,0.720492,0.072869
715,0.720884,0.0544431
716,0.721812,0.0692167
717,0.722643,0.042342
718,0.722906,0.0194134
719,0.72385,0.0640988
720,0.741438,0.0954605
721,0.740642,0.0819134
722,0.741684,0.0858518
723,0.740673,0.105496
724,0.740897,0.101092
725,0.740622,0.0827129
726,0.740791,0.0666343
727,0.74043,0.0865062
728,0.740144,0.106382
729,0.739905,0.0956839
730,0.740187,0.00806477
731,0.741728,0.00467114
732,0.742531,0.00445561
733,0.74364,0.00561556
734,0.743785,0.00812355
735,0.7444,0.00821368
736,0.7446,0.00579974
737,0.74567,0.0122813
738,0.747057,0.0119561
739,0.747606,0.0115485
740,0.748574,0.01225
741,0.749248,0.010949
742,0.750666,0.0126419
743,0.751207,0.0130886
744,0.751199,0.0119992
745,0.758915,0.0229364
746,0.760314,0.0585421
747,0.762281,0.0129554
748,0.763774,0.0199817
749,0.763915,0.0081549
750,0.765079,0.00648552
751,0.767783,0.00793937
752,0.768277,0.00630525
753,0.769453,0.00363659
754,0.769468,0.0204558
755,0.768344,0.00207301
756,0.768206,0.0319691
757,0.768034,0.00143426
758,0.768528,0.00173208
759,0.768332,0.0011717
760,0.768543,0.0618456
761,0.771976,0.057484
762,0.7714,0.0520409
763,0.772842,0.0292299
764,0.772509,0.0262125
765,0.77392,0.0229873
766,0.776502,0.0210554
767,0.777255,0.0194409
768,0.778309,0.0177127
769,0.778587,0.0114976
770,0.793776,0.0199817
771,0.793964,0.0284697
772,0.793365,0.0268355
773,0.793118,0.0329409
774,0.79253,0.0358173
775,0.79244,0.0610109
776,0.792189,0.0574527
777,0.792397,0.0561556
778,0.792209,0.059608
779,0.7913,0.0435255
780,0.790724,0.0246881
781,0.788576,0.0215296
782,0.786495,0.0154634
783,0.785786,0.0131395
784,0.785233,0.0133629
785,0.784755,0.0131552
786,0.784591,0.00925998
787,0.78528,0.0151381
788,0.784951,0.0211534
789,0.785664,0.0144014
790,0.784407,0.00811179
791,0.783509,0.0115877
792,0.783004,0.00902486
793,0.779677,0.0106472
794,0.773144,0.0113448
795,0.769022,0.0129436
796,0.769194,0.0153889
797,0.768943,0.0179478
798,0.768124,0.0177441
799,0.767822,0.0215844
800,0.767348,0.0210672
801,0.766655,0.0214081
802,0.76582,0.0243824
803,0.76361,0.0228854
804,0.762477,0.0226033
805,0.761357,0.0242727
806,0.760651,0.026185
807,0.760412,0.0270511
808,0.759785,0.0305427
809,0.759867,0.0295591
810,0.760455,0.0350453
811,0.761407,0.0341871
812,0.767983,0.0427691
813,0.780727,0.0161021
814,0.802774,0.0539728
815,0.812316,0.0439683
816,0.815157,0.040555
817,0.81837,0.0648395
818,0.824766,0.0681978
819,0.826999,0.0669203
820,0.846205,0.0807182
821,0.845837,0.0814863
822,0.845449,0.0709919
823,0.847369,0.0365109
824,0.847921,0.0265064
825,0.848603,0.0227365
826,0.849705,0.0249506
827,0.850915,0.0200326
828,0.850994,0.0457082
829,0.850684,0.0234968
830,0.851723,0.0237515
831,0.852444,0.0269609
832,0.853133,0.0242962
833,0.853357,0.0176814
834,0.853459,0.0208242
835,0.853235,0.017313
836,0.853561,0.0234458
837,0.853439,0.0156279
838,0.853376,0.0168232
839,0.853561,0.0223525
840,0.853674,0.0288106
841,0.853741,0.0238103
842,0.853976,0.0232695
843,0.853847,0.0216314
844,0.853949,0.0293631
845,0.855571,0.0467859
846,0.855453,0.0360877
847,0.856206,0.044176
848,0.856014,0.0344888
849,0.855837,0.0317536
850,0.85608,0.0169564
851,0.856472,0.0207889
852,0.856339,0.0195114
853,0.856194,0.0185356
854,0.856296,0.0168349
855,0.856061,0.0188335
856,0.856033,0.0231088
857,0.856022,0.0223055
858,0.85592,0.0231637
859,0.855559,0.0177205
860,0.855637,0.0197191
861,0.855649,0.0203343
862,0.855528,0.0187198
863,0.855869,0.0191117
864,0.855783,0.0266004
865,0.856025,0.0333838
866,0.856167,0.0315341
867,0.856292,0.0296022
868,0.856292,0.0276232
869,0.856268,0.024449
870,0.855931,0.0414524
871,0.855967,0.0450694
872,0.856562,0.0465115
873,0.856703,0.0515393
874,0.856308,0.0646514
875,0.856284,0.0280268
876,0.856296,0.0281993
877,0.85659,0.0343634
878,0.856507,0.0269139
879,0.856637,0.0266592
880,0.857507,0.0285598
881,0.857315,0.0250839
882,0.857511,0.0309933
883,0.857162,0.0275487
884,0.856946,0.0238064
885,0.857013,0.00709684
886,0.857001,0.0294846
887,0.85695,0.032984
888,0.857315,0.016686
889,0.857315,0.0147893
890,0.857185,0.0131787
891,0.857291,0.0114388
892,0.857162,0.0113173
893,0.856821,0.0186101
894,0.856684,0.0191274
895,0.856766,0.0177245
896,0.85704,0.0192763
897,0.856962,0.0172229
898,0.856746,0.0110704
899,0.856664,0.0133316
900,0.856844,0.0133943
901,0.856892,0.0197857
902,0.856629,0.0176539
903,0.856958,0.01823
904,0.856954,0.0144993
905,0.856684,0.047115
906,0.856782,0.052182
907,0.857072,0.08285
908,0.856993,0.0406726
909,0.856993,0.0264829
910,0.857064,0.0151969
911,0.85733,0.0145229
912,0.857279,0.0149186
913,0.857515,0.0124185
914,0.857546,0.00814314
915,0.857279,0.0107178
916,0.857644,0.0118032
917,0.857699,0.00724575
918,0.857805,0.0118032
919,0.857824,0.0105767
920,0.857566,0.0129671
921,0.857671,0.0113604
922,0.858016,0.00324472
923,0.858189,0.004726
924,0.858259,0.00819017
925,0.85822,0.00351119
926,0.857961,0.00554894
927,0.858271,0.00714386
928,0.858149,0.011235
929,0.858145,0.0103259
930,0.855634,0.086228
931,0.855998,0.0622218
932,0.856206,0.0229873
933,0.856241,0.0580444
934,0.85646,0.0558538
935,0.856241,0.0102671
936,0.856558,0.00599959
937,0.856515,0.0135001
938,0.856774,0.013504
939,0.857064,0.0123715
940,0.857099,0.0113408
941,0.856974,0.00837435
942,0.857029,0.00980861
943,0.856837,0.0185905
944,0.857052,0.0172385
945,0.856743,0.0141231
946,0.8563,0.0143975
947,0.85668,0.016251
948,0.856868,0.0174893
949,0.85686,0.0202011
950,0.856527,0.019868
951,0.856715,0.0205891
952,0.856997,0.022713
953,0.856931,0.0255228
954,0.856923,0.0225132
955,0.857613,0.0494623
956,0.857518,0.0417424
957,0.857718,0.0411429
958,0.857334,0.0545763
959,0.857201,0.0630565
960,0.857409,0.0238808
961,0.857001,0.0274978
962,0.856993,0.0204519
963,0.857264,0.0210946
964,0.857295,0.0205381
965,0.857511,0.019292
966,0.857491,0.0330624
967,0.857436,0.0150245
968,0.857616,0.0109568
969,0.857268,0.00585068
970,0.85704,0.0072967
971,0.856939,0.0103141
972,0.856892,0.00897
973,0.856989,0.0135393
974,0.857048,0.00893473
975,0.856551,0.0102749
976,0.855971,0.0157298
977,0.855696,0.00911499
978,0.854936,0.0136333
979,0.85445,0.0164626
980,0.852228,0.0543921
981,0.852107,0.0407353
982,0.851891,0.0418717
983,0.852216,0.0458963
984,0.852318,0.0324629
985,0.852197,0.0312911
986,0.851911,0.0312206
987,0.852068,0.0362131
988,0.852287,0.0161531
989,0.852436,0.0175324
990,0.852651,0.0142838
991,0.853588,0.00935795
992,0.853839,0.00668537
993,0.853565,0.00726926
994,0.853902,0.0140017
995,0.853843,0.0137822
996,0.853627,0.0106002
997,0.853858,0.00755141
998,0.853968,0.0121207
999,0.854066,0.00774735
1000,0.85454,0.0080295
1001,0.855622,0.01138
1002,0.855641,0.00860164
1003,0.8557,0.00945984
1004,0.855716,0.00866042
1005,0.854658,0.0224661
1006,0.854881,0.0250643
1007,0.85474,0.0352256
1008,0.854975,0.0341362
1009,0.855473,0.0305819
1010,0.855622,0.0162706
1011,0.853047,0.0223878
1012,0.852589,0.0253347
1013,0.852742,0.0231676
1014,0.852949,0.0191901
1015,0.852996,0.0177911
1016,0.853267,0.0221762
1017,0.8532,0.0239082
1018,0.853451,0.0221644
1019,0.853941,0.0217608
1020,0.853878,0.0218078
1021,0.854019,0.0218196
1022,0.854058,0.0225171
1023,0.853655,0.0215844
1024,0.853851,0.0216981
1025,0.85396,0.0207928
1026,0.853976,0.0230971
1027,0.854391,0.0235556
1028,0.85445,0.0227287
1029,0.854266,0.0232225
1030,0.854721,0.0234537
1031,0.854983,0.0208085
1032,0.854681,0.0200522
1033,0.854826,0.0222702
1034,0.854881,0.0227444
1035,0.854936,0.0227914
1036,0.855528,0.0314675
1037,0.855775,0.0367186
1038,0.855806,0.0429102
1039,0.855837,0.0524955
1040,0.855841,0.0601488
1041,0.855755,0.0285911
1042,0.855708,0.0285206
1043,0.855661,0.0281993
1044,0.855692,0.0280072
1045,0.855716,0.0247429
1046,0.855661,0.0287871
1047,0.855653,0.0275252
1048,0.85523,0.0265573
1049,0.8553,0.0262516
1050,0.855759,0.0264985
1051,0.85592,0.023003
1052,0.855594,0.023101
1053,0.855336,0.0256952
1054,0.8557,0.0260753
1055,0.855802,0.0276859
1056,0.856006,0.0269374
1057,0.855869,0.0219881
1058,0.856276,0.0196956
1059,0.856484,0.0203892
1060,0.856719,0.0215844
1061,0.852934,0.0435921
1062,0.852663,0.0396498
1063,0.852271,0.0334386
1064,0.852213,0.0409508
1065,0.852107,0.0466448
1066,0.851981,0.0225915
1067,0.852354,0.0208908
1068,0.852522,0.0214394
1069,0.852542,0.0213023
1070,0.852518,0.0204833
1071,0.852745,0.0218548
1072,0.853227,0.0224034
1073,0.852996,0.0225798
1074,0.853122,0.0263575
1075,0.853376,0.0219763
1076,0.853451,0.0161491
1077,0.853216,0.0177597
1078,0.8532,0.0200052
1079,0.853271,0.0185983
1080,0.853263,0.0185592
1081,0.853372,0.0176265
1082,0.85309,0.0172268
1083,0.853353,0.0187433
1084,0.853851,0.0186454
1085,0.853596,0.017168
1086,0.853267,0.0633386
1087,0.853345,0.0464802
1088,0.853094,0.0454927
1089,0.853345,0.0330703
1090,0.853333,0.0278779
1091,0.853659,0.0192371
1092,0.853764,0.0198053
