Frame,QueueDensity,DynamicDensity
93,0.039497,0.0244921
94,0.0397164,0.023438
95,0.0388151,0.0328704
96,0.03945,0.0232185
97,0.0388465,0.0290849
98,0.0387563,0.0273411
99,0.0385291,0.0280112
100,0.0384154,0.0183632
101,0.0386584,0.0179282
102,0.0385643,0.0152948
103,0.038486,0.0154007
104,0.0378002,0.0293239
105,0.0374671,0.0217216
106,0.0359466,0.0277878
107,0.0349042,0.0322708
108,0.0335092,0.0194879
109,0.0316752,0.0189902
110,0.0300176,0.0198954
111,0.0293161,0.0147345
112,0.0280503,0.0139586
113,0.0268865,0.00963618
114,0.0263692,0.00733588
115,0.0251936,0.00532165
116,0.0251701,0.007234
117,0.0247194,0.00584284
118,0.0238612,0.00623864
119,0.0235516,0.00762195
120,0.0213885,0.00405198
121,0.0211808,0.00530598
122,0.0208359,0.00604662
123,0.0206988,0.0108706
124,0.020546,0.00925998
125,0.0211024,0.0183475
126,0.0210593,0.0167879
127,0.0210201,0.0158748
128,0.0214982,0.015914
129,0.0217333,0.016349
130,0.0216706,0.0173561
131,0.0219606,0.0145464
132,0.0221644,0.0141388
133,0.023101,0.0147384
134,0.0234576,0.0149735
135,0.0240023,0.0111802
136,0.0251191,0.015675
137,0.0265691,0.0197073
138,0.027345,0.0119992
139,0.0280503,0.015624
140,0.0287714,0.0178538
141,0.0287205,0.0189706
142,0.0294611,0.0191117
143,0.0296766,0.0174541
144,0.0303154,0.0166194
145,0.0312716,0.0179165
146,0.0308993,0.0143857
147,0.030864,0.0179674
148,0.030476,0.0156475
149,0.0306563,0.0140644
150,0.0303467,0.0116465
151,0.03048,0.0130808
152,0.0305074,0.013116
153,0.0304212,0.0159885
154,0.0305936,0.0148442
155,0.0304525,0.0131826
156,0.0308522,0.0105101
157,0.0308758,0.00974591
158,0.0310952,0.0119874
159,0.0311187,0.0106864
160,0.0313538,0.0109568
161,0.0317614,0.0112311
162,0.0318986,0.011768
163,0.0318672,0.0134099
164,0.0321885,0.0125752
165,0.0323806,0.0116543
166,0.0328665,0.0131356
167,0.0334582,0.016639
168,0.0335758,0.0151734
169,0.0341244,0.0135588
170,0.0340852,0.0172307
171,0.0341518,0.0120345
172,0.0341714,0.0152674
173,0.0338618,0.0160825
174,0.0340656,0.0113487
175,0.0341166,0.0144406
176,0.0345124,0.0152753
177,0.0345907,0.0166978
178,0.0347357,0.0201071
179,0.0351237,0.0190843
180,0.0353353,0.0179322
181,0.0357389,0.0195663
182,0.035688,0.0176108
183,0.0353706,0.017023
184,0.0354685,0.0186415
185,0.0354372,0.0176343
186,0.0351903,0.0143583
187,0.034434,0.0141584
188,0.034093,0.0115642
189,0.0340499,0.00997711
190,0.0337874,0.014566
191,0.0335523,0.0144445
192,0.0334347,0.0180458
193,0.0330703,0.0149382
194,0.0326705,0.015095
195,0.0332113,0.0194291
196,0.0330585,0.0120501
197,0.033035,0.00975375
198,0.0329253,0.00451047
199,0.0329762,0.00726535
200,0.0330036,0.00611324
201,0.0330742,0.0138332
202,0.0330507,0.0160904
203,0.0330781,0.00377767
204,0.0330703,0.0138057
205,0.0330585,0.0136255
206,0.0329958,0.0123911
207,0.0329684,0.013986
208,0.0329684,0.013794
209,0.0329997,0.0122226
210,0.0330428,0.0040559
211,0.0330311,0.0036797
212,0.0330977,0.00251975
213,0.0331212,0.00208477
214,0.0331016,0.00243746
215,0.0331212,0.00658348
216,0.0330624,0.00275487
217,0.0330076,0.015722
218,0.0329958,0.0101691
219,0.0329997,0.015044
220,0.0321454,0.0177911
221,0.0323218,0.0133551
222,0.0322904,0.0120031
223,0.0323139,0.010561
224,0.0323022,0.00940106
225,0.0322983,0.0198288
226,0.0322983,0.00711643
227,0.0323139,0.00420481
228,0.0323962,0.00747696
229,0.0324041,0.00713603
230,0.0323649,0.00743777
231,0.0323766,0.00575271
232,0.0323923,0.00340539
233,0.0326314,0.00260204
234,0.0327058,0.00202991
235,0.0330977,0.00442034
236,0.0332309,0.00406373
237,0.0332544,0.00402847
238,0.0332858,0.00580366
239,0.0330585,0.00632093
240,0.0330585,0.00480046
241,0.0338775,0.00915418
242,0.0353314,0.00936187
243,0.0355861,0.00751223
244,0.0360367,0.0108706
245,0.0356958,0.0128731
246,0.0359153,0.0126536
247,0.0363189,0.0110234
248,0.0358643,0.00246489
249,0.0355351,0.00942457
250,0.0351354,0.010804
251,0.0351746,0.0107726
252,0.0353039,0.0069205
253,0.0351433,0.00506693
254,0.0350923,0.00574096
255,0.035206,0.00425575
256,0.0353745,0.00432237
257,0.0357076,0.00494937
258,0.035782,0.00564299
259,0.0358565,0.0041617
260,0.0360093,0.00423224
261,0.0361386,0.00893081
262,0.0358722,0.00935403
263,0.03617,0.00799815
264,0.0364678,0.00644241
265,0.0362875,0.00594081
266,0.0362131,0.00835476
267,0.0361582,0.00953038
268,0.0360093,0.0109372
269,0.0361465,0.00804909
270,0.0355547,0.0166782
271,0.0354646,0.0165136
272,0.0353079,0.0116778
273,0.0353314,0.0130768
274,0.035398,0.016204
275,0.035833,0.00315459
276,0.0357859,0.003617
277,0.0351198,0.00237476
278,0.0343556,0.00108549
279,0.0337756,0.00182613
280,0.0333211,0.00243354
281,0.0332309,0.00277839
282,0.0332427,0.00768073
283,0.0329213,0.00579582
284,0.0330781,0.00431061
285,0.0328312,0.00995752
286,0.0327607,0.00226503
287,0.0327293,0.00856637
288,0.0326784,0.00446345
289,0.0326392,0.00590946
290,0.0323061,0.00791586
291,0.0322003,0.00545881
292,0.0322434,0.00418913
293,0.0322669,0.00508261
294,0.0322708,0.00795896
295,0.031973,0.00608189
296,0.0320827,0.00581149
297,0.0321689,0.00656389
298,0.0321298,0.006462
299,0.032118,0.00657173
300,0.0320475,0.00675199
301,0.0320553,0.0175951
302,0.0320514,0.0126066
303,0.0320906,0.00931485
304,0.0320945,0.0057292
305,0.032118,0.00729278
306,0.0320671,0.00607797
307,0.0320671,0.00695577
308,0.0321062,0.0111449
309,0.0321102,0.0104356
310,0.0321454,0.00946376
311,0.0321494,0.0100437
312,0.0321298,0.00930701
313,0.0321219,0.00785708
314,0.032118,0.00556461
315,0.0321337,0.00654038
316,0.032118,0.00540786
317,0.0321885,0.00665402
318,0.0321925,0.00623864
319,0.0321689,0.00268434
320,0.0318319,0.0067755
321,0.0319064,0.00724967
322,0.0319103,0.00619161
323,0.0319221,0.00582717
324,0.0319142,0.00587811
325,0.0319417,0.0177049
326,0.0319221,0.016831
327,0.0319025,0.017505
328,0.0319377,0.0099105
329,0.0319534,0.00933444
330,0.0319064,0.013504
331,0.0319181,0.0069832
332,0.031926,0.00733196
333,0.0319456,0.00840178
334,0.0319848,0.00847624
335,0.0319808,0.00695968
336,0.0319926,0.00598
337,0.0319965,0.00529422
338,0.0320161,0.00304878
339,0.0320004,0.00353079
340,0.0319613,0.00857421
341,0.0321572,0.00279014
342,0.0325765,0.00278231
343,0.0338854,0.00253934
344,0.0355116,0.00463587
345,0.036409,0.0186806
346,0.0379569,0.0172738
347,0.0397635,0.0185513
348,0.0401945,0.0182966
349,0.0398497,0.0207889
350,0.0396929,0.0112233
351,0.0396537,0.013696
352,0.0394029,0.00785316
353,0.0391012,0.0115603
354,0.03887,0.00908756
355,0.0385761,0.0117445
356,0.0379452,0.00849975
357,0.0377061,0.00961659
358,0.0372633,0.0109725
359,0.0369145,0.00915026
360,0.0365305,0.00599567
361,0.0360759,0.0062739
362,0.035637,0.00570961
363,0.0355508,0.004726
364,0.0350845,0.00449088
365,0.0348376,0.00446345
366,0.0345515,0.00289595
367,0.0344614,0.00212004
368,0.0340852,0.00210436
369,0.0339794,0.00184965
370,0.0337952,0.00803734
371,0.033615,0.00725751
372,0.0335052,0.00697928
373,0.033325,0.0101378
374,0.0333328,0.0105257
375,0.0332623,0.0154398
376,0.0331565,0.0160708
377,0.0331173,0.0131278
378,0.033133,0.0161648
379,0.0330742,0.0199503
380,0.0331408,0.0237789
381,0.033133,0.0111488
382,0.0332779,0.0109764
383,0.0333132,0.0114897
384,0.0334151,0.00634052
385,0.0335758,0.0113643
386,0.0336228,0.013308
387,0.0337247,0.0143308
388,0.0338971,0.016929
389,0.0345006,0.01379
390,0.0348376,0.0110665
391,0.0350571,0.00775911
392,0.0358682,0.0125948
393,0.0359623,0.0137391
394,0.0357977,0.0159218
395,0.0356527,0.0180184
396,0.0356409,0.00615634
397,0.03559,0.00517274
398,0.035543,0.00435372
399,0.0356292,0.00572136
400,0.0354333,0.0169525
401,0.0355743,0.00845272
402,0.0355391,0.00922863
403,0.0354764,0.00817841
404,0.0354685,0.00279406
405,0.035543,0.00154007
406,0.0355665,0.00253934
407,0.0356174,0.00181046
408,0.0356018,0.00256286
409,0.0361112,0.00313107
410,0.036507,0.00265299
411,0.0366716,0.00335444
412,0.0371575,0.00354646
413,0.037855,0.00270785
414,0.0381646,0.0116543
415,0.0384742,0.0110704
416,0.0385996,0.0107609
417,0.03858,0.00898567
418,0.0386466,0.00648552
419,0.0386035,0.00578406
420,0.0384585,0.0114466
421,0.0384429,0.0155025
422,0.0383566,0.0155025
423,0.0382195,0.0161726
424,0.0380392,0.0144249
425,0.0380392,0.0111723
426,0.0379687,0.0112977
427,0.0379217,0.0148285
428,0.0379334,0.0136451
429,0.0379217,0.0145424
430,0.0378276,0.0131199
431,0.0377375,0.0124067
432,0.0377767,0.00925607
433,0.0377923,0.0126066
434,0.0377375,0.0180027
435,0.0377571,0.0148834
436,0.0377884,0.01495
437,0.0378198,0.0212748
438,0.0378472,0.0112781
439,0.0378981,0.0116073
440,0.0379648,0.0140056
441,0.0379804,0.0124773
442,0.0379883,0.0163059
443,0.0379726,0.0175912
444,0.0378903,0.0198053
445,0.037424,0.0105022
446,0.0373064,0.011815
447,0.0373652,0.0097224
448,0.0373887,0.00653646
449,0.0374592,0.00582325
450,0.037518,0.0105688
451,0.0376003,0.0199346
452,0.0375298,0.0124577
453,0.0375376,0.0212357
454,0.0375846,0.0152753
455,0.037616,0.00695185
456,0.0376042,0.0099536
457,0.0376709,0.0105924
458,0.0378315,0.010996
459,0.0378119,0.00996928
460,0.0380196,0.00775127
461,0.0380196,0.00475343
462,0.0380706,0.00372672
463,0.0380627,0.00210436
464,0.0380353,0.00255502
465,0.0380745,0.00302135
466,0.0381215,0.00550583
467,0.037953,0.00681077
468,0.0377806,0.0113252
469,0.03771,0.0038678
470,0.0374749,0.00736723
471,0.0374201,0.00665402
472,0.0375219,0.00738291
473,0.0376669,0.00732413
474,0.0376238,0.00672064
475,0.0375925,0.0170152
476,0.0375807,0.0117876
477,0.0376042,0.0118346
478,0.0375141,0.00878974
479,0.0375141,0.00866042
480,0.037471,0.00938538
481,0.0375651,0.00915026
482,0.0375729,0.0107844
483,0.0375376,0.0214355
484,0.037518,0.0190529
485,0.0374514,0.0148599
486,0.0374122,0.00912283
487,0.0374828,0.00799031
488,0.0374828,0.00281757
489,0.0374514,0.0034916
490,0.0374161,0.00224544
491,0.0374828,0.00272744
492,0.0375415,0.00558812
493,0.0375533,0.0110548
494,0.0375024,0.0135941
495,0.0368283,0.0143896
496,0.0368518,0.0144523
497,0.0368322,0.0168036
498,0.0368127,0.0179008
499,0.0369537,0.00866434
500,0.0370086,0.0112233
501,0.0370164,0.0147658
502,0.0370517,0.0159179
503,0.0370752,0.0112194
504,0.037134,0.0196055
505,0.0371497,0.0231794
506,0.0371693,0.0162197
507,0.0372084,0.0135784
508,0.0371575,0.0221566
509,0.0371301,0.0185513
510,0.0371889,0.0124655
511,0.0371771,0.0107138
512,0.0371967,0.0119286
513,0.0372006,0.0113487
514,0.0372045,0.0102906
515,0.0371967,0.0101613
516,0.0374318,0.0104082
517,0.0374553,0.0112664
518,0.037569,0.011717
519,0.0375886,0.0144993
520,0.0382861,0.0127829
521,0.0384193,0.00724967
522,0.0384977,0.00655605
523,0.0385095,0.00526679
524,0.0386662,0.00763371
525,0.0388386,0.0100516
526,0.0388426,0.00534516
527,0.0388386,0.00459668
528,0.0387642,0.0048514
529,0.0387563,0.00500423
530,0.0388308,0.0092012
531,0.0390111,0.00398144
532,0.0390385,0.00479262
533,0.0391051,0.00416562
534,0.0391404,0.00449871
535,0.0391365,0.00461628
536,0.0391482,0.00507477
537,0.0391365,0.0044948
538,0.0391208,0.00681861
539,0.039113,0.0136607
540,0.0390777,0.0155378
541,0.0391404,0.0145816
542,0.0391561,0.00962051
543,0.0391286,0.00645809
544,0.0391521,0.0124694
545,0.0401906,0.0193351
546,0.0402024,0.0162941
547,0.0402063,0.01553
548,0.0402494,0.0167409
549,0.040269,0.011721
550,0.0402925,0.0112389
551,0.0402416,0.0043694
552,0.0402024,0.00412643
553,0.0402572,0.00365619
554,0.0403356,0.00135588
555,0.0403983,0.00201031
556,0.040461,0.00414211
557,0.0404767,0.00439291
558,0.0405119,0.00644633
559,0.0405198,0.00643065
560,0.0405315,0.00870744
561,0.0404963,0.00979685
562,0.0404649,0.0117837
563,0.040508,0.0123362
564,0.040461,0.0124107
565,0.0404218,0.00931877
566,0.0405002,0.00955781
567,0.0404845,0.00866826
568,0.0403944,0.0097655
569,0.0404297,0.00460452
570,0.0402259,0.0069636
571,0.0411076,0.00960875
572,0.0422715,0.00271961
573,0.0427691,0.00417738
574,0.0438507,0.00829206
575,0.0449519,0.00356605
576,0.0454143,0.00151263
577,0.0465899,0.00518449
578,0.0477342,0.00274704
579,0.0482711,0.00726143
580,0.0495486,0.00702238
581,0.0506889,0.00572528
582,0.0513277,0.00398536
583,0.0524719,0.00726143
584,0.0535182,0.00164979
585,0.0541257,0.00283325
586,0.0552778,0.00309972
587,0.0563397,0.00390307
588,0.0568923,0.00555286
589,0.0578249,0.00668145
590,0.058883,0.00525503
591,0.0594708,0.00441642
592,0.0604819,0.00868001
593,0.0614733,0.00882892
594,0.0618299,0.0105728
595,0.0636952,0.00946376
596,0.0652314,0.00866826
597,0.0660896,0.00481221
598,0.0673945,0.0036797
599,0.0685662,0.00756709
600,0.0692285,0.00375024
601,0.0701494,0.00237476
602,0.0711212,0.00935403
603,0.0715993,0.0032839
604,0.0719403,0.00458885
605,0.0724379,0.00729278
606,0.0726417,0.00271569
607,0.0741778,0.00387563
608,0.075087,0.00310756
609,0.0757179,0.00340539
610,0.0765996,0.00592122
611,0.078367,0.00634836
612,0.0784963,0.0100829
613,0.0789979,0.0118228
614,0.0793702,0.0131787
615,0.0795818,0.0133551
616,0.0797816,0.00785316
617,0.0798287,0.0109803
618,0.07986,0.0098282
619,0.0802911,0.00513355
620,0.0800011,0.00411468
621,0.0802793,0.00477695
622,0.0803381,0.0146953
623,0.0804674,0.00263731
624,0.0803891,0.00848799
625,0.080248,0.00440858
626,0.0796837,0.00933052
627,0.079429,0.00802558
628,0.0792056,0.0037228
629,0.0793584,0.00824111
630,0.0797581,0.00528246
631,0.0804047,0.00603878
632,0.0807848,0.00482397
633,0.0807888,0.00351903
634,0.0807026,0.001254
635,0.080393,0.00395793
636,0.0807613,0.00594473
637,0.0806634,0.00595257
638,0.0804831,0.00933444
639,0.0804753,0.00316242
640,0.0806203,0.00299784
641,0.0807457,0.0010463
642,0.0806477,0.00068578
643,0.0806516,0.000579974
644,0.0805889,0.0263575
645,0.0816862,0.0335131
646,0.0815647,0.0362758
647,0.082368,0.0374279
648,0.0827168,0.00590162
649,0.0834927,0.00692442
650,0.0844606,0.00398144
651,0.0849897,0.00326823
652,0.085887,0.00467114
653,0.0867257,0.004726
654,0.0869765,0.00183789
655,0.0875172,0.00538043
656,0.0880502,0.00432237
657,0.0883794,0.00479654
658,0.0888183,0.00577622
659,0.0890808,0.00433413
660,0.0891788,0.00774343
661,0.0895785,0.0085938
662,0.0897588,0.00493369
663,0.0899234,0.00951078
664,0.0903035,0.015671
665,0.090617,0.0167879
666,0.0905543,0.0116465
667,0.0904681,0.0126301
668,0.0903662,0.0189706
669,0.0902956,0.0185905
670,0.0898685,0.00886027
671,0.0895158,0.0131199
672,0.0896334,0.0204715
673,0.0894845,0.0148951
674,0.0893551,0.0145699
675,0.0891357,0.0241159
676,0.088736,0.0100124
677,0.0884264,0.00712819
678,0.0884734,0.0134334
679,0.088203,0.0182653
680,0.0880776,0.0113369
681,0.0880149,0.0125204
682,0.0877289,0.0152831
683,0.0876191,0.0157298
684,0.0876936,0.0131435
685,0.0873762,0.0107334
686,0.0870274,0.0115485
687,0.0868824,0.0105728
688,0.0864945,0.0129123
689,0.0861888,0.013504
690,0.0860399,0.00263731
691,0.0857303,0.0121755
692,0.0853894,0.010608
693,0.0852209,0.0128143
694,0.0851542,0.0108549
695,0.0849544,0.0135118
696,0.0848016,0.0131043
697,0.0845547,0.0171053
698,0.0842137,0.0162197
699,0.0841746,0.0162236
700,0.0841079,0.0154163
701,0.0839865,0.0123362
702,0.0837317,0.0167879
703,0.083767,0.0142564
704,0.0836808,0.0149186
705,0.0836886,0.0220821
706,0.0837553,0.0266827
707,0.0836926,0.0268904
708,0.0835123,0.0273175
709,0.083524,0.029563
710,0.0834182,0.0262477
711,0.0835828,0.0288811
712,0.0836886,0.0288106
713,0.0837553,0.0300999
714,0.0835789,0.0277251
715,0.0835711,0.0309855
716,0.0834927,0.0311383
717,0.0834692,0.0292142
718,0.0836299,0.0279798
719,0.0837709,0.0278074
720,0.0861653,0.0322826
721,0.0861614,0.0167448
722,0.0862632,0.0120384
723,0.0863299,0.0110352
724,0.086467,0.014421
725,0.0863299,0.00625431
726,0.086275,0.00929525
727,0.0860712,0.0160394
728,0.0860987,0.0176814
729,0.086083,0.0473384
730,0.0858753,0.0178303
731,0.0857616,0.0273567
732,0.0860164,0.0224387
733,0.0862201,0.0162353
734,0.0865885,0.0282659
735,0.0866551,0.00393442
736,0.0867962,0.00420873
737,0.0872077,0.00442818
738,0.0873527,0.00324472
739,0.0874506,0.00124616
740,0.0874663,0.00167722
741,0.0876113,0.00129318
742,0.0877484,0.00168506
743,0.0878229,0.00163803
744,0.0878738,0.00152047
745,0.0900096,0.0214316
746,0.0901624,0.0214669
747,0.0906718,0.0172385
748,0.0915614,0.0148677
749,0.0918592,0.0150009
750,0.0918827,0.00967145
751,0.0931367,0.0175912
752,0.0933013,0.0117954
753,0.0931681,0.00980861
754,0.0932935,0.0168153
755,0.0932073,0.0129671
756,0.0932778,0.0118111
757,0.0935129,0.0171249
758,0.0932386,0.00277839
759,0.0933366,0.00351903
760,0.0937951,0.00565082
761,0.0944299,0.00616418
762,0.0948492,0.00608189
763,0.0954684,0.00679902
764,0.0955742,0.00900527
765,0.0960758,0.0123362
766,0.0966557,0.0136607
767,0.0971338,0.0161962
768,0.097365,0.0209574
769,0.0974003,0.00415778
770,0.101734,0.0296688
771,0.102107,0.0260871
772,0.101738,0.0228659
773,0.101825,0.0246332
774,0.101891,0.0201071
775,0.101985,0.0203618
776,0.102177,0.0144249
777,0.102224,0.0141898
778,0.10233,0.0107569
779,0.102361,0.0111998
780,0.102432,0.0160355
781,0.102299,0.0126223
782,0.101538,0.0228894
783,0.101511,0.0191901
784,0.101491,0.0163725
785,0.10148,0.0089073
786,0.101519,0.00183789
787,0.101378,0.00171641
788,0.101511,0.00601919
789,0.101346,0.0067755
790,0.10135,0.00878582
791,0.101409,0.0128104
792,0.101417,0.0116974
793,0.100187,0.0187551
794,0.0991559,0.0213023
795,0.0971338,0.0107961
796,0.0972005,0.00838611
797,0.0971926,0.00948727
798,0.0970633,0.00905229
799,0.0972122,0.00842137
800,0.0970829,0.0165802
801,0.0969183,0.00545489
802,0.0969379,0.00538827
803,0.0970829,0.00534908
804,0.0969497,0.00472992
805,0.0969222,0.00391482
806,0.0969418,0.00453006
807,0.0969497,0.0102867
808,0.0969144,0.0156828
809,0.0970359,0.0190686
810,0.0972161,0.00775911
811,0.0972671,0.00763763
812,0.0988738,0.0092639
813,0.103086,0.00792761
814,0.108067,0.00882501
815,0.111574,0.0110273
816,0.112891,0.0137234
817,0.113581,0.0205616
818,0.116003,0.00875839
819,0.116234,0.00782964
820,0.118256,0.0381529
821,0.118197,0.0325569
822,0.118326,0.0294376
823,0.118616,0.0246606
824,0.118757,0.019288
825,0.118824,0.00623864
826,0.119,0.00666578
827,0.11913,0.0110979
828,0.119275,0.0146169
829,0.119424,0.0116465
830,0.119514,0.0108941
831,0.119557,0.0187002
832,0.119478,0.0163059
833,0.119522,0.0153497
834,0.119678,0.0166429
835,0.119639,0.0145934
836,0.119718,0.00172425
837,0.119784,0.00837435
838,0.119894,0.00923647
839,0.119945,0.00569393
840,0.119941,0.00300567
841,0.119996,0.00291162
842,0.119988,0.00461628
843,0.120043,0.00245313
844,0.120015,0.00242962
845,0.120294,0.0142211
846,0.120215,0.0209574
847,0.120258,0.0203265
848,0.120258,0.0209731
849,0.120239,0.0185788
850,0.120235,0.00967145
851,0.120317,0.00806085
852,0.120317,0.017266
853,0.12036,0.0179949
854,0.120329,0.00885635
855,0.120329,0.0182574
856,0.120211,0.00993009
857,0.120219,0.011427
858,0.120352,0.00966362
859,0.120427,0.0120619
860,0.120411,0.0132806
861,0.120407,0.00889554
862,0.120466,0.00726143
863,0.120509,0.00483965
864,0.120474,0.0046006
865,0.120399,0.00372672
866,0.120317,0.00236692
867,0.120231,0.00226895
868,0.120243,0.00343282
869,0.120258,0.00471033
870,0.120258,0.00798248
871,0.120321,0.00605054
872,0.120423,0.00742993
873,0.120348,0.0109333
874,0.120356,0.0104395
875,0.120329,0.00949903
876,0.120286,0.00771208
877,0.120223,0.0103259
878,0.120211,0.00786491
879,0.120164,0.00754358
880,0.120207,0.00757101
881,0.120141,0.00891514
882,0.120149,0.00672456
883,0.120086,0.00753574
884,0.120082,0.0069832
885,0.12007,0.00550191
886,0.120102,0.00521976
887,0.12007,0.00621904
888,0.120172,0.00634444
889,0.12018,0.0072967
890,0.120172,0.00739858
891,0.120196,0.00542354
892,0.120223,0.00561556
893,0.120117,0.0118424
894,0.120066,0.0152753
895,0.119953,0.0112233
896,0.119984,0.0079041
897,0.120004,0.0100829
898,0.120004,0.00103847
899,0.120125,0.00528246
900,0.120098,0.00651295
901,0.120117,0.00147737
902,0.120133,0.0133002
903,0.120203,0.0149343
904,0.120129,0.00687739
905,0.120435,0.015867
906,0.120345,0.0124929
907,0.120321,0.0109803
908,0.120443,0.0135784
909,0.120517,0.00985955
910,0.12045,0.00781005
911,0.120364,0.00798248
912,0.12036,0.00879757
913,0.120388,0.00682253
914,0.120376,0.0264476
915,0.120419,0.0198837
916,0.120446,0.0142015
917,0.120529,0.0108118
918,0.120587,0.0103063
919,0.120599,0.00792369
920,0.120591,0.00798639
921,0.120595,0.00845272
922,0.120576,0.00784924
923,0.120595,0.00869961
924,0.12054,0.00880933
925,0.120544,0.00458101
926,0.120501,0.00457317
927,0.120533,0.0046202
928,0.120529,0.00579582
929,0.120584,0.00395009
930,0.120282,0.00921296
931,0.120286,0.00748088
932,0.120321,0.0100712
933,0.120352,0.00949511
934,0.12047,0.0183515
935,0.120443,0.00226111
936,0.120521,0.00300567
937,0.120254,0.00711643
938,0.120239,0.00868785
939,0.120301,0.00790018
940,0.120298,0.00313107
941,0.119968,0.0101299
942,0.11998,0.0121912
943,0.119886,0.00920904
944,0.119949,0.00195545
945,0.119565,0.0097028
946,0.119224,0.015048
947,0.119279,0.0171876
948,0.119333,0.0158317
949,0.119341,0.0183515
950,0.11922,0.0138802
951,0.119298,0.0177911
952,0.11929,0.0180654
953,0.1194,0.0180105
954,0.119416,0.0171092
955,0.119588,0.0183123
956,0.119459,0.0179086
957,0.119533,0.01707
958,0.119518,0.0196642
959,0.119459,0.019049
960,0.119447,0.0150166
961,0.119408,0.0154751
962,0.119388,0.015769
963,0.119416,0.0177832
964,0.119428,0.020542
965,0.119428,0.0198053
966,0.119396,0.0186062
967,0.119318,0.0167056
968,0.119349,0.0161726
969,0.119259,0.0141819
970,0.119216,0.0115916
971,0.119294,0.0121951
972,0.119286,0.0109098
973,0.119173,0.00744169
974,0.119283,0.011768
975,0.119236,0.0135471
976,0.119145,0.0183593
977,0.119224,0.0173365
978,0.119396,0.0202285
979,0.11933,0.021557
980,0.119141,0.021028
981,0.118946,0.0187473
982,0.11884,0.0183319
983,0.118554,0.0195075
984,0.118601,0.0192332
985,0.11853,0.0182026
986,0.118487,0.0156632
987,0.118322,0.0197269
988,0.118381,0.0224309
989,0.118436,0.0236143
990,0.118405,0.0206557
991,0.118444,0.0183162
992,0.118373,0.0179165
993,0.118369,0.016494
994,0.118609,0.0143387
995,0.118558,0.0189785
996,0.118663,0.0161256
997,0.118628,0.0116583
998,0.11873,0.0201815
999,0.118871,0.0145856
1000,0.119275,0.0221566
1001,0.119604,0.0219528
1002,0.119635,0.0209182
1003,0.119765,0.0178224
1004,0.119674,0.0185435
1005,0.119988,0.0191979
1006,0.120109,0.0172581
1007,0.119976,0.020111
1008,0.120023,0.0173757
1009,0.119917,0.0146091
1010,0.119866,0.00817841
1011,0.117656,0.0276114
1012,0.117543,0.0282502
1013,0.117586,0.0217098
1014,0.117492,0.019339
1015,0.117766,0.0220782
1016,0.117731,0.0206243
1017,0.117433,0.0205812
1018,0.117637,0.0209535
1019,0.117887,0.0224113
1020,0.118095,0.0196878
1021,0.118083,0.0190999
1022,0.117935,0.0204049
1023,0.117437,0.0157729
1024,0.1175,0.0145856
1025,0.117194,0.0171876
