Frame,QueueDensity,DynamicDensity
5242,4.31062e-05,0.0503088
5243,0.000168506,0.0468917
5244,0.000168506,0.0444738
5245,0.000144993,0.0373182
5246,0.000137156,0.0379765
5247,0.000133237,0.0386819
5248,0.000133237,0.0353666
5249,0.000133237,0.0448578
5250,0.000144993,0.0853854
5251,0.000144993,0.0772306
5252,0.000141075,0.0729395
5253,0.000113643,0.0807182
5254,9.0131e-05,0.0384193
5255,8.62123e-05,0.0414799
5256,0.00602702,0.00522368
5257,0.0097028,0.00961659
5258,0.0169172,0.0150362
5259,0.0240376,0.0182574
5260,0.0273332,0.0203814
5261,0.033129,0.0372202
5262,0.0386858,0.038823
5263,0.0408176,0.0501442
5264,0.0430552,0.0618769
5265,0.0455162,0.0694205
5266,0.0463979,0.0743189
5267,0.0493761,0.0781946
5268,0.0511278,0.0769876
5269,0.051939,0.0793584
5270,0.0532557,0.0809965
5271,0.0544391,0.0835867
5272,0.0548741,0.0734372
5273,0.0561752,0.0775519
5274,0.0568727,0.084296
5275,0.0574879,0.0792565
5276,0.0584637,0.0794368
5277,0.0593689,0.0855853
5278,0.0596707,0.0928624
5279,0.0602937,0.0922668
5280,0.0611676,0.0893199
5281,0.0615164,0.09211
5282,0.0619004,0.0884813
5283,0.0627547,0.108741
5284,0.0631074,0.108247
5285,0.0643771,0.115309
5286,0.0659328,0.103302
5287,0.067998,0.0963775
5288,0.0755494,0.126411
5289,0.0835084,0.150723
5290,0.0881168,0.154492
5291,0.0980861,0.149798
5292,0.107025,0.153309
5293,0.110618,0.166613
5294,0.118581,0.162193
5295,0.128546,0.148179
5296,0.131333,0.179905
5297,0.136811,0.178891
5298,0.141349,0.157745
5299,0.143348,0.172989
5300,0.147262,0.177531
5301,0.156193,0.198809
5302,0.158529,0.183103
5303,0.163012,0.191113
5304,0.165641,0.198829
5305,0.166288,0.167232
5306,0.169301,0.189918
5307,0.1717,0.194703
5308,0.172464,0.190796
5309,0.173173,0.181982
5310,0.17436,0.178068
5311,0.17527,0.179079
5312,0.175681,0.175838
5313,0.174658,0.171335
5314,0.175019,0.0984427
5315,0.175348,0.0690992
5316,0.17536,0.0845116
5317,0.173655,0.0629507
5318,0.175121,0.0514687
5319,0.173009,0.0895158
5320,0.172507,0.0576055
5321,0.169431,0.0653097
5322,0.168063,0.0588007
5323,0.16697,0.0655449
5324,0.165245,0.0684291
5325,0.162796,0.06578
5326,0.162475,0.0804557
5327,0.164379,0.0785081
5328,0.16804,0.0786452
5329,0.170986,0.089653
5330,0.173769,0.0820388
5331,0.175955,0.0885518
5332,0.177437,0.096017
5333,0.180901,0.117652
5334,0.186657,0.110971
5335,0.187641,0.114145
5336,0.189659,0.128754
5337,0.189769,0.133704
5338,0.190396,0.133754
5339,0.192069,0.137403
5340,0.193456,0.145452
5341,0.193398,0.128327
5342,0.195044,0.126615
5343,0.195463,0.143685
5344,0.196027,0.103823
5345,0.196917,0.129565
5346,0.197653,0.133492
5347,0.197685,0.140107
5348,0.197869,0.148418
5349,0.2008,0.146251
5350,0.20187,0.15287
5351,0.207094,0.162091
5352,0.214716,0.145197
5353,0.217721,0.152682
5354,0.223599,0.175458
5355,0.2309,0.177601
5356,0.233604,0.144578
5357,0.242163,0.178753
5358,0.249734,0.16579
5359,0.251705,0.173514
5360,0.255087,0.176371
5361,0.252222,0.180399
5362,0.25377,0.173204
5363,0.253605,0.154586
5364,0.255169,0.18103
5365,0.256172,0.179514
5366,0.252481,0.196125
5367,0.253186,0.197516
5368,0.249487,0.170783
5369,0.251301,0.195925
5370,0.252982,0.190843
5371,0.253045,0.167507
5372,0.254362,0.171841
5373,0.256184,0.190376
5374,0.256964,0.165151
5375,0.258551,0.16269
5376,0.26156,0.183362
5377,0.261788,0.17043
5378,0.263578,0.178169
5379,0.264241,0.165159
5380,0.265056,0.172507
5381,0.266153,0.166931
5382,0.266208,0.165606
5383,0.266631,0.174137
5384,0.271024,0.18083
5385,0.276126,0.179506
5386,0.278376,0.186242
5387,0.283768,0.195863
5388,0.287918,0.196948
5389,0.289477,0.200569
5390,0.291844,0.205996
5391,0.295728,0.215029
5392,0.297538,0.192579
5393,0.298169,0.156949
5394,0.299909,0.206384
5395,0.301355,0.211087
5396,0.301504,0.152933
5397,0.301414,0.222389
5398,0.300995,0.18625
5399,0.300168,0.189111
5400,0.29947,0.193468
5401,0.298902,0.158121
5402,0.297025,0.15405
5403,0.297225,0.159195
5404,0.297401,0.170841
5405,0.300462,0.197704
5406,0.302006,0.140557
5407,0.302742,0.139413
5408,0.304008,0.10081
5409,0.304608,0.17034
5410,0.304592,0.0690247
5411,0.305697,0.0709527
5412,0.306638,0.0911813
5413,0.306402,0.100081
5414,0.306814,0.119553
5415,0.312042,0.101586
5416,0.314769,0.10766
5417,0.320486,0.115144
5418,0.327952,0.10523
5419,0.330969,0.114823
5420,0.335154,0.129906
5421,0.338869,0.136133
5422,0.341636,0.115176
5423,0.346589,0.109889
5424,0.349128,0.130666
5425,0.350171,0.11458
5426,0.351437,0.12045
5427,0.352957,0.156401
5428,0.35311,0.112789
5429,0.357315,0.117997
5430,0.361951,0.149237
5431,0.362664,0.139452
5432,0.364345,0.151804
5433,0.367045,0.154136
5434,0.368793,0.147023
5435,0.372006,0.154297
5436,0.375494,0.169689
5437,0.377661,0.153109
5438,0.384084,0.163541
5439,0.388234,0.137426
5440,0.390742,0.178808
5441,0.394758,0.1956
5442,0.398991,0.207615
5443,0.396193,0.193029
5444,0.400789,0.195024
5445,0.404829,0.222541
5446,0.405876,0.200279
5447,0.410868,0.214226
5448,0.41456,0.191979
5449,0.414654,0.225625
5450,0.417025,0.226629
5451,0.417855,0.224567
5452,0.418247,0.168173
5453,0.419141,0.164995
5454,0.420551,0.134958
5455,0.42061,0.166292
5456,0.41956,0.165387
5457,0.41896,0.163886
5458,0.419399,0.159939
5459,0.418639,0.165132
5460,0.420743,0.162741
5461,0.420971,0.165876
5462,0.420979,0.167859
5463,0.420305,0.164462
5464,0.42016,0.167197
5465,0.419442,0.166739
5466,0.418929,0.165665
5467,0.419423,0.160449
5468,0.420434,0.158019
5469,0.418859,0.153238
5470,0.418737,0.150002
5471,0.418145,0.147932
5472,0.417142,0.143077
5473,0.416817,0.142023
5474,0.416727,0.137093
5475,0.416496,0.138375
5476,0.417667,0.134409
5477,0.418878,0.0860908
5478,0.423498,0.0880267
5479,0.425857,0.0882814
5480,0.43096,0.0881246
5481,0.435795,0.102424
5482,0.437661,0.100641
5483,0.441583,0.105461
5484,0.446364,0.098909
5485,0.448857,0.0855931
5486,0.453383,0.0853854
5487,0.458022,0.0835593
5488,0.460581,0.0866943
5489,0.464704,0.0905033
5490,0.467909,0.0876897
5491,0.470649,0.0923843
5492,0.473819,0.0974434
5493,0.482663,0.0960209
5494,0.482981,0.103071
5495,0.485407,0.100904
5496,0.487754,0.109729
5497,0.490912,0.11913
5498,0.493871,0.118099
5499,0.497896,0.11563
5500,0.503331,0.115191
5501,0.508351,0.119949
5502,0.510306,0.119839
5503,0.512321,0.118095
5504,0.515303,0.123143
5505,0.523532,0.121936
5506,0.525742,0.121026
5507,0.531076,0.113683
5508,0.535135,0.116277
5509,0.537882,0.115924
5510,0.541531,0.110751
5511,0.543525,0.105383
5512,0.544274,0.0977216
5513,0.546073,0.0880463
5514,0.546947,0.088493
5515,0.546982,0.0947356
5516,0.548157,0.0961306
5517,0.549157,0.0942692
5518,0.565839,0.10824
5519,0.569197,0.109102
5520,0.57223,0.116398
5521,0.573081,0.112468
5522,0.577242,0.125506
5523,0.580793,0.11842
5524,0.582662,0.112715
5525,0.586745,0.111888
5526,0.59782,0.116057
5527,0.603839,0.0355783
5528,0.61458,0.0373456
5529,0.622853,0.0317536
5530,0.628288,0.0453124
5531,0.635216,0.0355469
5532,0.640863,0.0361974
5533,0.645773,0.0377257
5534,0.650789,0.0557284
5535,0.657882,0.170994
5536,0.659352,0.168619
5537,0.664097,0.0879405
5538,0.668134,0.152619
5539,0.671927,0.0707646
5540,0.674431,0.0733314
5541,0.678154,0.0753339
5542,0.681371,0.0694832
5543,0.695334,0.0639813
5544,0.697058,0.0738173
5545,0.698794,0.0715915
5546,0.7012,0.0609756
5547,0.70314,0.0693264
5548,0.703763,0.062743
5549,0.703563,0.0590672
5550,0.706298,0.0743934
5551,0.706392,0.0739349
5552,0.708665,0.073641
5553,0.709492,0.0816117
5554,0.70796,0.0566963
5555,0.70912,0.0779242
5556,0.711028,0.0854011
5557,0.710679,0.0810082
5558,0.711197,0.0797895
5559,0.71131,0.071082
5560,0.711001,0.0913929
5561,0.709915,0.0798639
5562,0.709747,0.0751575
5563,0.7093,0.090613
5564,0.709868,0.084006
5565,0.709755,0.0852209
5566,0.709284,0.0886772
5567,0.708571,0.0929329
5568,0.707278,0.0934541
5569,0.707184,0.101217
5570,0.707007,0.115066
5571,0.707411,0.114545
5572,0.706655,0.11451
5573,0.706126,0.124052
5574,0.706181,0.127461
5575,0.706333,0.136607
5576,0.70584,0.138696
5577,0.706224,0.141392
5578,0.705644,0.131458
5579,0.705938,0.133649
5580,0.704793,0.143653
5581,0.7043,0.147415
5582,0.704488,0.145174
5583,0.704774,0.151361
5584,0.704688,0.150444
5585,0.705072,0.13678
5586,0.710715,0.132555
5587,0.714073,0.12096
5588,0.720108,0.108428
5589,0.722859,0.118593
5590,0.727177,0.115015
5591,0.734733,0.113702
5592,0.734345,0.104956
5593,0.774488,0.112966
